0, 0, 0.011698, 0.994962
1, 0, 0.0136933, 0.994962
2, 0, 0.0160235, 0.994923
3, 0, 0.0187334, 0.994865
4, 0, 0.0219149, 0.994725
5, 0, 0.0256244, 0.994521
6, 0, 0.0299729, 0.994248
7, 0, 0.0350679, 0.993913
8, 0, 0.0409501, 0.993571
9, 0, 0.0479397, 0.993194
10, 0, 0.0560645, 0.992833
11, 0, 0.0656629, 0.992319
12, 0, 0.0768091, 0.991829
13, 0, 0.089929, 0.991265
14, 0, 0.105101, 0.990701
15, 0, 0.122981, 0.990164
16, 0, 0.144001, 0.989591
17, 0, 0.168493, 0.981823
18, 1, 0.197069, 0.981329
19, 0, 0.230439, 0.980596
20, 0, 0.269618, 0.981483
21, 1, 0.315596, 0.98059
22, 0, 0.369405, 0.981425
23, 1, 0.43261, 0.980101
24, 0, 0.50605, 0.978639
25, 0, 0.592056, 0.979452
26, 1, 0.692883, 0.977342
27, 0, 0.809163, 0.978142
28, 2, 0.945795, 0.974927
29, 0, 1.10678, 0.971814
30, 0, 1.29273, 0.97271
31, 1, 1.5114, 0.973552
32, 2, 1.7652, 0.968455
33, 0, 2.059, 0.969369
34, 1, 2.39581, 0.970231
35, 1, 2.78617, 0.971046
36, 2, 3.23764, 0.971817
37, 6, 3.75698, 0.972548
38, 3, 4.35352, 0.973243
39, 2, 5.03533, 0.973903
40, 4, 5.80388, 0.974531
41, 9, 6.68475, 0.97513
42, 4, 7.6703, 0.975701
43, 3, 8.77225, 0.976247
44, 5, 9.97148, 0.957785
45, 0, 11.2958, 0.958684
46, 7, 12.7272, 0.959545
47, 7, 14.2769, 0.960371
48, 7, 15.9204, 0.961164
49, 12, 17.6322, 0.961925
50, 12, 19.3966, 0.962658
51, 14, 21.1842, 0.963363
52, 14, 22.9994, 0.964041
53, 20, 24.7822, 0.964695
54, 20, 26.4561, 0.965326
55, 23, 28.0012, 0.965934
56, 30, 29.4618, 0.966522
57, 23, 30.6554, 0.967089
58, 30, 31.6337, 0.967638
59, 28, 32.3258, 0.968169
60, 32, 32.7544, 0.968682
61, 32, 32.9405, 0.96918
62, 30, 32.8327, 0.969661
63, 28, 32.4419, 0.970128
64, 31, 31.778, 0.970581
65, 29, 30.8859, 0.97102
66, 27, 29.8217, 0.971447
67, 36, 28.5737, 0.97186
68, 30, 27.1943, 0.972263
69, 27, 25.7315, 0.972653
70, 22, 24.1897, 0.973033
71, 20, 22.6036, 0.973403
72, 16, 21.0086, 0.973762
73, 16, 19.4613, 0.974112
74, 16, 17.9303, 0.974453
75, 22, 16.4829, 0.974785
76, 15, 15.0742, 0.975108
77, 15, 13.7567, 0.975423
78, 15, 12.4962, 0.975731
79, 15, 11.3141, 0.97603
80, 7, 10.2347, 0.976323
81, 14, 9.23365, 0.976608
82, 12, 8.31762, 0.976887
83, 9, 7.47813, 0.977159
84, 4, 6.71446, 0.977424
85, 5, 6.01545, 0.977684
86, 7, 5.38246, 0.977937
87, 5, 4.80406, 0.978185
88, 1, 4.29196, 0.978428
89, 3, 3.82971, 0.978665
90, 5, 3.41427, 0.978897
91, 2, 3.03894, 0.97842
92, 0, 2.70872, 0.978649
93, 3, 2.41267, 0.978874
94, 5, 2.1481, 0.979094
95, 2, 1.90845, 0.979309
96, 1, 1.69356, 0.979521
97, 1, 1.50661, 0.979727
98, 3, 1.33835, 0.97993
