0, 0, 0.0118787, 0.994962
1, 0, 0.0141237, 0.994962
2, 0, 0.0167711, 0.994908
3, 0, 0.0199701, 0.99479
4, 0, 0.0237325, 0.994595
5, 0, 0.0281567, 0.994325
6, 0, 0.0334292, 0.993993
7, 0, 0.0397096, 0.99365
8, 0, 0.0471323, 0.993236
9, 0, 0.0560246, 0.992815
10, 0, 0.0664918, 0.992281
11, 0, 0.0789935, 0.991668
12, 0, 0.0937227, 0.991084
13, 0, 0.111356, 0.990462
14, 0, 0.132204, 0.989842
15, 0, 0.157014, 0.989087
16, 0, 0.186228, 0.988192
17, 0, 0.221041, 0.988161
18, 1, 0.262327, 0.98712
19, 0, 0.311723, 0.985995
20, 0, 0.369753, 0.986657
21, 1, 0.439099, 0.984846
22, 0, 0.520963, 0.9855
23, 1, 0.618014, 0.983113
24, 0, 0.733211, 0.980324
25, 0, 0.869427, 0.981074
26, 1, 1.03129, 0.977431
27, 0, 1.22027, 0.978228
28, 2, 1.44681, 0.973665
29, 0, 1.7123, 0.968672
30, 0, 2.02464, 0.969667
31, 1, 2.39445, 0.970601
32, 2, 2.82121, 0.962826
33, 0, 3.32374, 0.9639
34, 1, 3.90327, 0.964913
35, 1, 4.57405, 0.965871
36, 2, 5.3496, 0.966778
37, 6, 6.24669, 0.967638
38, 3, 7.26138, 0.968454
39, 2, 8.41839, 0.969231
40, 4, 9.69961, 0.96997
41, 9, 11.1506, 0.970674
42, 4, 12.7321, 0.971346
43, 3, 14.4452, 0.971988
44, 5, 16.2858, 0.943512
45, 0, 18.2175, 0.944705
46, 7, 20.216, 0.945849
47, 7, 22.2324, 0.946947
48, 7, 24.2316, 0.948001
49, 12, 26.1827, 0.949014
50, 12, 28.0273, 0.949988
51, 14, 29.7239, 0.950926
52, 14, 31.1821, 0.951829
53, 20, 32.3327, 0.9527
54, 20, 33.1942, 0.953539
55, 23, 33.7025, 0.95435
56, 30, 33.8691, 0.955132
57, 23, 33.726, 0.955889
58, 30, 33.2679, 0.95662
59, 28, 32.4883, 0.957327
60, 32, 31.4459, 0.958012
61, 32, 30.1867, 0.958675
62, 30, 28.7134, 0.959317
63, 28, 27.1506, 0.95994
64, 31, 25.4834, 0.960544
65, 29, 23.7692, 0.96113
66, 27, 22.0263, 0.961699
67, 36, 20.3209, 0.962251
68, 30, 18.6568, 0.962788
69, 27, 17.0556, 0.96331
70, 22, 15.5184, 0.963817
71, 20, 14.0693, 0.964311
72, 16, 12.7043, 0.964791
73, 16, 11.433, 0.965258
74, 16, 10.2636, 0.965714
75, 22, 9.18676, 0.966157
76, 15, 8.21229, 0.966589
77, 15, 7.3238, 0.96701
78, 15, 6.52073, 0.967421
79, 15, 5.80464, 0.967822
80, 7, 5.15662, 0.968212
81, 14, 4.57327, 0.968594
82, 12, 4.05369, 0.968966
83, 9, 3.59301, 0.96933
84, 4, 3.17457, 0.969685
85, 5, 2.80619, 0.970033
86, 7, 2.48106, 0.970372
87, 5, 2.19296, 0.970704
88, 1, 1.93802, 0.971028
89, 3, 1.71195, 0.971345
90, 5, 1.51062, 0.971656
91, 2, 1.33372, 0.971784
92, 0, 1.17789, 0.972083
93, 3, 1.03844, 0.972376
94, 5, 0.915444, 0.972662
95, 2, 0.807763, 0.972943
96, 1, 0.712069, 0.973218
97, 1, 0.62852, 0.973488
98, 3, 0.554255, 0.973752
