0, 0.658254, 0.490052
1, 0.658238, 0.490051
2, 0.658301, 0.49007
3, 0.658353, 0.490091
4, 0.658406, 0.490108
5, 0.658418, 0.49007
6, 0.658443, 0.490053
7, 0.658441, 0.490082
8, 0.658447, 0.490051
9, 0.658481, 0.490058
10, 0.658508, 0.490063
11, 0.658498, 0.490099
12, 0.658563, 0.490091
13, 0.658629, 0.490098
14, 0.658646, 0.490077
15, 0.65869, 0.490094
16, 0.658692, 0.490075
17, 0.658909, 0.490007
18, 0.658896, 0.49002
19, 0.658939, 0.489993
20, 0.659084, 0.489963
21, 0.659089, 0.489972
22, 0.659205, 0.489954
23, 0.6592, 0.489976
24, 0.659225, 0.490022
25, 0.659248, 0.489978
26, 0.659218, 0.489987
27, 0.659381, 0.489936
28, 0.659341, 0.489957
29, 0.659305, 0.489994
30, 0.659297, 0.490013
31, 0.659291, 0.490006
32, 0.659245, 0.490047
33, 0.659205, 0.490052
34, 0.659129, 0.490103
35, 0.659079, 0.490147
36, 0.65919, 0.490104
37, 0.659112, 0.490181
38, 0.658977, 0.490232
39, 0.658896, 0.490294
40, 0.658987, 0.490284
41, 0.658856, 0.490385
42, 0.658673, 0.490519
43, 0.65851, 0.4906
44, 0.658258, 0.490697
45, 0.658117, 0.490811
46, 0.657989, 0.490965
47, 0.65779, 0.491123
48, 0.657724, 0.491198
49, 0.657504, 0.491328
50, 0.657403, 0.491424
51, 0.657247, 0.491595
52, 0.657156, 0.491678
53, 0.657068, 0.491775
54, 0.656975, 0.491878
55, 0.657034, 0.491867
56, 0.656815, 0.492026
57, 0.656799, 0.492063
58, 0.656722, 0.492133
59, 0.656744, 0.492095
60, 0.656783, 0.492066
61, 0.65681, 0.492056
62, 0.656836, 0.492083
63, 0.656916, 0.492011
64, 0.656968, 0.491975
65, 0.656999, 0.491918
66, 0.657261, 0.49166
67, 0.657383, 0.491558
68, 0.657487, 0.491482
69, 0.657493, 0.491499
70, 0.657484, 0.491484
71, 0.65745, 0.491502
72, 0.65748, 0.491472
73, 0.657553, 0.49139
74, 0.657768, 0.491184
75, 0.657792, 0.491128
76, 0.657857, 0.491076
77, 0.657899, 0.490984
78, 0.658006, 0.490854
79, 0.657966, 0.490908
80, 0.658047, 0.490793
81, 0.658148, 0.490751
82, 0.65821, 0.490741
83, 0.658173, 0.490782
84, 0.658204, 0.490791
85, 0.65827, 0.490696
86, 0.658318, 0.490687
87, 0.658317, 0.490696
88, 0.658345, 0.490662
89, 0.658411, 0.490566
90, 0.658409, 0.490573
91, 0.658418, 0.4906
92, 0.658482, 0.49055
93, 0.658655, 0.490479
94, 0.658679, 0.490461
95, 0.658667, 0.490479
96, 0.658672, 0.490473
97, 0.65877, 0.49042
98, 0.658792, 0.490357
