0, 0, 0.0118092, 0.994962
1, 0, 0.0139341, 0.994962
2, 0, 0.0164433, 0.994937
3, 0, 0.0194185, 0.994814
4, 0, 0.0229114, 0.994571
5, 0, 0.0270148, 0.99435
6, 0, 0.0318849, 0.994154
7, 0, 0.0376577, 0.993838
8, 0, 0.0444603, 0.993472
9, 0, 0.0524896, 0.99312
10, 0, 0.0619662, 0.992811
11, 0, 0.0731083, 0.99239
12, 0, 0.0863489, 0.991944
13, 0, 0.102013, 0.991523
14, 0, 0.120579, 0.991051
15, 0, 0.142389, 0.990474
16, 0, 0.168117, 0.989779
17, 0, 0.198795, 0.984155
18, 1, 0.234678, 0.983554
19, 0, 0.27729, 0.98271
20, 0, 0.32761, 0.983527
21, 1, 0.387159, 0.982214
22, 0, 0.457083, 0.982981
23, 1, 0.539999, 0.981272
24, 0, 0.636973, 0.979547
25, 0, 0.752116, 0.980326
26, 1, 0.887633, 0.977834
27, 0, 1.0484, 0.978617
28, 2, 1.23652, 0.975365
29, 0, 1.45773, 0.971944
30, 0, 1.71669, 0.972837
31, 1, 2.02268, 0.973674
32, 2, 2.37441, 0.967772
33, 0, 2.78816, 0.968705
34, 1, 3.26683, 0.969585
35, 1, 3.82162, 0.970417
36, 2, 4.45893, 0.971205
37, 6, 5.19176, 0.971952
38, 3, 6.03253, 0.972661
39, 2, 6.98665, 0.973336
40, 4, 8.08083, 0.973978
41, 9, 9.29057, 0.974589
42, 4, 10.6436, 0.975173
43, 3, 12.1138, 0.97573
44, 5, 13.7097, 0.953479
45, 0, 15.4157, 0.954467
46, 7, 17.2333, 0.955414
47, 7, 19.1216, 0.956322
48, 7, 21.0307, 0.957194
49, 12, 22.9824, 0.958032
50, 12, 24.9105, 0.958838
51, 14, 26.7163, 0.959613
52, 14, 28.3729, 0.96036
53, 20, 29.8476, 0.961079
54, 20, 31.1027, 0.961773
55, 23, 32.0993, 0.962443
56, 30, 32.7973, 0.96309
57, 23, 33.1907, 0.963714
58, 30, 33.2791, 0.964318
59, 28, 33.0708, 0.964902
60, 32, 32.5598, 0.965468
61, 32, 31.7467, 0.966015
62, 30, 30.75, 0.966545
63, 28, 29.5499, 0.967059
64, 31, 28.1848, 0.967558
65, 29, 26.6582, 0.968042
66, 27, 25.0567, 0.968511
67, 36, 23.4471, 0.968967
68, 30, 21.7884, 0.96941
69, 27, 20.1359, 0.96984
70, 22, 18.5375, 0.970258
71, 20, 16.979, 0.970665
72, 16, 15.4922, 0.971061
73, 16, 14.1026, 0.971447
74, 16, 12.7855, 0.971822
75, 22, 11.5347, 0.972187
76, 15, 10.3974, 0.972544
77, 15, 9.33814, 0.972891
78, 15, 8.38214, 0.973229
79, 15, 7.50612, 0.973559
80, 7, 6.71586, 0.973882
81, 14, 5.98985, 0.974196
82, 12, 5.34423, 0.974503
83, 9, 4.76018, 0.974803
84, 4, 4.23867, 0.975095
85, 5, 3.76874, 0.975381
86, 7, 3.34664, 0.975661
87, 5, 2.97082, 0.975934
88, 1, 2.63559, 0.976201
89, 3, 2.33672, 0.976462
90, 5, 2.07194, 0.976718
91, 2, 1.8339, 0.976491
92, 0, 1.62446, 0.976741
93, 3, 1.43815, 0.976985
94, 5, 1.27454, 0.977225
95, 2, 1.13022, 0.977459
96, 1, 1.00056, 0.977689
97, 1, 0.884485, 0.977914
98, 3, 0.782291, 0.978135
