0, 0.590037, 0.433449
1, 0.590065, 0.433509
2, 0.590105, 0.433487
3, 0.590134, 0.433482
4, 0.590184, 0.433545
5, 0.590137, 0.433545
6, 0.590164, 0.433569
7, 0.590237, 0.433579
8, 0.590328, 0.433683
9, 0.590365, 0.433701
10, 0.590381, 0.433699
11, 0.590424, 0.433698
12, 0.590431, 0.433661
13, 0.590519, 0.433643
14, 0.590578, 0.433613
15, 0.59056, 0.433644
16, 0.590582, 0.433692
17, 0.590941, 0.433482
18, 0.590981, 0.433459
19, 0.590956, 0.433418
20, 0.59116, 0.433268
21, 0.591204, 0.433329
22, 0.591402, 0.43328
23, 0.591433, 0.433344
24, 0.591398, 0.433373
25, 0.591499, 0.433286
26, 0.59154, 0.433313
27, 0.591796, 0.433288
28, 0.591714, 0.433281
29, 0.59165, 0.433296
30, 0.59164, 0.433376
31, 0.591697, 0.43334
32, 0.591591, 0.433328
33, 0.591558, 0.433389
34, 0.591432, 0.43348
35, 0.591448, 0.433525
36, 0.591814, 0.433317
37, 0.59175, 0.433344
38, 0.591599, 0.433467
39, 0.591529, 0.433499
40, 0.591876, 0.433375
41, 0.591633, 0.433441
42, 0.591353, 0.433622
43, 0.591203, 0.433674
44, 0.59086, 0.433914
45, 0.59074, 0.433981
46, 0.590471, 0.434129
47, 0.590198, 0.43426
48, 0.590095, 0.434305
49, 0.589923, 0.434419
50, 0.589779, 0.434441
51, 0.589556, 0.434552
52, 0.589542, 0.434619
53, 0.589312, 0.43471
54, 0.589228, 0.434773
55, 0.589395, 0.434679
56, 0.589094, 0.434931
57, 0.589149, 0.434959
58, 0.588948, 0.435134
59, 0.58886, 0.435171
60, 0.588806, 0.435262
61, 0.588577, 0.435442
62, 0.588336, 0.435672
63, 0.588216, 0.435712
64, 0.588027, 0.435828
65, 0.587893, 0.436015
66, 0.588101, 0.435857
67, 0.588054, 0.435897
68, 0.588008, 0.435998
69, 0.587917, 0.436181
70, 0.587827, 0.436327
71, 0.587656, 0.436481
72, 0.587595, 0.436604
73, 0.587501, 0.436629
74, 0.587712, 0.436474
75, 0.587686, 0.43655
76, 0.587716, 0.436575
77, 0.587821, 0.436545
78, 0.587947, 0.436474
79, 0.587862, 0.43661
80, 0.588004, 0.436504
81, 0.588106, 0.436489
82, 0.588209, 0.436511
83, 0.588104, 0.436587
84, 0.588138, 0.436614
85, 0.588221, 0.436532
86, 0.588226, 0.436519
87, 0.588242, 0.436606
88, 0.588188, 0.436616
89, 0.588299, 0.436574
90, 0.588317, 0.436603
91, 0.588278, 0.436679
92, 0.588288, 0.436634
93, 0.588385, 0.436518
94, 0.588377, 0.436535
95, 0.58838, 0.436558
96, 0.588356, 0.436575
97, 0.588452, 0.436497
98, 0.588491, 0.436475
