0, 0, 0.0118336, 0.994962
1, 0, 0.0140083, 0.994962
2, 0, 0.0165726, 0.994962
3, 0, 0.0195996, 0.994828
4, 0, 0.0232375, 0.994747
5, 0, 0.0275455, 0.994539
6, 0, 0.0326141, 0.994284
7, 0, 0.0386208, 0.993993
8, 0, 0.0456696, 0.993587
9, 0, 0.0540542, 0.993159
10, 0, 0.0639606, 0.9928
11, 0, 0.0757448, 0.992277
12, 0, 0.0896673, 0.991675
13, 0, 0.106123, 0.991123
14, 0, 0.125649, 0.990425
15, 0, 0.14862, 0.989745
16, 0, 0.176165, 0.989006
17, 0, 0.208687, 0.988026
18, 1, 0.247384, 0.986976
19, 0, 0.292892, 0.98574
20, 0, 0.346203, 0.986414
21, 1, 0.410252, 0.984564
22, 0, 0.485762, 0.98523
23, 1, 0.574423, 0.983232
24, 0, 0.679319, 0.981097
25, 0, 0.80397, 0.981817
26, 1, 0.950881, 0.978791
27, 0, 1.12306, 0.979541
28, 2, 1.32616, 0.976058
29, 0, 1.56449, 0.972443
30, 0, 1.84336, 0.97332
31, 1, 2.17144, 0.974143
32, 2, 2.55676, 0.967624
33, 0, 3.00922, 0.968561
34, 1, 3.52982, 0.969445
35, 1, 4.13546, 0.970281
36, 2, 4.83623, 0.971072
37, 6, 5.63589, 0.971823
38, 3, 6.55107, 0.972535
39, 2, 7.59834, 0.973213
40, 4, 8.77892, 0.973857
41, 9, 10.1031, 0.974472
42, 4, 11.544, 0.975058
43, 3, 13.1368, 0.975618
44, 5, 14.8522, 0.955084
45, 0, 16.6954, 0.956038
46, 7, 18.6244, 0.956953
47, 7, 20.5716, 0.95783
48, 7, 22.5521, 0.958673
49, 12, 24.4894, 0.959482
50, 12, 26.3691, 0.960261
51, 14, 28.1535, 0.96101
52, 14, 29.7364, 0.961731
53, 20, 31.0901, 0.962426
54, 20, 32.1765, 0.963097
55, 23, 32.9805, 0.963744
56, 30, 33.4937, 0.964368
57, 23, 33.693, 0.964972
58, 30, 33.5959, 0.965555
59, 28, 33.1841, 0.966119
60, 32, 32.4483, 0.966665
61, 32, 31.4855, 0.967194
62, 30, 30.2873, 0.967706
63, 28, 28.9327, 0.968203
64, 31, 27.4227, 0.968684
65, 29, 25.8304, 0.969151
66, 27, 24.1665, 0.969605
67, 36, 22.4891, 0.970045
68, 30, 20.8033, 0.970473
69, 27, 19.1656, 0.970888
70, 22, 17.5665, 0.971292
71, 20, 16.0466, 0.971685
72, 16, 14.5867, 0.972068
73, 16, 13.2063, 0.97244
74, 16, 11.9224, 0.972802
75, 22, 10.7345, 0.973155
76, 15, 9.62962, 0.973499
77, 15, 8.62821, 0.973835
78, 15, 7.71553, 0.974162
79, 15, 6.88332, 0.97448
80, 7, 6.14015, 0.974791
81, 14, 5.46846, 0.975095
82, 12, 4.86011, 0.975391
83, 9, 4.31851, 0.975681
84, 4, 3.83317, 0.975963
85, 5, 3.4008, 0.976239
86, 7, 3.0112, 0.976509
87, 5, 2.66789, 0.976773
88, 1, 2.36243, 0.977031
89, 3, 2.0888, 0.977283
90, 5, 1.84844, 0.97753
91, 2, 1.6328, 0.97749
92, 0, 1.44416, 0.977729
93, 3, 1.27604, 0.977963
94, 5, 1.12818, 0.978193
95, 2, 0.996898, 0.978417
96, 1, 0.880789, 0.978638
97, 1, 0.778066, 0.978853
98, 3, 0.688776, 0.979065
