0, 0.619141, 0.464656
1, 0.619257, 0.464676
2, 0.619306, 0.464675
3, 0.619296, 0.464737
4, 0.619347, 0.464778
5, 0.619353, 0.464844
6, 0.619269, 0.464823
7, 0.619325, 0.464873
8, 0.619369, 0.464879
9, 0.619344, 0.464857
10, 0.619362, 0.464829
11, 0.619405, 0.46482
12, 0.619434, 0.464781
13, 0.619473, 0.464754
14, 0.619549, 0.464721
15, 0.6196, 0.464751
16, 0.619619, 0.464736
17, 0.619993, 0.464527
18, 0.619986, 0.464488
19, 0.620056, 0.464473
20, 0.620299, 0.464372
21, 0.62032, 0.464387
22, 0.620496, 0.464361
23, 0.620507, 0.46439
24, 0.620467, 0.464418
25, 0.620544, 0.464398
26, 0.620528, 0.464471
27, 0.620781, 0.46442
28, 0.620802, 0.464433
29, 0.620763, 0.464463
30, 0.620743, 0.464472
31, 0.620816, 0.46439
32, 0.620776, 0.46443
33, 0.620721, 0.464491
34, 0.620676, 0.464543
35, 0.620668, 0.46456
36, 0.620999, 0.464371
37, 0.621031, 0.464392
38, 0.62092, 0.464505
39, 0.620934, 0.464572
40, 0.621202, 0.464384
41, 0.62106, 0.464536
42, 0.620842, 0.464653
43, 0.620764, 0.464754
44, 0.620473, 0.464936
45, 0.620425, 0.46494
46, 0.620346, 0.464998
47, 0.620277, 0.465089
48, 0.620307, 0.46506
49, 0.620215, 0.465101
50, 0.620102, 0.465186
51, 0.619989, 0.465333
52, 0.620064, 0.465286
53, 0.620014, 0.465388
54, 0.620015, 0.465473
55, 0.620186, 0.465372
56, 0.619964, 0.465576
57, 0.619994, 0.465573
58, 0.619926, 0.465663
59, 0.620024, 0.465635
60, 0.620052, 0.465677
61, 0.619937, 0.465759
62, 0.619822, 0.465834
63, 0.6198, 0.465829
64, 0.61977, 0.465893
65, 0.619752, 0.466003
66, 0.620011, 0.465782
67, 0.620042, 0.465775
68, 0.620013, 0.465771
69, 0.619948, 0.465868
70, 0.619827, 0.465942
71, 0.619686, 0.466024
72, 0.619638, 0.466055
73, 0.619678, 0.466119
74, 0.619845, 0.465912
75, 0.619853, 0.465899
76, 0.61991, 0.465866
77, 0.619968, 0.465798
78, 0.620062, 0.465718
79, 0.619949, 0.465802
80, 0.620132, 0.465679
81, 0.620143, 0.465621
82, 0.620182, 0.465626
83, 0.620128, 0.465714
84, 0.620128, 0.465738
85, 0.620203, 0.465715
86, 0.620249, 0.465712
87, 0.620231, 0.465777
88, 0.620237, 0.465792
89, 0.620322, 0.465747
90, 0.620281, 0.465769
91, 0.620196, 0.465821
92, 0.620251, 0.465801
93, 0.620329, 0.465682
94, 0.620322, 0.465692
95, 0.620325, 0.465708
96, 0.620357, 0.465724
97, 0.620442, 0.46566
98, 0.620494, 0.465641
