0, 0, 0.0117989, 0.994962
1, 0, 0.0139368, 0.994962
2, 0, 0.0164221, 0.994928
3, 0, 0.0193789, 0.994793
4, 0, 0.0228881, 0.9946
5, 0, 0.027028, 0.994465
6, 0, 0.031878, 0.994213
7, 0, 0.0375651, 0.993923
8, 0, 0.0443093, 0.993569
9, 0, 0.0522774, 0.993158
10, 0, 0.061737, 0.99269
11, 0, 0.0728369, 0.992244
12, 0, 0.0859496, 0.991821
13, 0, 0.10142, 0.991376
14, 0, 0.119692, 0.990816
15, 0, 0.141126, 0.990152
16, 0, 0.16653, 0.989459
17, 0, 0.196686, 0.983577
18, 1, 0.231959, 0.983071
19, 0, 0.273617, 0.982181
20, 0, 0.32317, 0.983022
21, 1, 0.381611, 0.981803
22, 0, 0.450327, 0.982587
23, 1, 0.531973, 0.980955
24, 0, 0.626825, 0.979371
25, 0, 0.738721, 0.980157
26, 1, 0.87067, 0.977942
27, 0, 1.0262, 0.978721
28, 2, 1.2082, 0.976124
29, 0, 1.42243, 0.973188
30, 0, 1.67086, 0.974042
31, 1, 1.96375, 0.974843
32, 2, 2.30484, 0.970302
33, 0, 2.70162, 0.971163
34, 1, 3.16461, 0.971975
35, 1, 3.69898, 0.972743
36, 2, 4.31188, 0.97347
37, 6, 5.02422, 0.974159
38, 3, 5.84065, 0.974813
39, 2, 6.74941, 0.975435
40, 4, 7.78836, 0.976027
41, 9, 8.96427, 0.976591
42, 4, 10.2488, 0.977129
43, 3, 11.6859, 0.977643
44, 5, 13.2316, 0.956209
45, 0, 14.9062, 0.95714
46, 7, 16.6743, 0.958032
47, 7, 18.5295, 0.958888
48, 7, 20.4333, 0.95971
49, 12, 22.3668, 0.9605
50, 12, 24.2622, 0.961259
51, 14, 26.0629, 0.96199
52, 14, 27.7662, 0.962694
53, 20, 29.3144, 0.963372
54, 20, 30.6069, 0.964026
55, 23, 31.6928, 0.964656
56, 30, 32.5071, 0.965266
57, 23, 33.009, 0.965854
58, 30, 33.1846, 0.966423
59, 28, 33.0575, 0.966973
60, 32, 32.6128, 0.967506
61, 32, 31.9068, 0.968022
62, 30, 30.982, 0.968521
63, 28, 29.82, 0.969005
64, 31, 28.5055, 0.969475
65, 29, 27.0442, 0.96993
66, 27, 25.5015, 0.970372
67, 36, 23.9019, 0.970802
68, 30, 22.2934, 0.971219
69, 27, 20.6689, 0.971624
70, 22, 19.0465, 0.972018
71, 20, 17.4929, 0.972401
72, 16, 15.9915, 0.972774
73, 16, 14.5764, 0.973137
74, 16, 13.2225, 0.97349
75, 22, 11.96, 0.973835
76, 15, 10.7968, 0.97417
77, 15, 9.72189, 0.974497
78, 15, 8.7323, 0.974815
79, 15, 7.82706, 0.975126
80, 7, 7.01066, 0.97543
81, 14, 6.27142, 0.975726
82, 12, 5.596, 0.976014
83, 9, 4.9883, 0.976297
84, 4, 4.43961, 0.976572
85, 5, 3.94701, 0.976841
86, 7, 3.50383, 0.977104
87, 5, 3.11136, 0.977362
88, 1, 2.76129, 0.977613
89, 3, 2.44659, 0.977859
90, 5, 2.16971, 0.9781
91, 2, 1.92214, 0.977722
92, 0, 1.70187, 0.977959
93, 3, 1.50676, 0.978191
94, 5, 1.33732, 0.978418
95, 2, 1.18339, 0.97864
96, 1, 1.04713, 0.978858
97, 1, 0.927202, 0.979071
98, 3, 0.821726, 0.97928
