0, 0, 0.0117114, 0.994962
1, 0, 0.0136889, 0.994962
2, 0, 0.0160161, 0.994959
3, 0, 0.0187741, 0.994841
4, 0, 0.021958, 0.994679
5, 0, 0.0257128, 0.994449
6, 0, 0.0300647, 0.99421
7, 0, 0.0351928, 0.993928
8, 0, 0.0412486, 0.993696
9, 0, 0.0482754, 0.993427
10, 0, 0.0565122, 0.993101
11, 0, 0.0661509, 0.992739
12, 0, 0.0773972, 0.992393
13, 0, 0.0906418, 0.991993
14, 0, 0.106115, 0.991521
15, 0, 0.124366, 0.990899
16, 0, 0.145616, 0.990007
17, 0, 0.170305, 0.97946
18, 1, 0.199577, 0.978956
19, 0, 0.233788, 0.978444
20, 0, 0.273635, 0.979426
21, 1, 0.320459, 0.978301
22, 0, 0.37557, 0.979233
23, 1, 0.439776, 0.977516
24, 0, 0.514008, 0.975909
25, 0, 0.602039, 0.976825
26, 1, 0.703723, 0.974764
27, 0, 0.823541, 0.975655
28, 2, 0.963485, 0.972921
29, 0, 1.12745, 0.970062
30, 0, 1.32014, 0.971014
31, 1, 1.54277, 0.971907
32, 2, 1.80157, 0.968288
33, 0, 2.10232, 0.969206
34, 1, 2.44847, 0.970073
35, 1, 2.85133, 0.970892
36, 2, 3.31195, 0.971667
37, 6, 3.84304, 0.972402
38, 3, 4.4528, 0.9731
39, 2, 5.14838, 0.973764
40, 4, 5.93926, 0.974396
41, 9, 6.84454, 0.974998
42, 4, 7.85244, 0.975572
43, 3, 8.96975, 0.97612
44, 5, 10.2209, 0.956716
45, 0, 11.5695, 0.957637
46, 7, 13.0423, 0.958519
47, 7, 14.6359, 0.959366
48, 7, 16.3198, 0.960178
49, 12, 18.0679, 0.960959
50, 12, 19.8596, 0.961709
51, 14, 21.6797, 0.962432
52, 14, 23.4821, 0.963127
53, 20, 25.2248, 0.963798
54, 20, 26.9099, 0.964444
55, 23, 28.4651, 0.965068
56, 30, 29.8669, 0.96567
57, 23, 31.0287, 0.966252
58, 30, 31.9258, 0.966814
59, 28, 32.569, 0.967358
60, 32, 32.9737, 0.967885
61, 32, 33.0142, 0.968394
62, 30, 32.7765, 0.968888
63, 28, 32.3203, 0.969367
64, 31, 31.6055, 0.969831
65, 29, 30.6344, 0.970281
66, 27, 29.4789, 0.970718
67, 36, 28.2342, 0.971142
68, 30, 26.8435, 0.971555
69, 27, 25.3551, 0.971955
70, 22, 23.8103, 0.972345
71, 20, 22.207, 0.972723
72, 16, 20.6147, 0.973092
73, 16, 19.0518, 0.973451
74, 16, 17.5448, 0.9738
75, 22, 16.0959, 0.97414
76, 15, 14.7017, 0.974472
77, 15, 13.395, 0.974795
78, 15, 12.1556, 0.97511
79, 15, 10.9996, 0.975417
80, 7, 9.93177, 0.975717
81, 14, 8.95369, 0.97601
82, 12, 8.05383, 0.976295
83, 9, 7.22612, 0.976574
84, 4, 6.4724, 0.976846
85, 5, 5.79217, 0.977113
86, 7, 5.17558, 0.977373
87, 5, 4.62228, 0.977627
88, 1, 4.12702, 0.977875
89, 3, 3.67903, 0.978118
90, 5, 3.27387, 0.978356
91, 2, 2.91467, 0.9778
92, 0, 2.59326, 0.978036
93, 3, 2.30661, 0.978267
94, 5, 2.05012, 0.978494
95, 2, 1.82126, 0.978715
96, 1, 1.61865, 0.978932
97, 1, 1.43872, 0.979145
98, 3, 1.27819, 0.979354
