0, 0, 0.0118939, 0.994962
1, 0, 0.0141483, 0.994962
2, 0, 0.0168004, 0.994937
3, 0, 0.0199631, 0.994745
4, 0, 0.0237622, 0.99456
5, 0, 0.0282606, 0.994309
6, 0, 0.0335817, 0.994015
7, 0, 0.0399151, 0.993635
8, 0, 0.0474406, 0.993226
9, 0, 0.0563651, 0.992656
10, 0, 0.0670726, 0.992105
11, 0, 0.079674, 0.991484
12, 0, 0.0946277, 0.990828
13, 0, 0.112444, 0.990193
14, 0, 0.133927, 0.989426
15, 0, 0.159108, 0.988598
16, 0, 0.189161, 0.987801
17, 0, 0.224782, 0.988126
18, 1, 0.267425, 0.986883
19, 0, 0.316859, 0.985615
20, 0, 0.376653, 0.986295
21, 1, 0.448192, 0.984697
22, 0, 0.531957, 0.985358
23, 1, 0.631503, 0.983699
24, 0, 0.751113, 0.982125
25, 0, 0.890271, 0.982807
26, 1, 1.05281, 0.980702
27, 0, 1.24653, 0.981384
28, 2, 1.47688, 0.978427
29, 0, 1.74789, 0.975527
30, 0, 2.06354, 0.976307
31, 1, 2.43405, 0.977039
32, 2, 2.87084, 0.971646
33, 0, 3.37842, 0.972468
34, 1, 3.97408, 0.973244
35, 1, 4.6606, 0.973978
36, 2, 5.44922, 0.974672
37, 6, 6.36565, 0.97533
38, 3, 7.39913, 0.975955
39, 2, 8.56557, 0.976549
40, 4, 9.86256, 0.977115
41, 9, 11.3292, 0.977653
42, 4, 12.9282, 0.978167
43, 3, 14.6657, 0.978658
44, 5, 16.5435, 0.947473
45, 0, 18.471, 0.948585
46, 7, 20.4929, 0.949651
47, 7, 22.523, 0.950674
48, 7, 24.5737, 0.951656
49, 12, 26.5184, 0.952599
50, 12, 28.3318, 0.953507
51, 14, 29.9856, 0.95438
52, 14, 31.3733, 0.955221
53, 20, 32.498, 0.956032
54, 20, 33.3159, 0.956814
55, 23, 33.7882, 0.957568
56, 30, 33.9363, 0.958297
57, 23, 33.7424, 0.959001
58, 30, 33.2119, 0.959682
59, 28, 32.3886, 0.96034
60, 32, 31.2921, 0.960977
61, 32, 30.0029, 0.961595
62, 30, 28.5684, 0.962193
63, 28, 27.0006, 0.962772
64, 31, 25.3397, 0.963334
65, 29, 23.5922, 0.96388
66, 27, 21.8598, 0.964409
67, 36, 20.1423, 0.964923
68, 30, 18.4621, 0.965423
69, 27, 16.8455, 0.965908
70, 22, 15.3178, 0.96638
71, 20, 13.8827, 0.966839
72, 16, 12.5211, 0.967286
73, 16, 11.2585, 0.967721
74, 16, 10.1032, 0.968144
75, 22, 9.04786, 0.968557
76, 15, 8.0947, 0.968959
77, 15, 7.21896, 0.969351
78, 15, 6.42202, 0.969733
79, 15, 5.70831, 0.970105
80, 7, 5.06847, 0.970469
81, 14, 4.49494, 0.970823
82, 12, 3.98097, 0.97117
83, 9, 3.52275, 0.971508
84, 4, 3.11611, 0.971838
85, 5, 2.74946, 0.972161
86, 7, 2.43166, 0.972477
87, 5, 2.1467, 0.972785
88, 1, 1.8942, 0.973087
89, 3, 1.67144, 0.973382
90, 5, 1.47333, 0.973671
91, 2, 1.29871, 0.973764
92, 0, 1.14494, 0.974043
93, 3, 1.00946, 0.974315
94, 5, 0.890318, 0.974582
95, 2, 0.785529, 0.974843
96, 1, 0.693574, 0.975099
97, 1, 0.611808, 0.97535
98, 3, 0.540074, 0.975596
