0, 0, 0.0117097, 0.994962
1, 0, 0.0137181, 0.994962
2, 0, 0.0160949, 0.99494
3, 0, 0.0188729, 0.994843
4, 0, 0.0221076, 0.994736
5, 0, 0.0258931, 0.994634
6, 0, 0.0303277, 0.994341
7, 0, 0.0355499, 0.99412
8, 0, 0.0416361, 0.993877
9, 0, 0.0488525, 0.993634
10, 0, 0.0572932, 0.993368
11, 0, 0.0672094, 0.993028
12, 0, 0.0787483, 0.992621
13, 0, 0.092279, 0.992154
14, 0, 0.108215, 0.991713
15, 0, 0.126931, 0.991263
16, 0, 0.148824, 0.990745
17, 0, 0.174745, 0.983118
18, 1, 0.204927, 0.982649
19, 0, 0.24041, 0.982033
20, 0, 0.281757, 0.9828
21, 1, 0.330218, 0.981952
22, 0, 0.387419, 0.98273
23, 1, 0.454818, 0.981434
24, 0, 0.533016, 0.979849
25, 0, 0.624092, 0.980616
26, 1, 0.730876, 0.978302
27, 0, 0.855656, 0.979068
28, 2, 1.00208, 0.976445
29, 0, 1.17339, 0.973225
30, 0, 1.37417, 0.974077
31, 1, 1.60615, 0.974877
32, 2, 1.87716, 0.970817
33, 0, 2.18945, 0.971663
34, 1, 2.54936, 0.972461
35, 1, 2.97215, 0.973216
36, 2, 3.46046, 0.97393
37, 6, 4.02169, 0.974607
38, 3, 4.66438, 0.97525
39, 2, 5.39962, 0.975862
40, 4, 6.22804, 0.976443
41, 9, 7.16902, 0.976998
42, 4, 8.22466, 0.977527
43, 3, 9.40578, 0.978032
44, 5, 10.7031, 0.95774
45, 0, 12.1261, 0.95864
46, 7, 13.6446, 0.959502
47, 7, 15.2671, 0.960329
48, 7, 16.9849, 0.961122
49, 12, 18.7863, 0.961885
50, 12, 20.6298, 0.962618
51, 14, 22.4636, 0.963324
52, 14, 24.2752, 0.964003
53, 20, 26.0318, 0.964658
54, 20, 27.6693, 0.965289
55, 23, 29.1579, 0.965898
56, 30, 30.4418, 0.966486
57, 23, 31.4699, 0.967054
58, 30, 32.2567, 0.967604
59, 28, 32.7965, 0.968135
60, 32, 33.0459, 0.968649
61, 32, 33.0324, 0.969147
62, 30, 32.6562, 0.969629
63, 28, 32.0931, 0.970096
64, 31, 31.255, 0.97055
65, 29, 30.235, 0.970989
66, 27, 29.0405, 0.971416
67, 36, 27.7077, 0.97183
68, 30, 26.248, 0.972233
69, 27, 24.6977, 0.972624
70, 22, 23.1006, 0.973004
71, 20, 21.524, 0.973374
72, 16, 19.9364, 0.973734
73, 16, 18.3788, 0.974084
74, 16, 16.8724, 0.974426
75, 22, 15.4498, 0.974758
76, 15, 14.0747, 0.975082
77, 15, 12.7849, 0.975397
78, 15, 11.5912, 0.975705
79, 15, 10.4624, 0.976005
80, 7, 9.42584, 0.976297
81, 14, 8.47928, 0.976583
82, 12, 7.62085, 0.976862
83, 9, 6.83494, 0.977134
84, 4, 6.11572, 0.9774
85, 5, 5.46708, 0.97766
86, 7, 4.87918, 0.977914
87, 5, 4.35091, 0.978162
88, 1, 3.88002, 0.978405
89, 3, 3.45843, 0.978642
90, 5, 3.07834, 0.978874
91, 2, 2.73797, 0.978323
92, 0, 2.4378, 0.978554
93, 3, 2.16665, 0.978779
94, 5, 1.92386, 0.979
95, 2, 1.70868, 0.979217
96, 1, 1.51889, 0.979429
97, 1, 1.34852, 0.979637
98, 3, 1.1968, 0.97984
