0, 0.657305, 0.488781
1, 0.657346, 0.488761
2, 0.657334, 0.488774
3, 0.657333, 0.488774
4, 0.657417, 0.488775
5, 0.657437, 0.488755
6, 0.657454, 0.488764
7, 0.657535, 0.488753
8, 0.657542, 0.488733
9, 0.657548, 0.488749
10, 0.657567, 0.488757
11, 0.65752, 0.488784
12, 0.657549, 0.488775
13, 0.657535, 0.48877
14, 0.657506, 0.488782
15, 0.657552, 0.488772
16, 0.657612, 0.488793
17, 0.657835, 0.48869
18, 0.657851, 0.488682
19, 0.65782, 0.48869
20, 0.657918, 0.488626
21, 0.657879, 0.488633
22, 0.657956, 0.48859
23, 0.657944, 0.488581
24, 0.657917, 0.488649
25, 0.657993, 0.488626
26, 0.657958, 0.488653
27, 0.658072, 0.488602
28, 0.65802, 0.488663
29, 0.657989, 0.488662
30, 0.657971, 0.488693
31, 0.65797, 0.488688
32, 0.657894, 0.488743
33, 0.657818, 0.488778
34, 0.657713, 0.48884
35, 0.65768, 0.488884
36, 0.657808, 0.488825
37, 0.657704, 0.488885
38, 0.65759, 0.48897
39, 0.657505, 0.48898
40, 0.657595, 0.488936
41, 0.657413, 0.489024
42, 0.657214, 0.489137
43, 0.657107, 0.489291
44, 0.656821, 0.489409
45, 0.656702, 0.489522
46, 0.656474, 0.48962
47, 0.656283, 0.489788
48, 0.656157, 0.489857
49, 0.655939, 0.490022
50, 0.655788, 0.490146
51, 0.655604, 0.490275
52, 0.655546, 0.490336
53, 0.655407, 0.490434
54, 0.655274, 0.490522
55, 0.655335, 0.490504
56, 0.65512, 0.490651
57, 0.655159, 0.490642
58, 0.655116, 0.490713
59, 0.655181, 0.490673
60, 0.655229, 0.490646
61, 0.655278, 0.490657
62, 0.655273, 0.490661
63, 0.655368, 0.490604
64, 0.655425, 0.490551
65, 0.65546, 0.490534
66, 0.655725, 0.490304
67, 0.655851, 0.490205
68, 0.655905, 0.490144
69, 0.655945, 0.490123
70, 0.655952, 0.490124
71, 0.655972, 0.490148
72, 0.65604, 0.490119
73, 0.656096, 0.490056
74, 0.656265, 0.489835
75, 0.656313, 0.4898
76, 0.656394, 0.489726
77, 0.656495, 0.489654
78, 0.656622, 0.489544
79, 0.65661, 0.48956
80, 0.656751, 0.489425
81, 0.65686, 0.489325
82, 0.656918, 0.489306
83, 0.656944, 0.489358
84, 0.656963, 0.489349
85, 0.656993, 0.489261
86, 0.657043, 0.48923
87, 0.657044, 0.489257
88, 0.657053, 0.48924
89, 0.657145, 0.489168
90, 0.657146, 0.489151
91, 0.65714, 0.489156
92, 0.657185, 0.489117
93, 0.657324, 0.489016
94, 0.657367, 0.48903
95, 0.657367, 0.489029
96, 0.657406, 0.489032
97, 0.657474, 0.488932
98, 0.65749, 0.488883
