0, 0.663187, 0.492886
1, 0.66323, 0.492878
2, 0.663261, 0.492903
3, 0.663254, 0.492907
4, 0.663218, 0.492899
5, 0.663244, 0.492893
6, 0.663253, 0.492905
7, 0.663251, 0.4929
8, 0.663303, 0.49288
9, 0.663314, 0.492908
10, 0.663361, 0.492881
11, 0.663409, 0.492903
12, 0.663393, 0.492919
13, 0.663411, 0.492918
14, 0.663408, 0.4929
15, 0.663467, 0.492917
16, 0.6635, 0.49292
17, 0.663659, 0.49285
18, 0.663677, 0.492843
19, 0.663651, 0.492853
20, 0.66374, 0.492785
21, 0.663769, 0.492807
22, 0.663845, 0.492771
23, 0.663836, 0.492783
24, 0.663834, 0.492806
25, 0.663862, 0.492803
26, 0.663862, 0.492827
27, 0.663984, 0.492788
28, 0.663981, 0.492823
29, 0.663952, 0.49288
30, 0.663972, 0.492894
31, 0.663976, 0.492892
32, 0.663934, 0.492952
33, 0.663886, 0.492999
34, 0.663833, 0.493036
35, 0.663766, 0.493059
36, 0.663867, 0.493015
37, 0.663823, 0.493072
38, 0.663698, 0.493147
39, 0.663644, 0.493207
40, 0.663688, 0.493195
41, 0.663578, 0.493283
42, 0.663421, 0.493377
43, 0.663254, 0.493435
44, 0.663005, 0.493559
45, 0.662883, 0.493677
46, 0.662764, 0.493774
47, 0.662672, 0.493897
48, 0.662498, 0.493952
49, 0.662371, 0.494052
50, 0.662276, 0.494169
51, 0.662118, 0.494297
52, 0.662041, 0.494383
53, 0.661917, 0.494509
54, 0.661806, 0.494573
55, 0.661845, 0.494567
56, 0.661673, 0.49469
57, 0.661634, 0.494695
58, 0.661582, 0.494749
59, 0.661623, 0.4947
60, 0.661686, 0.494685
61, 0.661698, 0.494686
62, 0.661667, 0.494674
63, 0.661751, 0.4946
64, 0.661821, 0.494552
65, 0.661859, 0.494512
66, 0.662078, 0.494318
67, 0.662125, 0.494243
68, 0.662241, 0.494156
69, 0.662264, 0.494158
70, 0.662311, 0.49414
71, 0.662313, 0.494129
72, 0.662369, 0.494095
73, 0.66243, 0.494028
74, 0.662578, 0.493857
75, 0.662602, 0.493827
76, 0.662657, 0.493753
77, 0.662727, 0.493669
78, 0.662861, 0.493579
79, 0.662848, 0.493615
80, 0.663023, 0.493465
81, 0.663108, 0.493415
82, 0.663177, 0.493376
83, 0.663174, 0.493381
84, 0.663192, 0.493366
85, 0.663261, 0.493312
86, 0.663312, 0.493315
87, 0.663294, 0.493347
88, 0.663328, 0.493319
89, 0.663402, 0.493279
90, 0.663423, 0.493287
91, 0.663398, 0.493306
92, 0.663428, 0.493271
93, 0.663506, 0.4932
94, 0.663526, 0.4932
95, 0.663531, 0.493193
96, 0.663553, 0.493178
97, 0.663601, 0.493086
98, 0.663633, 0.493043
