0, 0.632486, 0.472675
1, 0.632651, 0.472647
2, 0.632679, 0.47258
3, 0.632653, 0.47253
4, 0.632735, 0.472515
5, 0.632765, 0.472501
6, 0.632759, 0.472505
7, 0.632835, 0.472487
8, 0.632902, 0.47248
9, 0.632907, 0.472467
10, 0.633049, 0.472501
11, 0.63312, 0.472512
12, 0.633136, 0.472561
13, 0.633147, 0.472588
14, 0.633175, 0.47262
15, 0.633178, 0.472607
16, 0.633217, 0.472618
17, 0.633502, 0.472486
18, 0.633533, 0.472456
19, 0.633495, 0.47243
20, 0.633708, 0.472273
21, 0.633732, 0.472255
22, 0.63383, 0.472187
23, 0.633919, 0.472153
24, 0.63392, 0.472202
25, 0.634045, 0.472149
26, 0.634001, 0.472211
27, 0.634198, 0.472101
28, 0.634156, 0.472121
29, 0.634127, 0.472156
30, 0.634121, 0.472161
31, 0.634163, 0.472107
32, 0.634064, 0.472201
33, 0.633988, 0.472249
34, 0.633956, 0.472311
35, 0.63388, 0.472313
36, 0.634147, 0.472176
37, 0.634104, 0.472226
38, 0.633982, 0.472332
39, 0.633919, 0.472398
40, 0.634092, 0.472273
41, 0.633865, 0.472351
42, 0.633641, 0.472545
43, 0.633486, 0.472684
44, 0.63321, 0.472924
45, 0.633106, 0.473012
46, 0.632964, 0.473119
47, 0.632767, 0.473282
48, 0.632686, 0.47333
49, 0.632506, 0.473423
50, 0.632371, 0.47351
51, 0.632223, 0.47365
52, 0.632167, 0.473731
53, 0.632084, 0.473849
54, 0.63204, 0.473886
55, 0.63217, 0.473873
56, 0.631883, 0.474063
57, 0.631888, 0.474112
58, 0.631708, 0.474214
59, 0.631779, 0.474176
60, 0.631796, 0.474168
61, 0.631728, 0.474238
62, 0.631635, 0.474343
63, 0.631728, 0.474257
64, 0.631731, 0.474241
65, 0.63173, 0.474241
66, 0.632062, 0.47397
67, 0.63215, 0.473893
68, 0.632207, 0.473869
69, 0.632174, 0.473906
70, 0.632169, 0.473937
71, 0.632108, 0.474006
72, 0.632154, 0.474029
73, 0.632205, 0.473995
74, 0.632406, 0.473785
75, 0.632401, 0.47379
76, 0.63252, 0.47374
77, 0.632645, 0.473686
78, 0.632757, 0.4736
79, 0.632717, 0.473695
80, 0.632915, 0.473529
81, 0.633019, 0.473434
82, 0.633076, 0.473434
83, 0.633052, 0.473511
84, 0.633082, 0.473522
85, 0.633109, 0.473496
86, 0.633147, 0.473465
87, 0.633133, 0.473541
88, 0.633184, 0.473523
89, 0.63323, 0.473462
90, 0.633262, 0.473475
91, 0.633235, 0.473492
92, 0.633291, 0.473453
93, 0.633407, 0.473323
94, 0.633406, 0.473351
95, 0.633399, 0.47334
96, 0.633428, 0.473333
97, 0.633546, 0.473284
98, 0.633559, 0.473266
