0, 0.611411, 0.459087
1, 0.611453, 0.459102
2, 0.611482, 0.45907
3, 0.611486, 0.459106
4, 0.611528, 0.459173
5, 0.611569, 0.459129
6, 0.611637, 0.459197
7, 0.611734, 0.459271
8, 0.611773, 0.459253
9, 0.61182, 0.459288
10, 0.611901, 0.459309
11, 0.612002, 0.45935
12, 0.612099, 0.459407
13, 0.612093, 0.459388
14, 0.612195, 0.459348
15, 0.612161, 0.459355
16, 0.612159, 0.459339
17, 0.612536, 0.459189
18, 0.612518, 0.459207
19, 0.612535, 0.459248
20, 0.612794, 0.459099
21, 0.612767, 0.459141
22, 0.612902, 0.459004
23, 0.61292, 0.458972
24, 0.612977, 0.459021
25, 0.613077, 0.458963
26, 0.613053, 0.459007
27, 0.613253, 0.458913
28, 0.613238, 0.458959
29, 0.613227, 0.458985
30, 0.613199, 0.458995
31, 0.613405, 0.458944
32, 0.613316, 0.459025
33, 0.613249, 0.459066
34, 0.613177, 0.459072
35, 0.61322, 0.459048
36, 0.613513, 0.458859
37, 0.613505, 0.458891
38, 0.613436, 0.458938
39, 0.613462, 0.458951
40, 0.613839, 0.458781
41, 0.613725, 0.458899
42, 0.613598, 0.45905
43, 0.6135, 0.459148
44, 0.613224, 0.459294
45, 0.613219, 0.459357
46, 0.613093, 0.459455
47, 0.612968, 0.459603
48, 0.613061, 0.459614
49, 0.613046, 0.459667
50, 0.613014, 0.459727
51, 0.612939, 0.459832
52, 0.612978, 0.459805
53, 0.612935, 0.459848
54, 0.612897, 0.459882
55, 0.613134, 0.459756
56, 0.612925, 0.459917
57, 0.613019, 0.459954
58, 0.61297, 0.460075
59, 0.613044, 0.460058
60, 0.613028, 0.460073
61, 0.612925, 0.460123
62, 0.612765, 0.46023
63, 0.612796, 0.460216
64, 0.612767, 0.460298
65, 0.612659, 0.460367
66, 0.612983, 0.460196
67, 0.613033, 0.460201
68, 0.613032, 0.460218
69, 0.612929, 0.460356
70, 0.612882, 0.460475
71, 0.612757, 0.460621
72, 0.61273, 0.4607
73, 0.612678, 0.460721
74, 0.61288, 0.460547
75, 0.612894, 0.460579
76, 0.612932, 0.460619
77, 0.612971, 0.460561
78, 0.613044, 0.460508
79, 0.612941, 0.460632
80, 0.613093, 0.460496
81, 0.613154, 0.460433
82, 0.613147, 0.46044
83, 0.613067, 0.460549
84, 0.613073, 0.460576
85, 0.613106, 0.460528
86, 0.613123, 0.460541
87, 0.613098, 0.460603
88, 0.613074, 0.460641
89, 0.613121, 0.460587
90, 0.613139, 0.460616
91, 0.613128, 0.460656
92, 0.613138, 0.460603
93, 0.613237, 0.460518
94, 0.613267, 0.460543
95, 0.613264, 0.460567
96, 0.613294, 0.460586
97, 0.613355, 0.460526
98, 0.613404, 0.460535
