0, 0, 0.0119013, 0.994962
1, 0, 0.0141699, 0.994962
2, 0, 0.0168776, 0.994936
3, 0, 0.0200882, 0.994775
4, 0, 0.0239051, 0.994652
5, 0, 0.0284667, 0.99446
6, 0, 0.0338988, 0.994204
7, 0, 0.0403722, 0.993996
8, 0, 0.048056, 0.993694
9, 0, 0.0572372, 0.993294
10, 0, 0.0681826, 0.992822
11, 0, 0.0811359, 0.992264
12, 0, 0.096642, 0.991603
13, 0, 0.115169, 0.990994
14, 0, 0.13709, 0.990378
15, 0, 0.163163, 0.989656
16, 0, 0.194152, 0.988801
17, 0, 0.230771, 0.987097
18, 1, 0.274735, 0.985905
19, 0, 0.327056, 0.984498
20, 0, 0.389285, 0.98523
21, 1, 0.462886, 0.983504
22, 0, 0.550039, 0.984215
23, 1, 0.653357, 0.98194
24, 0, 0.77716, 0.979418
25, 0, 0.924264, 0.980202
26, 1, 1.09778, 0.976821
27, 0, 1.30397, 0.97764
28, 2, 1.54903, 0.974593
29, 0, 1.83738, 0.970832
30, 0, 2.17886, 0.971759
31, 1, 2.57778, 0.97263
32, 2, 3.04006, 0.967129
33, 0, 3.57851, 0.96808
34, 1, 4.21305, 0.968978
35, 1, 4.9492, 0.969826
36, 2, 5.79137, 0.97063
37, 6, 6.75893, 0.971391
38, 3, 7.86515, 0.972115
39, 2, 9.11632, 0.972802
40, 4, 10.5166, 0.973457
41, 9, 12.0676, 0.97408
42, 4, 13.747, 0.974675
43, 3, 15.5714, 0.975244
44, 5, 17.5244, 0.943082
45, 0, 19.5748, 0.944284
46, 7, 21.6795, 0.945436
47, 7, 23.7908, 0.946542
48, 7, 25.8338, 0.947604
49, 12, 27.752, 0.948624
50, 12, 29.5295, 0.949606
51, 14, 31.0866, 0.95055
52, 14, 32.3801, 0.95146
53, 20, 33.3603, 0.952338
54, 20, 34.0288, 0.953183
55, 23, 34.3738, 0.954
56, 30, 34.3458, 0.954788
57, 23, 34.0037, 0.95555
58, 30, 33.3095, 0.956287
59, 28, 32.3387, 0.957
60, 32, 31.1122, 0.957689
61, 32, 29.6663, 0.958357
62, 30, 28.0595, 0.959005
63, 28, 26.3225, 0.959632
64, 31, 24.6186, 0.960241
65, 29, 22.8302, 0.960831
66, 27, 21.0477, 0.961404
67, 36, 19.3152, 0.961961
68, 30, 17.6568, 0.962502
69, 27, 16.0464, 0.963027
70, 22, 14.5276, 0.963538
71, 20, 13.1229, 0.964036
72, 16, 11.8181, 0.964519
73, 16, 10.6025, 0.96499
74, 16, 9.49561, 0.965449
75, 22, 8.47196, 0.965896
76, 15, 7.54045, 0.966331
77, 15, 6.69695, 0.966756
78, 15, 5.94691, 0.967169
79, 15, 5.27038, 0.967573
80, 7, 4.66341, 0.967967
81, 14, 4.12125, 0.968351
82, 12, 3.64408, 0.968726
83, 9, 3.21865, 0.969093
84, 4, 2.83902, 0.969451
85, 5, 2.50678, 0.969801
86, 7, 2.20783, 0.970142
87, 5, 1.94527, 0.970477
88, 1, 1.71448, 0.970803
89, 3, 1.51291, 0.971123
90, 5, 1.33191, 0.971436
91, 2, 1.17227, 0.971502
92, 0, 1.03255, 0.971804
93, 3, 0.908407, 0.9721
94, 5, 0.799524, 0.972389
95, 2, 0.70296, 0.972673
96, 1, 0.618247, 0.972951
97, 1, 0.54428, 0.97322
98, 3, 0.478965, 0.973487
