0, 0, 0.0119047, 0.994962
1, 0, 0.0141595, 0.994962
2, 0, 0.016868, 0.994867
3, 0, 0.0201191, 0.994774
4, 0, 0.02397, 0.994596
5, 0, 0.0285299, 0.994346
6, 0, 0.0339351, 0.994069
7, 0, 0.0403776, 0.993828
8, 0, 0.0481097, 0.993347
9, 0, 0.0573202, 0.992907
10, 0, 0.0682852, 0.992393
11, 0, 0.0812711, 0.991844
12, 0, 0.0967263, 0.991193
13, 0, 0.115122, 0.990472
14, 0, 0.136809, 0.989667
15, 0, 0.162761, 0.988766
16, 0, 0.193822, 0.987874
17, 0, 0.230793, 0.987614
18, 1, 0.274739, 0.986441
19, 0, 0.326998, 0.985388
20, 0, 0.388889, 0.986079
21, 1, 0.462451, 0.984596
22, 0, 0.549965, 0.985261
23, 1, 0.653401, 0.983109
24, 0, 0.775055, 0.980693
25, 0, 0.920923, 0.981429
26, 1, 1.09576, 0.978022
27, 0, 1.30144, 0.978798
28, 2, 1.54692, 0.974974
29, 0, 1.8334, 0.971016
30, 0, 2.17069, 0.971938
31, 1, 2.56916, 0.972803
32, 2, 3.03017, 0.966436
33, 0, 3.56801, 0.967407
34, 1, 4.19061, 0.968323
35, 1, 4.91178, 0.96919
36, 2, 5.74775, 0.97001
37, 6, 6.70596, 0.970787
38, 3, 7.81199, 0.971526
39, 2, 9.03487, 0.972227
40, 4, 10.4033, 0.972896
41, 9, 11.9305, 0.973532
42, 4, 13.5953, 0.974139
43, 3, 15.4185, 0.974719
44, 5, 17.345, 0.942572
45, 0, 19.3604, 0.943785
46, 7, 21.4072, 0.944947
47, 7, 23.4455, 0.946062
48, 7, 25.4763, 0.947133
49, 12, 27.4079, 0.948163
50, 12, 29.1338, 0.949153
51, 14, 30.6707, 0.950106
52, 14, 32.0024, 0.951024
53, 20, 33.0476, 0.951909
54, 20, 33.7377, 0.952762
55, 23, 34.0817, 0.953586
56, 30, 34.0762, 0.954381
57, 23, 33.6911, 0.95515
58, 30, 33.01, 0.955893
59, 28, 32.0797, 0.956612
60, 32, 30.8412, 0.957308
61, 32, 29.4862, 0.957982
62, 30, 27.9413, 0.958634
63, 28, 26.2973, 0.959267
64, 31, 24.583, 0.959881
65, 29, 22.8225, 0.960477
66, 27, 21.0895, 0.961055
67, 36, 19.3783, 0.961617
68, 30, 17.7143, 0.962163
69, 27, 16.1402, 0.962693
70, 22, 14.6374, 0.963209
71, 20, 13.2241, 0.96371
72, 16, 11.9085, 0.964198
73, 16, 10.6988, 0.964673
74, 16, 9.59378, 0.965136
75, 22, 8.56465, 0.965587
76, 15, 7.63514, 0.966026
77, 15, 6.8029, 0.966454
78, 15, 6.0424, 0.966872
79, 15, 5.36747, 0.967279
80, 7, 4.75819, 0.967676
81, 14, 4.21076, 0.968064
82, 12, 3.72433, 0.968443
83, 9, 3.29126, 0.968813
84, 4, 2.90701, 0.969174
85, 5, 2.56599, 0.969527
86, 7, 2.26447, 0.969872
87, 5, 1.99695, 0.970209
88, 1, 1.76047, 0.970539
89, 3, 1.55193, 0.970861
90, 5, 1.36782, 0.971177
91, 2, 1.20314, 0.971264
92, 0, 1.0607, 0.971569
93, 3, 0.935925, 0.971866
94, 5, 0.824614, 0.972158
95, 2, 0.726471, 0.972444
96, 1, 0.639526, 0.972724
97, 1, 0.563379, 0.972998
98, 3, 0.496526, 0.973267
