0, 0, 0.011877, 0.994962
1, 0, 0.0140661, 0.994962
2, 0, 0.0167233, 0.994905
3, 0, 0.019882, 0.994817
4, 0, 0.0235981, 0.994656
5, 0, 0.0279825, 0.994367
6, 0, 0.0332428, 0.994049
7, 0, 0.0394584, 0.993709
8, 0, 0.046836, 0.993345
9, 0, 0.0556058, 0.992866
10, 0, 0.0660681, 0.992379
11, 0, 0.0783703, 0.991827
12, 0, 0.0931045, 0.991214
13, 0, 0.110565, 0.990547
14, 0, 0.131056, 0.989736
15, 0, 0.155523, 0.988891
16, 0, 0.18475, 0.987918
17, 0, 0.21938, 0.987585
18, 1, 0.260424, 0.986621
19, 0, 0.30946, 0.985512
20, 0, 0.367326, 0.986197
21, 1, 0.435614, 0.984913
22, 0, 0.517147, 0.985564
23, 1, 0.614083, 0.983228
24, 0, 0.728905, 0.980839
25, 0, 0.863901, 0.981569
26, 1, 1.02568, 0.978401
27, 0, 1.21503, 0.979164
28, 2, 1.43993, 0.975024
29, 0, 1.70087, 0.970207
30, 0, 2.0106, 0.971154
31, 1, 2.37602, 0.972043
32, 2, 2.80242, 0.964654
33, 0, 3.3001, 0.965675
34, 1, 3.87476, 0.966639
35, 1, 4.54174, 0.967551
36, 2, 5.31839, 0.968414
37, 6, 6.21311, 0.969232
38, 3, 7.23118, 0.970008
39, 2, 8.37506, 0.970747
40, 4, 9.6697, 0.97145
41, 9, 11.107, 0.972121
42, 4, 12.6783, 0.972759
43, 3, 14.3903, 0.97337
44, 5, 16.1877, 0.947865
45, 0, 18.1263, 0.948969
46, 7, 20.1321, 0.950027
47, 7, 22.1744, 0.951042
48, 7, 24.1865, 0.952017
49, 12, 26.135, 0.952954
50, 12, 27.9905, 0.953854
51, 14, 29.6595, 0.954721
52, 14, 31.078, 0.955556
53, 20, 32.2069, 0.956361
54, 20, 33.0884, 0.957137
55, 23, 33.6569, 0.957886
56, 30, 33.9084, 0.95861
57, 23, 33.8003, 0.959309
58, 30, 33.3273, 0.959984
59, 28, 32.5941, 0.960638
60, 32, 31.5973, 0.961271
61, 32, 30.422, 0.961883
62, 30, 29.0577, 0.962477
63, 28, 27.5366, 0.963052
64, 31, 25.9205, 0.96361
65, 29, 24.1991, 0.964151
66, 27, 22.4834, 0.964677
67, 36, 20.7973, 0.965187
68, 30, 19.127, 0.965683
69, 27, 17.5173, 0.966165
70, 22, 15.9901, 0.966633
71, 20, 14.5075, 0.967089
72, 16, 13.1207, 0.967533
73, 16, 11.8246, 0.967964
74, 16, 10.6313, 0.968385
75, 22, 9.54432, 0.968794
76, 15, 8.545, 0.969193
77, 15, 7.62633, 0.969582
78, 15, 6.79515, 0.969961
79, 15, 6.03959, 0.970331
80, 7, 5.36665, 0.970692
81, 14, 4.76851, 0.971044
82, 12, 4.22873, 0.971388
83, 9, 3.74893, 0.971723
84, 4, 3.32107, 0.972051
85, 5, 2.94216, 0.972372
86, 7, 2.60634, 0.972685
87, 5, 2.30659, 0.972991
88, 1, 2.03909, 0.97329
89, 3, 1.80246, 0.973583
90, 5, 1.5915, 0.97387
91, 2, 1.40464, 0.973906
92, 0, 1.24141, 0.974183
93, 3, 1.09695, 0.974454
94, 5, 0.969201, 0.974719
95, 2, 0.85543, 0.974979
96, 1, 0.755656, 0.975234
97, 1, 0.66663, 0.975484
98, 3, 0.587723, 0.975728
