0, 0, 0.0118889, 0.994962
1, 0, 0.014137, 0.994962
2, 0, 0.0168036, 0.994892
3, 0, 0.0199524, 0.99477
4, 0, 0.0236963, 0.994516
5, 0, 0.0281258, 0.994261
6, 0, 0.0334264, 0.994004
7, 0, 0.0397068, 0.993664
8, 0, 0.0471385, 0.993251
9, 0, 0.0559574, 0.992848
10, 0, 0.066429, 0.99235
11, 0, 0.078931, 0.991835
12, 0, 0.0937383, 0.991307
13, 0, 0.111136, 0.990731
14, 0, 0.132068, 0.990049
15, 0, 0.156877, 0.989205
16, 0, 0.186153, 0.988237
17, 0, 0.221073, 0.987886
18, 1, 0.262704, 0.986846
19, 0, 0.311999, 0.985629
20, 0, 0.370194, 0.986309
21, 1, 0.440157, 0.984766
22, 0, 0.52197, 0.985424
23, 1, 0.61968, 0.98369
24, 0, 0.736328, 0.982023
25, 0, 0.873438, 0.982709
26, 1, 1.03536, 0.98072
27, 0, 1.2296, 0.981402
28, 2, 1.45608, 0.978805
29, 0, 1.72333, 0.975943
30, 0, 2.03935, 0.97671
31, 1, 2.40733, 0.977429
32, 2, 2.8359, 0.972576
33, 0, 3.34113, 0.973372
34, 1, 3.92402, 0.974122
35, 1, 4.60445, 0.974832
36, 2, 5.3869, 0.975504
37, 6, 6.28619, 0.976141
38, 3, 7.3208, 0.976745
39, 2, 8.47081, 0.97732
40, 4, 9.76231, 0.977867
41, 9, 11.1931, 0.978388
42, 4, 12.7737, 0.978885
43, 3, 14.4999, 0.97936
44, 5, 16.3168, 0.956124
45, 0, 18.2699, 0.957057
46, 7, 20.267, 0.957951
47, 7, 22.3214, 0.958809
48, 7, 24.3225, 0.959633
49, 12, 26.2668, 0.960424
50, 12, 28.0724, 0.961184
51, 14, 29.6803, 0.961916
52, 14, 31.0992, 0.962621
53, 20, 32.2815, 0.963301
54, 20, 33.1177, 0.963956
55, 23, 33.6166, 0.964588
56, 30, 33.7855, 0.965198
57, 23, 33.6461, 0.965788
58, 30, 33.1577, 0.966358
59, 28, 32.3733, 0.966909
60, 32, 31.3655, 0.967443
61, 32, 30.1374, 0.967959
62, 30, 28.7096, 0.96846
63, 28, 27.1678, 0.968945
64, 31, 25.5271, 0.969415
65, 29, 23.8403, 0.969872
66, 27, 22.137, 0.970315
67, 36, 20.4648, 0.970745
68, 30, 18.7974, 0.971162
69, 27, 17.1792, 0.971569
70, 22, 15.6475, 0.971963
71, 20, 14.2114, 0.972347
72, 16, 12.85, 0.972721
73, 16, 11.5863, 0.973085
74, 16, 10.4148, 0.973439
75, 22, 9.33064, 0.973783
76, 15, 8.34907, 0.974119
77, 15, 7.4566, 0.974447
78, 15, 6.64402, 0.974766
79, 15, 5.90984, 0.975078
80, 7, 5.24822, 0.975382
81, 14, 4.66333, 0.975678
82, 12, 4.13544, 0.975968
83, 9, 3.66192, 0.97625
84, 4, 3.24464, 0.976526
85, 5, 2.87679, 0.976796
86, 7, 2.54392, 0.97706
87, 5, 2.24969, 0.977318
88, 1, 1.98727, 0.97757
89, 3, 1.75466, 0.977816
90, 5, 1.55017, 0.978057
91, 2, 1.36766, 0.977987
92, 0, 1.2065, 0.978221
93, 3, 1.06466, 0.97845
94, 5, 0.940253, 0.978674
95, 2, 0.830053, 0.978894
96, 1, 0.733338, 0.979109
97, 1, 0.647845, 0.979319
98, 3, 0.571873, 0.979526
