0, 0.599326, 0.450556
1, 0.599411, 0.450628
2, 0.599483, 0.450675
3, 0.599507, 0.450589
4, 0.599609, 0.45062
5, 0.59977, 0.450587
6, 0.599838, 0.450593
7, 0.599916, 0.450561
8, 0.599938, 0.450574
9, 0.600001, 0.450632
10, 0.60004, 0.450662
11, 0.60013, 0.450652
12, 0.600096, 0.450593
13, 0.600071, 0.450554
14, 0.600089, 0.450527
15, 0.60018, 0.450556
16, 0.600256, 0.450501
17, 0.600679, 0.450302
18, 0.600742, 0.450307
19, 0.600779, 0.450319
20, 0.601003, 0.450282
21, 0.600995, 0.450219
22, 0.601209, 0.450146
23, 0.601197, 0.450144
24, 0.601225, 0.45012
25, 0.601346, 0.450071
26, 0.601386, 0.450091
27, 0.601661, 0.449965
28, 0.601621, 0.449964
29, 0.601592, 0.449966
30, 0.601657, 0.449938
31, 0.601821, 0.449926
32, 0.601785, 0.449987
33, 0.601804, 0.449999
34, 0.60179, 0.450032
35, 0.601829, 0.450049
36, 0.602344, 0.449823
37, 0.602364, 0.449826
38, 0.602282, 0.449914
39, 0.602319, 0.449894
40, 0.602769, 0.449596
41, 0.602667, 0.449709
42, 0.602466, 0.449862
43, 0.602395, 0.449936
44, 0.602185, 0.450186
45, 0.602128, 0.450176
46, 0.602028, 0.450258
47, 0.601873, 0.450356
48, 0.60196, 0.450336
49, 0.601946, 0.450349
50, 0.601881, 0.45041
51, 0.601814, 0.450461
52, 0.601888, 0.450382
53, 0.601877, 0.450434
54, 0.601903, 0.450408
55, 0.602134, 0.450265
56, 0.601936, 0.450425
57, 0.601988, 0.450397
58, 0.601893, 0.450486
59, 0.602028, 0.450469
60, 0.601993, 0.450486
61, 0.601894, 0.450542
62, 0.601681, 0.450686
63, 0.601663, 0.450719
64, 0.601562, 0.450832
65, 0.601425, 0.450983
66, 0.601735, 0.450829
67, 0.601713, 0.450869
68, 0.601624, 0.450963
69, 0.601493, 0.451129
70, 0.601371, 0.451249
71, 0.601177, 0.451385
72, 0.601115, 0.451487
73, 0.600999, 0.451546
74, 0.601147, 0.451391
75, 0.601058, 0.451517
76, 0.600998, 0.451509
77, 0.601028, 0.451483
78, 0.601051, 0.45147
79, 0.600955, 0.45159
80, 0.601008, 0.451491
81, 0.601063, 0.451471
82, 0.601066, 0.451483
83, 0.601021, 0.451586
84, 0.600975, 0.451623
85, 0.601056, 0.451616
86, 0.601057, 0.451605
87, 0.601019, 0.451695
88, 0.601011, 0.451715
89, 0.60108, 0.451679
90, 0.601044, 0.451765
91, 0.600978, 0.451805
92, 0.600978, 0.451778
93, 0.601093, 0.451688
94, 0.601069, 0.451719
95, 0.601054, 0.451767
96, 0.601074, 0.451788
97, 0.601121, 0.451707
98, 0.601174, 0.451698
