0, 0.659291, 0.490415
1, 0.659373, 0.490423
2, 0.659374, 0.49045
3, 0.659418, 0.490457
4, 0.659451, 0.490479
5, 0.659493, 0.490484
6, 0.659489, 0.490507
7, 0.659436, 0.490519
8, 0.659441, 0.490492
9, 0.659503, 0.490468
10, 0.659486, 0.490494
11, 0.659522, 0.490541
12, 0.659499, 0.490553
13, 0.659521, 0.490547
14, 0.659567, 0.49053
15, 0.659618, 0.490534
16, 0.659635, 0.490506
17, 0.659824, 0.490411
18, 0.659833, 0.490405
19, 0.659859, 0.490393
20, 0.659983, 0.490355
21, 0.660001, 0.490371
22, 0.660057, 0.49033
23, 0.660036, 0.490371
24, 0.660023, 0.490376
25, 0.660019, 0.490382
26, 0.660038, 0.490379
27, 0.660128, 0.490341
28, 0.660128, 0.490397
29, 0.660101, 0.490438
30, 0.660112, 0.490474
31, 0.660107, 0.490488
32, 0.660046, 0.490544
33, 0.659982, 0.490595
34, 0.659913, 0.490667
35, 0.659869, 0.490712
36, 0.659972, 0.490673
37, 0.6599, 0.490753
38, 0.659755, 0.49083
39, 0.659669, 0.490894
40, 0.659771, 0.490838
41, 0.659595, 0.490952
42, 0.659424, 0.491053
43, 0.659263, 0.491151
44, 0.659017, 0.491309
45, 0.658857, 0.491386
46, 0.65875, 0.491479
47, 0.658634, 0.491634
48, 0.658533, 0.491654
49, 0.658361, 0.491759
50, 0.658265, 0.491888
51, 0.65809, 0.492022
52, 0.658043, 0.492095
53, 0.657922, 0.492232
54, 0.657817, 0.492304
55, 0.657854, 0.492294
56, 0.657643, 0.492452
57, 0.657659, 0.492489
58, 0.657627, 0.492566
59, 0.657674, 0.492518
60, 0.657699, 0.49247
61, 0.657698, 0.492465
62, 0.657697, 0.49249
63, 0.657827, 0.492415
64, 0.65789, 0.492369
65, 0.657932, 0.492345
66, 0.65821, 0.492101
67, 0.658309, 0.491991
68, 0.658421, 0.491907
69, 0.658437, 0.491906
70, 0.658462, 0.491879
71, 0.658496, 0.491894
72, 0.658527, 0.491868
73, 0.658612, 0.49181
74, 0.658822, 0.491673
75, 0.658854, 0.491629
76, 0.658957, 0.491582
77, 0.659054, 0.491483
78, 0.659168, 0.491392
79, 0.659194, 0.491435
80, 0.65935, 0.491304
81, 0.659474, 0.491198
82, 0.659525, 0.491141
83, 0.6595, 0.491166
84, 0.659527, 0.491156
85, 0.659602, 0.491074
86, 0.659639, 0.491024
87, 0.6596, 0.491064
88, 0.659625, 0.491041
89, 0.659713, 0.490976
90, 0.659732, 0.490967
91, 0.65975, 0.490994
92, 0.659809, 0.490951
93, 0.659908, 0.490862
94, 0.659929, 0.490872
95, 0.659945, 0.490876
96, 0.659975, 0.490882
97, 0.66005, 0.490778
98, 0.660056, 0.490738
