0, 0.622167, 0.466078
1, 0.622139, 0.466086
2, 0.622141, 0.466082
3, 0.622185, 0.466105
4, 0.62228, 0.466135
5, 0.622295, 0.466091
6, 0.62232, 0.466094
7, 0.622308, 0.466088
8, 0.622359, 0.466108
9, 0.622452, 0.466107
10, 0.622506, 0.466171
11, 0.622541, 0.466127
12, 0.622601, 0.466106
13, 0.622588, 0.466097
14, 0.622684, 0.4661
15, 0.622702, 0.466063
16, 0.622672, 0.466092
17, 0.62307, 0.465897
18, 0.623059, 0.465919
19, 0.623068, 0.465965
20, 0.623293, 0.465864
21, 0.623309, 0.465847
22, 0.623501, 0.465771
23, 0.62352, 0.465767
24, 0.623551, 0.465795
25, 0.623616, 0.465776
26, 0.62357, 0.465808
27, 0.62374, 0.465713
28, 0.623779, 0.465752
29, 0.623719, 0.46576
30, 0.62369, 0.465785
31, 0.623794, 0.465698
32, 0.623699, 0.465746
33, 0.623694, 0.465773
34, 0.623654, 0.465845
35, 0.623572, 0.46587
36, 0.623894, 0.465702
37, 0.623834, 0.465768
38, 0.623736, 0.465829
39, 0.623708, 0.465855
40, 0.624028, 0.465741
41, 0.623866, 0.465856
42, 0.62373, 0.465987
43, 0.623662, 0.466064
44, 0.623417, 0.466319
45, 0.623368, 0.466351
46, 0.623262, 0.466409
47, 0.623071, 0.4665
48, 0.623062, 0.466513
49, 0.622946, 0.466539
50, 0.622841, 0.466606
51, 0.622737, 0.466739
52, 0.622734, 0.466781
53, 0.622637, 0.46689
54, 0.62262, 0.46696
55, 0.622835, 0.46682
56, 0.622583, 0.466991
57, 0.622698, 0.467028
58, 0.622611, 0.467148
59, 0.622622, 0.467125
60, 0.622673, 0.467152
61, 0.622572, 0.467234
62, 0.622486, 0.46735
63, 0.622515, 0.467331
64, 0.622472, 0.467389
65, 0.622392, 0.467438
66, 0.622631, 0.467217
67, 0.622716, 0.467184
68, 0.622711, 0.467142
69, 0.622641, 0.467192
70, 0.622539, 0.467258
71, 0.622461, 0.467374
72, 0.622424, 0.467402
73, 0.622438, 0.467393
74, 0.622636, 0.467223
75, 0.622644, 0.467248
76, 0.622679, 0.467234
77, 0.622796, 0.467173
78, 0.622876, 0.467105
79, 0.622807, 0.467182
80, 0.622951, 0.467034
81, 0.62308, 0.467018
82, 0.623058, 0.467001
83, 0.623001, 0.467083
84, 0.623028, 0.467117
85, 0.623085, 0.467044
86, 0.623084, 0.467057
87, 0.623031, 0.467104
88, 0.623055, 0.467104
89, 0.623124, 0.467038
90, 0.62313, 0.467076
91, 0.623074, 0.467109
92, 0.623129, 0.467087
93, 0.623264, 0.466958
94, 0.623275, 0.466948
95, 0.623295, 0.466981
96, 0.623314, 0.467017
97, 0.623421, 0.46697
98, 0.623475, 0.46692
