0, 0, 0.0118072, 0.994962
1, 0, 0.013937, 0.994962
2, 0, 0.016462, 0.994912
3, 0, 0.0194527, 0.994886
4, 0, 0.0229615, 0.994787
5, 0, 0.0271396, 0.994695
6, 0, 0.0320563, 0.994431
7, 0, 0.0379048, 0.994126
8, 0, 0.0448126, 0.993751
9, 0, 0.0529546, 0.993439
10, 0, 0.0624903, 0.993005
11, 0, 0.0738406, 0.992517
12, 0, 0.0872033, 0.992011
13, 0, 0.102951, 0.991471
14, 0, 0.121742, 0.990888
15, 0, 0.143697, 0.990306
16, 0, 0.169878, 0.989641
17, 0, 0.200575, 0.986456
18, 1, 0.237044, 0.985828
19, 0, 0.280228, 0.985264
20, 0, 0.331038, 0.985954
21, 1, 0.391295, 0.984906
22, 0, 0.462751, 0.985558
23, 1, 0.546047, 0.98406
24, 0, 0.644291, 0.982407
25, 0, 0.761389, 0.983078
26, 1, 0.899436, 0.980335
27, 0, 1.0614, 0.981031
28, 2, 1.25199, 0.977247
29, 0, 1.47579, 0.972999
30, 0, 1.73792, 0.973859
31, 1, 2.04234, 0.974665
32, 2, 2.40238, 0.969115
33, 0, 2.81655, 0.97001
34, 1, 3.30069, 0.970854
35, 1, 3.85637, 0.971652
36, 2, 4.49961, 0.972408
37, 6, 5.24533, 0.973124
38, 3, 6.09138, 0.973804
39, 2, 7.05778, 0.97445
40, 4, 8.14806, 0.975066
41, 9, 9.37315, 0.975652
42, 4, 10.7301, 0.976211
43, 3, 12.2211, 0.976746
44, 5, 13.8262, 0.952919
45, 0, 15.5607, 0.953919
46, 7, 17.3792, 0.954877
47, 7, 19.2669, 0.955796
48, 7, 21.1803, 0.956678
49, 12, 23.1113, 0.957526
50, 12, 25.0544, 0.958341
51, 14, 26.8011, 0.959126
52, 14, 28.4934, 0.959881
53, 20, 29.9317, 0.960609
54, 20, 31.205, 0.961311
55, 23, 32.1806, 0.961989
56, 30, 32.8761, 0.962643
57, 23, 33.3086, 0.963275
58, 30, 33.3926, 0.963886
59, 28, 33.1591, 0.964477
60, 32, 32.6406, 0.965049
61, 32, 31.8211, 0.965603
62, 30, 30.7966, 0.96614
63, 28, 29.5604, 0.96666
64, 31, 28.1369, 0.967165
65, 29, 26.6075, 0.967654
66, 27, 25.0023, 0.968129
67, 36, 23.3884, 0.96859
68, 30, 21.7221, 0.969038
69, 27, 20.0866, 0.969474
70, 22, 18.4942, 0.969897
71, 20, 16.9542, 0.970309
72, 16, 15.4518, 0.97071
73, 16, 14.0468, 0.9711
74, 16, 12.7257, 0.97148
75, 22, 11.4974, 0.971849
76, 15, 10.3536, 0.97221
77, 15, 9.30354, 0.972561
78, 15, 8.34627, 0.972904
79, 15, 7.46727, 0.973238
80, 7, 6.66865, 0.973564
81, 14, 5.95492, 0.973882
82, 12, 5.30135, 0.974193
83, 9, 4.72213, 0.974496
84, 4, 4.20033, 0.974792
85, 5, 3.73102, 0.975082
86, 7, 3.30642, 0.975365
87, 5, 2.93356, 0.975641
88, 1, 2.59964, 0.975911
89, 3, 2.30544, 0.976176
90, 5, 2.04457, 0.976435
91, 2, 1.81013, 0.976521
92, 0, 1.60001, 0.976771
93, 3, 1.41564, 0.977015
94, 5, 1.25306, 0.977254
95, 2, 1.11087, 0.977489
96, 1, 0.982972, 0.977718
97, 1, 0.869353, 0.977943
98, 3, 0.770095, 0.978163
