0, 0.64669, 0.481355
1, 0.646715, 0.481379
2, 0.646823, 0.481405
3, 0.646901, 0.481455
4, 0.646975, 0.481491
5, 0.646978, 0.481506
6, 0.64705, 0.481501
7, 0.647071, 0.481503
8, 0.647124, 0.481485
9, 0.647239, 0.481466
10, 0.647275, 0.481527
11, 0.647327, 0.481556
12, 0.647371, 0.481539
13, 0.647385, 0.481483
14, 0.647496, 0.48149
15, 0.647535, 0.481476
16, 0.647569, 0.481493
17, 0.647808, 0.481388
18, 0.647836, 0.48143
19, 0.647817, 0.481447
20, 0.647973, 0.481387
21, 0.648002, 0.481394
22, 0.648143, 0.48134
23, 0.648196, 0.481415
24, 0.648173, 0.481424
25, 0.648182, 0.481437
26, 0.648126, 0.48145
27, 0.648304, 0.481375
28, 0.648292, 0.481417
29, 0.648259, 0.481444
30, 0.648249, 0.481473
31, 0.648283, 0.481465
32, 0.648194, 0.481553
33, 0.64814, 0.481608
34, 0.648128, 0.481607
35, 0.64806, 0.48166
36, 0.648225, 0.481591
37, 0.648132, 0.481668
38, 0.647959, 0.481785
39, 0.647864, 0.48185
40, 0.647981, 0.481752
41, 0.647793, 0.481917
42, 0.647542, 0.482033
43, 0.647345, 0.482158
44, 0.647071, 0.482341
45, 0.646951, 0.482458
46, 0.646743, 0.482646
47, 0.646493, 0.482733
48, 0.646354, 0.482784
49, 0.646146, 0.482925
50, 0.645997, 0.483043
51, 0.645748, 0.483206
52, 0.645659, 0.483302
53, 0.645493, 0.483434
54, 0.645353, 0.483526
55, 0.64544, 0.483496
56, 0.645216, 0.483709
57, 0.6452, 0.483711
58, 0.645071, 0.483813
59, 0.645097, 0.483808
60, 0.645148, 0.483809
61, 0.64513, 0.483845
62, 0.645087, 0.483872
63, 0.645208, 0.483797
64, 0.645268, 0.483767
65, 0.645331, 0.483775
66, 0.645674, 0.483506
67, 0.6458, 0.483419
68, 0.645882, 0.483372
69, 0.64587, 0.483382
70, 0.645866, 0.483357
71, 0.645831, 0.483387
72, 0.645886, 0.483342
73, 0.645984, 0.483286
74, 0.646198, 0.483083
75, 0.646209, 0.483094
76, 0.64627, 0.483029
77, 0.646433, 0.482967
78, 0.646597, 0.482849
79, 0.646556, 0.482927
80, 0.646671, 0.482781
81, 0.646805, 0.482645
82, 0.646904, 0.482586
83, 0.64693, 0.482654
84, 0.646926, 0.482648
85, 0.647011, 0.482573
86, 0.647035, 0.482565
87, 0.647023, 0.482599
88, 0.647025, 0.48258
89, 0.64713, 0.482491
90, 0.647166, 0.482498
91, 0.647178, 0.482491
92, 0.647249, 0.482448
93, 0.647392, 0.482325
94, 0.64739, 0.482315
95, 0.647376, 0.48233
96, 0.647395, 0.482333
97, 0.647441, 0.482263
98, 0.647499, 0.482232
