0, 0, 0.0117601, 0.994962
1, 0, 0.0138337, 0.994962
2, 0, 0.0162971, 0.994962
3, 0, 0.0191991, 0.99488
4, 0, 0.0225967, 0.994731
5, 0, 0.0266005, 0.994511
6, 0, 0.0313353, 0.994232
7, 0, 0.0368736, 0.993929
8, 0, 0.0434207, 0.993694
9, 0, 0.0511726, 0.993398
10, 0, 0.0602087, 0.993005
11, 0, 0.070845, 0.992519
12, 0, 0.0834152, 0.991999
13, 0, 0.0981679, 0.991419
14, 0, 0.115642, 0.990658
15, 0, 0.136111, 0.989909
16, 0, 0.160174, 0.989027
17, 0, 0.188421, 0.980665
18, 1, 0.221759, 0.979996
19, 0, 0.261267, 0.979182
20, 0, 0.307611, 0.980019
21, 1, 0.362474, 0.978872
22, 0, 0.427718, 0.979781
23, 1, 0.503734, 0.978272
24, 0, 0.592993, 0.976513
25, 0, 0.696442, 0.977406
26, 1, 0.81962, 0.975204
27, 0, 0.963314, 0.976079
28, 2, 1.1324, 0.972918
29, 0, 1.33174, 0.969302
30, 0, 1.5639, 0.970277
31, 1, 1.83165, 0.971193
32, 2, 2.14613, 0.966469
33, 0, 2.51263, 0.967439
34, 1, 2.93723, 0.968355
35, 1, 3.43039, 0.96922
36, 2, 3.99561, 0.970039
37, 6, 4.65704, 0.970816
38, 3, 5.4143, 0.971554
39, 2, 6.27728, 0.972255
40, 4, 7.2456, 0.972922
41, 9, 8.34436, 0.973558
42, 4, 9.57181, 0.974165
43, 3, 10.9342, 0.974745
44, 5, 12.4289, 0.954677
45, 0, 14.0132, 0.95564
46, 7, 15.7243, 0.956563
47, 7, 17.5191, 0.957448
48, 7, 19.3662, 0.958298
49, 12, 21.2906, 0.959115
50, 12, 23.1967, 0.9599
51, 14, 25.0562, 0.960656
52, 14, 26.8454, 0.961384
53, 20, 28.4974, 0.962085
54, 20, 29.9618, 0.962762
55, 23, 31.2255, 0.963414
56, 30, 32.1869, 0.964045
57, 23, 32.895, 0.964653
58, 30, 33.3313, 0.965242
59, 28, 33.4146, 0.965811
60, 32, 33.2292, 0.966362
61, 32, 32.7477, 0.966896
62, 30, 31.9897, 0.967412
63, 28, 31.0296, 0.967913
64, 31, 29.851, 0.968399
65, 29, 28.5112, 0.96887
66, 27, 27.0406, 0.969328
67, 36, 25.4602, 0.969772
68, 30, 23.8642, 0.970203
69, 27, 22.2197, 0.970623
70, 22, 20.5854, 0.97103
71, 20, 18.9912, 0.971427
72, 16, 17.4215, 0.971813
73, 16, 15.9137, 0.972188
74, 16, 14.4798, 0.972554
75, 22, 13.1615, 0.97291
76, 15, 11.9212, 0.973257
77, 15, 10.7768, 0.973596
78, 15, 9.70979, 0.973926
79, 15, 8.72324, 0.974247
80, 7, 7.82179, 0.974561
81, 14, 7.00164, 0.974867
82, 12, 6.25768, 0.975166
83, 9, 5.59016, 0.975458
84, 4, 4.98484, 0.975744
85, 5, 4.43814, 0.976022
86, 7, 3.95193, 0.976295
87, 5, 3.51329, 0.976561
88, 1, 3.12034, 0.976821
89, 3, 2.77129, 0.977076
90, 5, 2.4589, 0.977325
91, 2, 2.18283, 0.977098
92, 0, 1.93582, 0.977341
93, 3, 1.71514, 0.97758
94, 5, 1.51959, 0.977813
95, 2, 1.34719, 0.978041
96, 1, 1.19379, 0.978265
97, 1, 1.05635, 0.978485
98, 3, 0.936396, 0.9787
