0, 0, 0.011633, 0.994962
1, 0, 0.013527, 0.994962
2, 0, 0.0157284, 0.994899
3, 0, 0.0182946, 0.994812
4, 0, 0.0212905, 0.994669
5, 0, 0.0247544, 0.994442
6, 0, 0.0287694, 0.994236
7, 0, 0.0334936, 0.994029
8, 0, 0.0389326, 0.993768
9, 0, 0.0452848, 0.993558
10, 0, 0.0527248, 0.993206
11, 0, 0.0613851, 0.992773
12, 0, 0.0714207, 0.992325
13, 0, 0.0831155, 0.991872
14, 0, 0.0967976, 0.991386
15, 0, 0.11284, 0.990808
16, 0, 0.131218, 0.990235
17, 0, 0.152772, 0.979642
18, 1, 0.177639, 0.979323
19, 0, 0.206666, 0.978858
20, 0, 0.240495, 0.979679
21, 1, 0.280308, 0.978821
22, 0, 0.326089, 0.979729
23, 1, 0.379751, 0.978434
24, 0, 0.442453, 0.977125
25, 0, 0.515224, 0.977995
26, 1, 0.600368, 0.97656
27, 0, 0.698672, 0.977388
28, 2, 0.812541, 0.975609
29, 0, 0.945227, 0.973477
30, 0, 1.10086, 0.974321
31, 1, 1.28091, 0.975114
32, 2, 1.48833, 0.971574
33, 0, 1.72897, 0.972399
34, 1, 2.00326, 0.973177
35, 1, 2.32383, 0.973912
36, 2, 2.69271, 0.974608
37, 6, 3.11732, 0.975268
38, 3, 3.60773, 0.975894
39, 2, 4.16549, 0.97649
40, 4, 4.8026, 0.977057
41, 9, 5.5284, 0.977597
42, 4, 6.34997, 0.978112
43, 3, 7.25611, 0.978604
44, 5, 8.2836, 0.96341
45, 0, 9.39877, 0.964191
46, 7, 10.6485, 0.964939
47, 7, 12.0114, 0.965657
48, 7, 13.492, 0.966346
49, 12, 15.0719, 0.967008
50, 12, 16.7546, 0.967644
51, 14, 18.4848, 0.968256
52, 14, 20.2739, 0.968846
53, 20, 22.1053, 0.969414
54, 20, 23.8981, 0.969962
55, 23, 25.6967, 0.97049
56, 30, 27.4132, 0.971
57, 23, 28.9932, 0.971493
58, 30, 30.4677, 0.971969
59, 28, 31.7165, 0.97243
60, 32, 32.7416, 0.972876
61, 32, 33.4911, 0.973307
62, 30, 33.9677, 0.973725
63, 28, 34.1402, 0.974131
64, 31, 34.0474, 0.974524
65, 29, 33.6535, 0.974905
66, 27, 33.0137, 0.975275
67, 36, 32.169, 0.975634
68, 30, 31.0992, 0.975983
69, 27, 29.8746, 0.976322
70, 22, 28.504, 0.976651
71, 20, 27.0262, 0.976972
72, 16, 25.4755, 0.977284
73, 16, 23.8737, 0.977587
74, 16, 22.2642, 0.977883
75, 22, 20.6523, 0.97817
76, 15, 19.104, 0.978451
77, 15, 17.5823, 0.978724
78, 15, 16.1166, 0.978991
79, 15, 14.7315, 0.97925
80, 7, 13.4038, 0.979504
81, 14, 12.1808, 0.979751
82, 12, 11.0366, 0.979993
83, 9, 9.98441, 0.980229
84, 4, 9.00654, 0.980459
85, 5, 8.12241, 0.980684
86, 7, 7.29831, 0.980904
87, 5, 6.55495, 0.981119
88, 1, 5.88351, 0.981329
89, 3, 5.26908, 0.981534
90, 5, 4.71708, 0.981736
91, 2, 4.21275, 0.979773
92, 0, 3.76533, 0.979989
93, 3, 3.35858, 0.980199
94, 5, 2.99706, 0.980406
95, 2, 2.67397, 0.980608
96, 1, 2.38267, 0.980806
97, 1, 2.12478, 0.981
98, 3, 1.89268, 0.98119
