0, 0.613411, 0.460554
1, 0.613438, 0.460596
2, 0.613458, 0.460522
3, 0.613534, 0.460518
4, 0.613583, 0.460583
5, 0.613572, 0.460659
6, 0.613622, 0.460653
7, 0.613711, 0.460667
8, 0.613686, 0.460665
9, 0.613788, 0.460673
10, 0.613808, 0.460664
11, 0.613785, 0.460696
12, 0.61387, 0.460742
13, 0.613942, 0.460775
14, 0.614076, 0.460782
15, 0.614118, 0.460802
16, 0.61424, 0.460819
17, 0.614698, 0.460709
18, 0.614638, 0.460716
19, 0.614697, 0.460723
20, 0.614939, 0.46062
21, 0.61491, 0.460676
22, 0.615105, 0.460597
23, 0.61509, 0.460603
24, 0.615076, 0.460604
25, 0.615203, 0.460592
26, 0.615202, 0.460597
27, 0.615508, 0.460519
28, 0.61544, 0.460522
29, 0.615501, 0.460532
30, 0.61555, 0.460575
31, 0.615659, 0.460496
32, 0.615522, 0.460557
33, 0.61545, 0.460616
34, 0.615423, 0.460656
35, 0.615432, 0.460681
36, 0.615736, 0.460476
37, 0.615649, 0.460558
38, 0.615584, 0.460644
39, 0.615618, 0.460673
40, 0.615924, 0.460493
41, 0.615752, 0.46062
42, 0.61551, 0.460766
43, 0.615417, 0.460852
44, 0.615114, 0.46104
45, 0.615041, 0.461063
46, 0.614908, 0.461147
47, 0.614755, 0.461259
48, 0.614817, 0.461277
49, 0.614737, 0.461396
50, 0.614687, 0.461461
51, 0.614603, 0.461561
52, 0.614715, 0.461505
53, 0.614664, 0.461564
54, 0.614688, 0.461617
55, 0.614887, 0.461491
56, 0.614672, 0.461697
57, 0.614748, 0.461653
58, 0.614661, 0.461724
59, 0.614703, 0.461726
60, 0.614709, 0.461739
61, 0.61467, 0.461816
62, 0.614527, 0.461934
63, 0.614519, 0.461909
64, 0.61451, 0.46194
65, 0.614465, 0.462036
66, 0.614755, 0.461785
67, 0.614826, 0.461762
68, 0.614804, 0.461776
69, 0.614705, 0.461888
70, 0.614602, 0.461984
71, 0.614503, 0.462175
72, 0.614412, 0.462247
73, 0.614402, 0.462254
74, 0.614623, 0.462119
75, 0.614569, 0.462187
76, 0.614634, 0.462168
77, 0.614696, 0.462117
78, 0.614734, 0.462086
79, 0.614628, 0.462227
80, 0.614743, 0.462107
81, 0.614812, 0.462047
82, 0.614872, 0.462038
83, 0.614834, 0.462105
84, 0.614814, 0.462131
85, 0.614885, 0.462045
86, 0.614916, 0.462033
87, 0.614926, 0.462128
88, 0.614955, 0.462163
89, 0.615032, 0.462143
90, 0.615053, 0.462159
91, 0.615057, 0.46221
92, 0.61505, 0.4622
93, 0.615172, 0.462089
94, 0.615163, 0.462084
95, 0.615134, 0.4621
96, 0.615158, 0.462123
97, 0.615237, 0.46208
98, 0.615288, 0.462062
