0, 0, 0.0116661, 0.994962
1, 0, 0.0136062, 0.994962
2, 0, 0.015872, 0.994858
3, 0, 0.0185169, 0.994769
4, 0, 0.021597, 0.994574
5, 0, 0.0251929, 0.994374
6, 0, 0.0293877, 0.994184
7, 0, 0.0342948, 0.993989
8, 0, 0.0399787, 0.993701
9, 0, 0.0466451, 0.993326
10, 0, 0.0544278, 0.992991
11, 0, 0.0634904, 0.992585
12, 0, 0.0740229, 0.992135
13, 0, 0.0864149, 0.991656
14, 0, 0.100763, 0.991242
15, 0, 0.117509, 0.990848
16, 0, 0.137068, 0.990393
17, 0, 0.159768, 0.972771
18, 1, 0.186541, 0.972968
19, 0, 0.217566, 0.972851
20, 0, 0.253735, 0.973104
21, 1, 0.296406, 0.972327
22, 0, 0.345817, 0.973513
23, 1, 0.4037, 0.972419
24, 0, 0.471272, 0.971248
25, 0, 0.550109, 0.972338
26, 1, 0.641858, 0.970861
27, 0, 0.74923, 0.971887
28, 2, 0.874745, 0.969532
29, 0, 1.02035, 0.966756
30, 0, 1.1899, 0.967811
31, 1, 1.38665, 0.968801
32, 2, 1.61505, 0.965157
33, 0, 1.88073, 0.966164
34, 1, 2.18635, 0.967115
35, 1, 2.54039, 0.968014
36, 2, 2.95208, 0.968864
37, 6, 3.42364, 0.969671
38, 3, 3.9607, 0.970437
39, 2, 4.57178, 0.971166
40, 4, 5.27079, 0.971859
41, 9, 6.05209, 0.97252
42, 4, 6.95493, 0.97315
43, 3, 7.95327, 0.973752
44, 5, 9.06899, 0.95805
45, 0, 10.2987, 0.958943
46, 7, 11.6429, 0.959799
47, 7, 13.1146, 0.96062
48, 7, 14.6883, 0.961408
49, 12, 16.3403, 0.962165
50, 12, 18.0786, 0.962893
51, 14, 19.8894, 0.963593
52, 14, 21.7157, 0.964268
53, 20, 23.5224, 0.964918
54, 20, 25.3163, 0.965545
55, 23, 27.0376, 0.966149
56, 30, 28.605, 0.966733
57, 23, 29.9973, 0.967297
58, 30, 31.1898, 0.967843
59, 28, 32.2, 0.96837
60, 32, 32.9684, 0.96888
61, 32, 33.425, 0.969374
62, 30, 33.6145, 0.969853
63, 28, 33.521, 0.970317
64, 31, 33.1417, 0.970767
65, 29, 32.4993, 0.971204
66, 27, 31.6164, 0.971627
67, 36, 30.5185, 0.972039
68, 30, 29.2848, 0.972438
69, 27, 27.9273, 0.972826
70, 22, 26.4525, 0.973204
71, 20, 24.9023, 0.973571
72, 16, 23.2988, 0.973928
73, 16, 21.6978, 0.974276
74, 16, 20.1232, 0.974615
75, 22, 18.5648, 0.974945
76, 15, 17.0679, 0.975266
77, 15, 15.6343, 0.975579
78, 15, 14.263, 0.975884
79, 15, 12.9476, 0.976182
80, 7, 11.7376, 0.976473
81, 14, 10.6254, 0.976756
82, 12, 9.59613, 0.977033
83, 9, 8.65067, 0.977304
84, 4, 7.7821, 0.977568
85, 5, 6.99293, 0.977825
86, 7, 6.26963, 0.978078
87, 5, 5.61548, 0.978324
88, 1, 5.02101, 0.978565
89, 3, 4.48866, 0.9788
90, 5, 4.00648, 0.979031
91, 2, 3.57217, 0.977809
92, 0, 3.18515, 0.978045
93, 3, 2.83552, 0.978276
94, 5, 2.52865, 0.978503
95, 2, 2.24998, 0.978724
96, 1, 2.00209, 0.978941
97, 1, 1.78077, 0.979154
98, 3, 1.58327, 0.979362
