0, 0.633641, 0.473259
1, 0.633684, 0.473252
2, 0.633707, 0.473264
3, 0.633611, 0.473253
4, 0.633691, 0.473258
5, 0.63365, 0.473256
6, 0.63365, 0.473219
7, 0.633685, 0.473159
8, 0.633687, 0.473144
9, 0.6337, 0.473121
10, 0.633749, 0.473122
11, 0.633705, 0.473126
12, 0.633802, 0.473079
13, 0.633817, 0.473107
14, 0.633908, 0.473126
15, 0.633965, 0.47312
16, 0.633983, 0.473136
17, 0.634225, 0.47303
18, 0.634217, 0.473019
19, 0.634265, 0.473005
20, 0.634445, 0.472962
21, 0.634468, 0.47298
22, 0.634567, 0.472901
23, 0.634589, 0.472887
24, 0.6346, 0.47293
25, 0.634671, 0.472887
26, 0.634638, 0.472872
27, 0.634834, 0.472807
28, 0.634853, 0.472831
29, 0.634833, 0.472869
30, 0.63482, 0.472889
31, 0.634864, 0.472869
32, 0.634855, 0.472937
33, 0.634767, 0.473008
34, 0.634704, 0.473118
35, 0.634679, 0.47316
36, 0.634897, 0.473034
37, 0.634796, 0.473141
38, 0.634685, 0.47325
39, 0.634668, 0.473302
40, 0.634922, 0.473163
41, 0.63468, 0.473264
42, 0.634491, 0.473386
43, 0.634371, 0.473475
44, 0.634062, 0.473697
45, 0.634003, 0.473834
46, 0.633798, 0.474028
47, 0.633617, 0.474232
48, 0.633527, 0.474255
49, 0.63338, 0.474332
50, 0.6333, 0.474424
51, 0.633126, 0.474592
52, 0.633144, 0.474635
53, 0.63302, 0.474737
54, 0.63294, 0.474821
55, 0.633038, 0.474766
56, 0.632777, 0.474991
57, 0.63282, 0.475006
58, 0.632768, 0.475104
59, 0.632797, 0.475057
60, 0.632841, 0.475052
61, 0.632796, 0.475096
62, 0.632714, 0.475205
63, 0.63277, 0.475155
64, 0.632777, 0.475163
65, 0.632776, 0.475197
66, 0.633083, 0.474929
67, 0.63319, 0.474854
68, 0.633213, 0.474835
69, 0.633194, 0.47487
70, 0.633152, 0.474879
71, 0.633091, 0.474928
72, 0.633157, 0.474943
73, 0.633206, 0.474895
74, 0.633484, 0.474688
75, 0.633503, 0.474663
76, 0.633586, 0.474638
77, 0.633667, 0.474517
78, 0.633753, 0.474416
79, 0.633667, 0.474514
80, 0.633834, 0.474336
81, 0.633939, 0.474261
82, 0.633985, 0.474238
83, 0.633954, 0.474309
84, 0.633965, 0.474342
85, 0.634053, 0.474298
86, 0.634065, 0.474288
87, 0.634022, 0.474351
88, 0.634074, 0.474349
89, 0.634184, 0.474289
90, 0.634176, 0.474267
91, 0.63415, 0.474296
92, 0.634205, 0.474259
93, 0.634315, 0.474157
94, 0.634376, 0.474163
95, 0.634397, 0.474196
96, 0.634398, 0.474186
97, 0.634462, 0.474126
98, 0.634489, 0.474088
