0, 0.654033, 0.486057
1, 0.653948, 0.486079
2, 0.654028, 0.48606
3, 0.654099, 0.486028
4, 0.6541, 0.48603
5, 0.65409, 0.486065
6, 0.654145, 0.486066
7, 0.654176, 0.486095
8, 0.654205, 0.486118
9, 0.654243, 0.486133
10, 0.654256, 0.486116
11, 0.654266, 0.486147
12, 0.654324, 0.486149
13, 0.654346, 0.486138
14, 0.654316, 0.486151
15, 0.654359, 0.486183
16, 0.6544, 0.486184
17, 0.654645, 0.486084
18, 0.65466, 0.486111
19, 0.654693, 0.486105
20, 0.654799, 0.486008
21, 0.6548, 0.48605
22, 0.6549, 0.486009
23, 0.654927, 0.486012
24, 0.654918, 0.486012
25, 0.654954, 0.486013
26, 0.654969, 0.486028
27, 0.655078, 0.485973
28, 0.655043, 0.485967
29, 0.654963, 0.48601
30, 0.654931, 0.486018
31, 0.65498, 0.486029
32, 0.654907, 0.486108
33, 0.65483, 0.486134
34, 0.654756, 0.48623
35, 0.654631, 0.486298
36, 0.654802, 0.486224
37, 0.654702, 0.486277
38, 0.654572, 0.486357
39, 0.654446, 0.486401
40, 0.654554, 0.486342
41, 0.654349, 0.486439
42, 0.654081, 0.486562
43, 0.653961, 0.486688
44, 0.653679, 0.486855
45, 0.653463, 0.486966
46, 0.653268, 0.487089
47, 0.653079, 0.487267
48, 0.652973, 0.487329
49, 0.652781, 0.487441
50, 0.652611, 0.487572
51, 0.652385, 0.487688
52, 0.652258, 0.487709
53, 0.652105, 0.487871
54, 0.652026, 0.487996
55, 0.65205, 0.487989
56, 0.65183, 0.488174
57, 0.651805, 0.488194
58, 0.651705, 0.488264
59, 0.651758, 0.488229
60, 0.651793, 0.488184
61, 0.651819, 0.488183
62, 0.651828, 0.488199
63, 0.651948, 0.48813
64, 0.652021, 0.488084
65, 0.652026, 0.488062
66, 0.652321, 0.48779
67, 0.652494, 0.487695
68, 0.65255, 0.487637
69, 0.652556, 0.487624
70, 0.6526, 0.487598
71, 0.652584, 0.487633
72, 0.652622, 0.487606
73, 0.652703, 0.487563
74, 0.652957, 0.487372
75, 0.652998, 0.487315
76, 0.653117, 0.48723
77, 0.653205, 0.487154
78, 0.653311, 0.487049
79, 0.653246, 0.48713
80, 0.653432, 0.486986
81, 0.653513, 0.486879
82, 0.653539, 0.486848
83, 0.653545, 0.486891
84, 0.653562, 0.486861
85, 0.653672, 0.486755
86, 0.653736, 0.486712
87, 0.653742, 0.486735
88, 0.653759, 0.486716
89, 0.653881, 0.486639
90, 0.653889, 0.486642
91, 0.653877, 0.486661
92, 0.653953, 0.486602
93, 0.654088, 0.486468
94, 0.654142, 0.486465
95, 0.654124, 0.486465
96, 0.654136, 0.486449
97, 0.654211, 0.486385
98, 0.654213, 0.486366
