0, 0, 0.0117414, 0.994962
1, 0, 0.013795, 0.994962
2, 0, 0.016213, 0.994946
3, 0, 0.0190454, 0.994816
4, 0, 0.0223635, 0.994652
5, 0, 0.026258, 0.994495
6, 0, 0.0308681, 0.994276
7, 0, 0.0362215, 0.993966
8, 0, 0.0425081, 0.993574
9, 0, 0.0499231, 0.993137
10, 0, 0.0586084, 0.992654
11, 0, 0.0688132, 0.992163
12, 0, 0.0808325, 0.991617
13, 0, 0.0949245, 0.991014
14, 0, 0.111693, 0.990418
15, 0, 0.13132, 0.989887
16, 0, 0.154277, 0.989163
17, 0, 0.181312, 0.98365
18, 1, 0.213155, 0.983093
19, 0, 0.250361, 0.982577
20, 0, 0.294035, 0.983399
21, 1, 0.346041, 0.982521
22, 0, 0.406836, 0.983275
23, 1, 0.477967, 0.982152
24, 0, 0.562116, 0.980699
25, 0, 0.66057, 0.981435
26, 1, 0.775775, 0.979449
27, 0, 0.909251, 0.980176
28, 2, 1.06824, 0.977464
29, 0, 1.25236, 0.974198
30, 0, 1.46703, 0.97502
31, 1, 1.7185, 0.975791
32, 2, 2.0106, 0.970845
33, 0, 2.35362, 0.97169
34, 1, 2.7481, 0.972488
35, 1, 3.20813, 0.973242
36, 2, 3.73123, 0.973956
37, 6, 4.34059, 0.974632
38, 3, 5.03327, 0.975275
39, 2, 5.82268, 0.975885
40, 4, 6.72495, 0.976466
41, 9, 7.74603, 0.97702
42, 4, 8.87587, 0.977549
43, 3, 10.1394, 0.978053
44, 5, 11.5354, 0.95937
45, 0, 13.0514, 0.960235
46, 7, 14.6867, 0.961065
47, 7, 16.4074, 0.96186
48, 7, 18.1814, 0.962624
49, 12, 20.0093, 0.963358
50, 12, 21.8832, 0.964063
51, 14, 23.7246, 0.964742
52, 14, 25.5149, 0.965395
53, 20, 27.18, 0.966025
54, 20, 28.7047, 0.966633
55, 23, 30.0398, 0.967219
56, 30, 31.1542, 0.967784
57, 23, 31.9789, 0.968331
58, 30, 32.5971, 0.968859
59, 28, 32.8203, 0.96937
60, 32, 32.8378, 0.969865
61, 32, 32.5951, 0.970343
62, 30, 32.0406, 0.970807
63, 28, 31.2405, 0.971257
64, 31, 30.2626, 0.971693
65, 29, 29.053, 0.972115
66, 27, 27.7056, 0.972526
67, 36, 26.245, 0.972924
68, 30, 24.7161, 0.973312
69, 27, 23.1256, 0.973688
70, 22, 21.5159, 0.974054
71, 20, 19.931, 0.974409
72, 16, 18.3841, 0.974755
73, 16, 16.887, 0.975092
74, 16, 15.4351, 0.97542
75, 22, 14.0845, 0.97574
76, 15, 12.8169, 0.976051
77, 15, 11.6162, 0.976354
78, 15, 10.4941, 0.97665
79, 15, 9.45305, 0.976939
80, 7, 8.51472, 0.97722
81, 14, 7.65338, 0.977495
82, 12, 6.8595, 0.977763
83, 9, 6.13815, 0.978025
84, 4, 5.48568, 0.97828
85, 5, 4.89732, 0.97853
86, 7, 4.36753, 0.978774
87, 5, 3.89052, 0.979013
88, 1, 3.4654, 0.979246
89, 3, 3.08485, 0.979475
90, 5, 2.7439, 0.979698
91, 2, 2.43688, 0.979463
92, 0, 2.1653, 0.979682
93, 3, 1.9243, 0.979896
94, 5, 1.70924, 0.980106
95, 2, 1.51885, 0.980311
96, 1, 1.34724, 0.980512
97, 1, 1.19473, 0.980709
98, 3, 1.05907, 0.980902
