0, 0, 0.0118782, 0.994962
1, 0, 0.0141034, 0.994957
2, 0, 0.0167524, 0.994896
3, 0, 0.0198877, 0.994725
4, 0, 0.0236241, 0.994495
5, 0, 0.0280674, 0.994211
6, 0, 0.0333189, 0.99387
7, 0, 0.0395853, 0.99353
8, 0, 0.0470583, 0.993138
9, 0, 0.0559042, 0.992711
10, 0, 0.0663836, 0.992266
11, 0, 0.0788165, 0.991829
12, 0, 0.0936068, 0.991445
13, 0, 0.111248, 0.991055
14, 0, 0.132094, 0.990639
15, 0, 0.156901, 0.990132
16, 0, 0.186251, 0.989679
17, 0, 0.221034, 0.989308
18, 1, 0.263188, 0.988234
19, 0, 0.312494, 0.987028
20, 0, 0.370967, 0.987641
21, 1, 0.440378, 0.985896
22, 0, 0.522956, 0.986505
23, 1, 0.621348, 0.984163
24, 0, 0.737489, 0.981795
25, 0, 0.875066, 0.982489
26, 1, 1.03693, 0.979148
27, 0, 1.23045, 0.979885
28, 2, 1.45828, 0.976374
29, 0, 1.72591, 0.972351
30, 0, 2.03971, 0.973231
31, 1, 2.40951, 0.974057
32, 2, 2.83845, 0.968335
33, 0, 3.34369, 0.969252
34, 1, 3.92932, 0.970117
35, 1, 4.61385, 0.970935
36, 2, 5.39482, 0.971709
37, 6, 6.29994, 0.972443
38, 3, 7.33738, 0.97314
39, 2, 8.50266, 0.973803
40, 4, 9.81288, 0.974433
41, 9, 11.2623, 0.975035
42, 4, 12.8608, 0.975607
43, 3, 14.5896, 0.976155
44, 5, 16.432, 0.948387
45, 0, 18.3732, 0.94948
46, 7, 20.3752, 0.950528
47, 7, 22.4248, 0.951533
48, 7, 24.453, 0.952498
49, 12, 26.439, 0.953426
50, 12, 28.2613, 0.954318
51, 14, 29.9608, 0.955176
52, 14, 31.3958, 0.956003
53, 20, 32.5695, 0.9568
54, 20, 33.4623, 0.957568
55, 23, 34.0103, 0.95831
56, 30, 34.198, 0.959026
57, 23, 34.004, 0.959718
58, 30, 33.5316, 0.960387
59, 28, 32.7557, 0.961035
60, 32, 31.713, 0.961661
61, 32, 30.4591, 0.962267
62, 30, 29.0152, 0.962855
63, 28, 27.4598, 0.963425
64, 31, 25.8127, 0.963977
65, 29, 24.0867, 0.964513
66, 27, 22.3354, 0.965033
67, 36, 20.5842, 0.965539
68, 30, 18.9044, 0.96603
69, 27, 17.2656, 0.966507
70, 22, 15.7224, 0.966971
71, 20, 14.25, 0.967422
72, 16, 12.8615, 0.967861
73, 16, 11.5806, 0.968288
74, 16, 10.4094, 0.968704
75, 22, 9.322, 0.96911
76, 15, 8.34338, 0.969505
77, 15, 7.43667, 0.96989
78, 15, 6.61979, 0.970265
79, 15, 5.8915, 0.970631
80, 7, 5.23509, 0.970989
81, 14, 4.64935, 0.971337
82, 12, 4.12743, 0.971678
83, 9, 3.65349, 0.97201
84, 4, 3.23376, 0.972335
85, 5, 2.86004, 0.972652
86, 7, 2.53065, 0.972962
87, 5, 2.23589, 0.973265
88, 1, 1.97623, 0.973562
89, 3, 1.74477, 0.973851
90, 5, 1.5395, 0.974135
91, 2, 1.35828, 0.974118
92, 0, 1.19792, 0.974392
93, 3, 1.05693, 0.974661
94, 5, 0.932007, 0.974925
95, 2, 0.822153, 0.975183
96, 1, 0.724108, 0.975435
97, 1, 0.638929, 0.975683
98, 3, 0.563556, 0.975925
