0, 0, 0.0119072, 0.994962
1, 0, 0.014168, 0.994962
2, 0, 0.0168952, 0.994892
3, 0, 0.0201133, 0.994801
4, 0, 0.023947, 0.994655
5, 0, 0.0285191, 0.994383
6, 0, 0.0339795, 0.994189
7, 0, 0.0404742, 0.993914
8, 0, 0.048143, 0.993592
9, 0, 0.0573564, 0.993186
10, 0, 0.0683052, 0.992675
11, 0, 0.0813272, 0.992083
12, 0, 0.0967342, 0.991439
13, 0, 0.115107, 0.990822
14, 0, 0.13692, 0.989962
15, 0, 0.162962, 0.989069
16, 0, 0.193943, 0.988082
17, 0, 0.23091, 0.987385
18, 1, 0.274779, 0.986063
19, 0, 0.326765, 0.98457
20, 0, 0.388992, 0.985299
21, 1, 0.462412, 0.98343
22, 0, 0.549253, 0.984144
23, 1, 0.652338, 0.981943
24, 0, 0.774697, 0.979198
25, 0, 0.921157, 0.97999
26, 1, 1.09571, 0.977095
27, 0, 1.30123, 0.977904
28, 2, 1.54623, 0.973545
29, 0, 1.83219, 0.968906
30, 0, 2.16842, 0.969894
31, 1, 2.56625, 0.970821
32, 2, 3.02853, 0.964489
33, 0, 3.56568, 0.965515
34, 1, 4.19773, 0.966484
35, 1, 4.93244, 0.9674
36, 2, 5.78677, 0.968267
37, 6, 6.75543, 0.969089
38, 3, 7.85906, 0.969869
39, 2, 9.10294, 0.970611
40, 4, 10.5072, 0.971317
41, 9, 12.0555, 0.971991
42, 4, 13.7349, 0.972632
43, 3, 15.5574, 0.973246
44, 5, 17.4624, 0.948725
45, 0, 19.5048, 0.949811
46, 7, 21.609, 0.950852
47, 7, 23.6814, 0.951851
48, 7, 25.7372, 0.95281
49, 12, 27.6916, 0.953732
50, 12, 29.4771, 0.954618
51, 14, 31.0445, 0.955471
52, 14, 32.3367, 0.956293
53, 20, 33.3032, 0.957084
54, 20, 34.0067, 0.957848
55, 23, 34.3212, 0.958585
56, 30, 34.3223, 0.959296
57, 23, 33.9174, 0.959984
58, 30, 33.2273, 0.960649
59, 28, 32.2857, 0.961292
60, 32, 31.0281, 0.961914
61, 32, 29.6202, 0.962517
62, 30, 28.0433, 0.963101
63, 28, 26.3751, 0.963666
64, 31, 24.626, 0.964215
65, 29, 22.8432, 0.964748
66, 27, 21.0675, 0.965265
67, 36, 19.3255, 0.965767
68, 30, 17.6631, 0.966254
69, 27, 16.0587, 0.966728
70, 22, 14.5598, 0.967189
71, 20, 13.1268, 0.967637
72, 16, 11.82, 0.968074
73, 16, 10.6053, 0.968498
74, 16, 9.48351, 0.968912
75, 22, 8.47596, 0.969314
76, 15, 7.55105, 0.969707
77, 15, 6.71935, 0.970089
78, 15, 5.96712, 0.970462
79, 15, 5.28984, 0.970826
80, 7, 4.68631, 0.971181
81, 14, 4.14572, 0.971527
82, 12, 3.66131, 0.971865
83, 9, 3.22921, 0.972196
84, 4, 2.8489, 0.972518
85, 5, 2.51499, 0.972833
86, 7, 2.21856, 0.973141
87, 5, 1.95672, 0.973443
88, 1, 1.72592, 0.973737
89, 3, 1.52145, 0.974025
90, 5, 1.34, 0.974307
91, 2, 1.17976, 0.974452
92, 0, 1.03941, 0.974724
93, 3, 0.916271, 0.974988
94, 5, 0.807127, 0.975248
95, 2, 0.710744, 0.975502
96, 1, 0.625372, 0.975752
97, 1, 0.551161, 0.975996
98, 3, 0.485665, 0.976236
