0, 0, 0.0118799, 0.994962
1, 0, 0.0140954, 0.994962
2, 0, 0.0167472, 0.994874
3, 0, 0.0198949, 0.994796
4, 0, 0.023635, 0.994748
5, 0, 0.0280833, 0.994578
6, 0, 0.033368, 0.994277
7, 0, 0.03958, 0.993903
8, 0, 0.0470381, 0.993518
9, 0, 0.0558817, 0.993002
10, 0, 0.0663825, 0.992537
11, 0, 0.078727, 0.991977
12, 0, 0.0935887, 0.99141
13, 0, 0.111272, 0.990786
14, 0, 0.132222, 0.989998
15, 0, 0.157231, 0.989205
16, 0, 0.186814, 0.988263
17, 0, 0.221771, 0.988089
18, 1, 0.263201, 0.986741
19, 0, 0.313231, 0.985223
20, 0, 0.372086, 0.985921
21, 1, 0.441873, 0.984161
22, 0, 0.524795, 0.984845
23, 1, 0.622673, 0.982604
24, 0, 0.738717, 0.98011
25, 0, 0.876233, 0.980868
26, 1, 1.03859, 0.97726
27, 0, 1.23257, 0.978063
28, 2, 1.4602, 0.973569
29, 0, 1.72845, 0.968523
30, 0, 2.04709, 0.969523
31, 1, 2.41722, 0.970461
32, 2, 2.85032, 0.963687
33, 0, 3.36053, 0.964736
34, 1, 3.95184, 0.965725
35, 1, 4.62875, 0.966661
36, 2, 5.41209, 0.967547
37, 6, 6.31866, 0.968388
38, 3, 7.35183, 0.969186
39, 2, 8.52928, 0.969944
40, 4, 9.84037, 0.970667
41, 9, 11.3004, 0.971355
42, 4, 12.908, 0.972012
43, 3, 14.6367, 0.972639
44, 5, 16.5093, 0.950524
45, 0, 18.4434, 0.951573
46, 7, 20.4596, 0.952579
47, 7, 22.4965, 0.953543
48, 7, 24.5007, 0.954469
49, 12, 26.4286, 0.955359
50, 12, 28.2429, 0.956215
51, 14, 29.8971, 0.957039
52, 14, 31.2943, 0.957832
53, 20, 32.4266, 0.958597
54, 20, 33.2248, 0.959334
55, 23, 33.6968, 0.960045
56, 30, 33.825, 0.960732
57, 23, 33.6096, 0.961396
58, 30, 33.0888, 0.962038
59, 28, 32.2861, 0.962659
60, 32, 31.2286, 0.963259
61, 32, 29.9941, 0.963841
62, 30, 28.5515, 0.964405
63, 28, 26.9594, 0.964951
64, 31, 25.2957, 0.965481
65, 29, 23.5959, 0.965995
66, 27, 21.8681, 0.966494
67, 36, 20.1775, 0.966978
68, 30, 18.5277, 0.967449
69, 27, 16.9171, 0.967906
70, 22, 15.3815, 0.968351
71, 20, 13.9179, 0.968784
72, 16, 12.57, 0.969205
73, 16, 11.3241, 0.969615
74, 16, 10.1696, 0.970014
75, 22, 9.11127, 0.970402
76, 15, 8.14051, 0.970781
77, 15, 7.26189, 0.97115
78, 15, 6.46834, 0.97151
79, 15, 5.75182, 0.971861
80, 7, 5.09967, 0.972203
81, 14, 4.51944, 0.972538
82, 12, 4.00501, 0.972864
83, 9, 3.54469, 0.973183
84, 4, 3.13338, 0.973494
85, 5, 2.77089, 0.973798
86, 7, 2.44741, 0.974095
87, 5, 2.16487, 0.974386
88, 1, 1.91409, 0.97467
89, 3, 1.69045, 0.974948
90, 5, 1.49077, 0.97522
91, 2, 1.31532, 0.975241
92, 0, 1.16137, 0.975504
93, 3, 1.02526, 0.97576
94, 5, 0.905081, 0.976012
95, 2, 0.797647, 0.976258
96, 1, 0.703907, 0.9765
97, 1, 0.621113, 0.976737
98, 3, 0.548528, 0.97697
