0, 0.64269, 0.479947
1, 0.642676, 0.479935
2, 0.642752, 0.47997
3, 0.642773, 0.479934
4, 0.642776, 0.479932
5, 0.642849, 0.479922
6, 0.642864, 0.479916
7, 0.64294, 0.479898
8, 0.642999, 0.479892
9, 0.64299, 0.479843
10, 0.643014, 0.479888
11, 0.643034, 0.479888
12, 0.643061, 0.479919
13, 0.643087, 0.479952
14, 0.643142, 0.479939
15, 0.643122, 0.47993
16, 0.643164, 0.479921
17, 0.643443, 0.479791
18, 0.643505, 0.479819
19, 0.643535, 0.479814
20, 0.643731, 0.479748
21, 0.643754, 0.479756
22, 0.643901, 0.479664
23, 0.643875, 0.479683
24, 0.643876, 0.479769
25, 0.643971, 0.479717
26, 0.643969, 0.479711
27, 0.644156, 0.47963
28, 0.64414, 0.479669
29, 0.644138, 0.479711
30, 0.644132, 0.479764
31, 0.644136, 0.479748
32, 0.644101, 0.479809
33, 0.644041, 0.479849
34, 0.643963, 0.479889
35, 0.64387, 0.47996
36, 0.644033, 0.479872
37, 0.643951, 0.479926
38, 0.643822, 0.48003
39, 0.643773, 0.480079
40, 0.643963, 0.479978
41, 0.64382, 0.480116
42, 0.64362, 0.480256
43, 0.643424, 0.480381
44, 0.643132, 0.480566
45, 0.643057, 0.480642
46, 0.642839, 0.480821
47, 0.642642, 0.48103
48, 0.64259, 0.481131
49, 0.642448, 0.481238
50, 0.642367, 0.481306
51, 0.642122, 0.481474
52, 0.642073, 0.481501
53, 0.641832, 0.481612
54, 0.641751, 0.481675
55, 0.641872, 0.481634
56, 0.641683, 0.481837
57, 0.641762, 0.481815
58, 0.641686, 0.481909
59, 0.641737, 0.481873
60, 0.641776, 0.481849
61, 0.641726, 0.481886
62, 0.64169, 0.481936
63, 0.641775, 0.481861
64, 0.641769, 0.481828
65, 0.641788, 0.481829
66, 0.642118, 0.481552
67, 0.642269, 0.481468
68, 0.642303, 0.481414
69, 0.642265, 0.481394
70, 0.642267, 0.481399
71, 0.642237, 0.481418
72, 0.642261, 0.481437
73, 0.642324, 0.481373
74, 0.642587, 0.481167
75, 0.642622, 0.481149
76, 0.642673, 0.481069
77, 0.642751, 0.480965
78, 0.642877, 0.480841
79, 0.6428, 0.480897
80, 0.642919, 0.480753
81, 0.643043, 0.480678
82, 0.643102, 0.480675
83, 0.643078, 0.480703
84, 0.643102, 0.480703
85, 0.643164, 0.480616
86, 0.643193, 0.480615
87, 0.643146, 0.48065
88, 0.643167, 0.480643
89, 0.643283, 0.480554
90, 0.643293, 0.480547
91, 0.643276, 0.480572
92, 0.643314, 0.480534
93, 0.643399, 0.48042
94, 0.643429, 0.480422
95, 0.643449, 0.480405
96, 0.643503, 0.480433
97, 0.643588, 0.480355
98, 0.64366, 0.480301
