0, 0.660709, 0.49096
1, 0.660714, 0.490999
2, 0.660753, 0.490979
3, 0.660721, 0.490986
4, 0.660734, 0.490992
5, 0.66077, 0.491007
6, 0.66078, 0.490995
7, 0.660824, 0.491024
8, 0.660885, 0.491009
9, 0.660888, 0.491024
10, 0.660893, 0.490996
11, 0.660903, 0.490982
12, 0.660896, 0.490971
13, 0.660936, 0.490977
14, 0.660981, 0.490983
15, 0.661005, 0.490977
16, 0.660981, 0.491002
17, 0.661169, 0.490915
18, 0.66115, 0.490927
19, 0.661213, 0.490914
20, 0.661295, 0.490872
21, 0.661322, 0.490878
22, 0.661382, 0.490848
23, 0.661313, 0.490854
24, 0.661267, 0.490864
25, 0.661264, 0.490879
26, 0.661252, 0.49091
27, 0.66135, 0.490873
28, 0.66134, 0.490896
29, 0.661326, 0.490904
30, 0.661293, 0.490928
31, 0.661274, 0.490957
32, 0.661219, 0.490996
33, 0.661146, 0.491015
34, 0.661068, 0.491073
35, 0.660985, 0.491123
36, 0.661116, 0.491071
37, 0.660998, 0.491141
38, 0.660902, 0.491217
39, 0.660884, 0.491274
40, 0.660939, 0.491208
41, 0.660769, 0.49132
42, 0.660561, 0.491433
43, 0.660376, 0.491489
44, 0.660135, 0.491672
45, 0.660006, 0.491774
46, 0.659859, 0.491895
47, 0.65971, 0.492005
48, 0.659605, 0.492062
49, 0.659447, 0.492168
50, 0.659328, 0.492255
51, 0.659069, 0.492344
52, 0.658981, 0.492412
53, 0.658847, 0.492533
54, 0.658708, 0.492593
55, 0.658745, 0.492566
56, 0.65856, 0.492728
57, 0.658547, 0.492735
58, 0.65851, 0.492792
59, 0.658531, 0.492773
60, 0.658628, 0.492749
61, 0.658646, 0.492756
62, 0.658664, 0.492786
63, 0.658765, 0.492733
64, 0.658824, 0.492664
65, 0.658885, 0.492642
66, 0.659122, 0.49241
67, 0.659244, 0.492338
68, 0.659311, 0.49228
69, 0.659343, 0.492285
70, 0.6594, 0.492255
71, 0.659381, 0.492268
72, 0.659447, 0.492222
73, 0.659488, 0.492183
74, 0.659691, 0.49205
75, 0.659793, 0.492008
76, 0.659841, 0.491929
77, 0.659915, 0.491819
78, 0.660008, 0.491725
79, 0.65997, 0.491793
80, 0.660101, 0.491702
81, 0.660235, 0.491608
82, 0.660272, 0.491566
83, 0.660209, 0.491594
84, 0.660216, 0.491594
85, 0.660296, 0.491518
86, 0.660341, 0.491497
87, 0.660333, 0.491521
88, 0.660363, 0.491511
89, 0.660422, 0.491438
90, 0.660428, 0.491452
91, 0.660415, 0.491452
92, 0.660446, 0.491419
93, 0.660512, 0.491321
94, 0.660518, 0.491303
95, 0.66055, 0.491289
96, 0.660568, 0.491272
97, 0.660638, 0.491209
98, 0.660684, 0.491162
