0, 0, 0.0117391, 0.994962
1, 0, 0.0137591, 0.99496
2, 0, 0.016144, 0.994873
3, 0, 0.0189365, 0.994751
4, 0, 0.0222024, 0.994583
5, 0, 0.0260247, 0.994324
6, 0, 0.0305213, 0.994042
7, 0, 0.0358045, 0.993742
8, 0, 0.0419767, 0.993414
9, 0, 0.0492316, 0.993009
10, 0, 0.0577209, 0.992528
11, 0, 0.0677089, 0.992061
12, 0, 0.0794518, 0.991451
13, 0, 0.0933129, 0.990848
14, 0, 0.109513, 0.990233
15, 0, 0.12837, 0.989492
16, 0, 0.150568, 0.988736
17, 0, 0.176529, 0.976575
18, 1, 0.207337, 0.976299
19, 0, 0.243413, 0.975718
20, 0, 0.285656, 0.976524
21, 1, 0.335348, 0.975582
22, 0, 0.393439, 0.976629
23, 1, 0.461753, 0.975447
24, 0, 0.54154, 0.973828
25, 0, 0.635844, 0.974822
26, 1, 0.746434, 0.972681
27, 0, 0.874017, 0.973643
28, 2, 1.02429, 0.970741
29, 0, 1.20034, 0.967702
30, 0, 1.40388, 0.968728
31, 1, 1.64203, 0.96969
32, 2, 1.92149, 0.965168
33, 0, 2.24519, 0.966175
34, 1, 2.61953, 0.967125
35, 1, 3.05806, 0.968024
36, 2, 3.56442, 0.968874
37, 6, 4.15136, 0.969681
38, 3, 4.81897, 0.970447
39, 2, 5.58217, 0.971175
40, 4, 6.44872, 0.971868
41, 9, 7.44205, 0.972528
42, 4, 8.54812, 0.973158
43, 3, 9.78691, 0.97376
44, 5, 11.1708, 0.953988
45, 0, 12.6805, 0.954965
46, 7, 14.3009, 0.955902
47, 7, 16.0609, 0.9568
48, 7, 17.9297, 0.957663
49, 12, 19.8809, 0.958492
50, 12, 21.9173, 0.959289
51, 14, 23.9925, 0.960056
52, 14, 26.0204, 0.960795
53, 20, 28.0147, 0.961507
54, 20, 29.9142, 0.962193
55, 23, 31.6615, 0.962856
56, 30, 33.2504, 0.963495
57, 23, 34.5846, 0.964113
58, 30, 35.6277, 0.964711
59, 28, 36.3556, 0.965288
60, 32, 36.7992, 0.965848
61, 32, 36.8824, 0.966389
62, 30, 36.6622, 0.966914
63, 28, 36.1171, 0.967422
64, 31, 35.2886, 0.967915
65, 29, 34.1974, 0.968394
66, 27, 32.884, 0.968858
67, 36, 31.4126, 0.969309
68, 30, 29.8005, 0.969747
69, 27, 28.1076, 0.970172
70, 22, 26.3563, 0.970586
71, 20, 24.5846, 0.970989
72, 16, 22.8012, 0.97138
73, 16, 21.0428, 0.971762
74, 16, 19.3553, 0.972133
75, 22, 17.7367, 0.972494
76, 15, 16.194, 0.972847
77, 15, 14.7414, 0.97319
78, 15, 13.3852, 0.973525
79, 15, 12.1182, 0.973852
80, 7, 10.9403, 0.97417
81, 14, 9.8518, 0.974481
82, 12, 8.86699, 0.974785
83, 9, 7.96247, 0.975081
84, 4, 7.1427, 0.975371
85, 5, 6.40119, 0.975654
86, 7, 5.72342, 0.97593
87, 5, 5.11726, 0.9762
88, 1, 4.56171, 0.976464
89, 3, 4.06702, 0.976723
90, 5, 3.6266, 0.976976
91, 2, 3.22608, 0.975819
92, 0, 2.87082, 0.976076
93, 3, 2.55457, 0.976327
94, 5, 2.27238, 0.976574
95, 2, 2.02105, 0.976815
96, 1, 1.79398, 0.977051
97, 1, 1.59488, 0.977283
98, 3, 1.41642, 0.977509
