0, 0.662261, 0.491882
1, 0.662259, 0.49187
2, 0.662342, 0.491854
3, 0.66236, 0.491851
4, 0.66237, 0.491834
5, 0.662383, 0.491806
6, 0.662438, 0.491814
7, 0.662446, 0.491784
8, 0.662436, 0.491786
9, 0.662466, 0.491784
10, 0.662492, 0.491773
11, 0.662541, 0.491803
12, 0.662521, 0.491788
13, 0.662519, 0.491787
14, 0.662538, 0.491803
15, 0.662552, 0.491802
16, 0.662569, 0.491813
17, 0.662746, 0.491725
18, 0.662731, 0.491715
19, 0.66273, 0.491733
20, 0.662845, 0.491695
21, 0.662824, 0.491707
22, 0.662858, 0.491681
23, 0.662805, 0.491685
24, 0.662782, 0.491698
25, 0.662818, 0.491682
26, 0.662797, 0.491664
27, 0.662886, 0.491612
28, 0.662865, 0.491624
29, 0.662857, 0.491674
30, 0.662809, 0.491689
31, 0.662827, 0.491683
32, 0.662753, 0.491745
33, 0.662676, 0.491809
34, 0.662626, 0.491868
35, 0.662547, 0.491883
36, 0.662654, 0.491841
37, 0.662571, 0.49191
38, 0.662488, 0.492004
39, 0.662417, 0.492079
40, 0.662498, 0.492046
41, 0.662348, 0.492172
42, 0.662181, 0.492292
43, 0.662072, 0.492396
44, 0.661806, 0.492526
45, 0.661692, 0.492634
46, 0.661477, 0.492738
47, 0.661296, 0.492859
48, 0.661222, 0.492979
49, 0.661146, 0.49308
50, 0.661021, 0.493167
51, 0.660849, 0.493271
52, 0.660732, 0.493355
53, 0.660655, 0.493486
54, 0.660567, 0.493516
55, 0.660565, 0.493496
56, 0.660386, 0.493637
57, 0.660359, 0.493649
58, 0.660305, 0.493718
59, 0.660395, 0.493687
60, 0.660436, 0.493661
61, 0.660451, 0.493642
62, 0.660427, 0.493638
63, 0.66051, 0.493549
64, 0.660562, 0.493498
65, 0.660627, 0.493482
66, 0.660865, 0.493279
67, 0.660978, 0.493235
68, 0.661091, 0.493179
69, 0.661103, 0.493165
70, 0.661147, 0.493137
71, 0.661134, 0.493143
72, 0.661176, 0.493109
73, 0.661241, 0.493041
74, 0.661438, 0.492869
75, 0.661515, 0.492823
76, 0.66159, 0.492755
77, 0.661695, 0.492675
78, 0.661848, 0.492588
79, 0.661825, 0.492619
80, 0.661982, 0.492473
81, 0.662046, 0.492379
82, 0.662047, 0.492379
83, 0.66202, 0.492436
84, 0.662046, 0.492429
85, 0.662144, 0.49235
86, 0.662172, 0.492323
87, 0.662192, 0.492353
88, 0.662237, 0.492329
89, 0.662323, 0.492257
90, 0.662347, 0.492255
91, 0.662336, 0.492274
92, 0.662393, 0.492232
93, 0.662517, 0.492111
94, 0.662497, 0.492091
95, 0.662503, 0.492099
96, 0.662524, 0.492109
97, 0.662592, 0.492036
98, 0.662645, 0.492013
