0, 0, 0.0116921, 0.994962
1, 0, 0.0136597, 0.994962
2, 0, 0.0159652, 0.994961
3, 0, 0.018638, 0.994806
4, 0, 0.0217621, 0.994595
5, 0, 0.0254461, 0.99436
6, 0, 0.0297201, 0.994139
7, 0, 0.0347212, 0.993827
8, 0, 0.0405806, 0.99353
9, 0, 0.0474043, 0.993122
10, 0, 0.0554063, 0.992711
11, 0, 0.0647491, 0.992227
12, 0, 0.0757219, 0.991752
13, 0, 0.0885051, 0.99127
14, 0, 0.103608, 0.99074
15, 0, 0.121003, 0.990045
16, 0, 0.141409, 0.989288
17, 0, 0.165125, 0.977105
18, 1, 0.192903, 0.976866
19, 0, 0.225431, 0.976455
20, 0, 0.263624, 0.977563
21, 1, 0.307801, 0.976572
22, 0, 0.359859, 0.977579
23, 1, 0.420929, 0.976294
24, 0, 0.492052, 0.974785
25, 0, 0.574949, 0.975743
26, 1, 0.671395, 0.973739
27, 0, 0.783008, 0.974665
28, 2, 0.914357, 0.971864
29, 0, 1.06756, 0.969259
30, 0, 1.24466, 0.970236
31, 1, 1.45397, 0.971152
32, 2, 1.69314, 0.967392
33, 0, 1.96937, 0.968336
34, 1, 2.29178, 0.969227
35, 1, 2.66788, 0.970069
36, 2, 3.09304, 0.970866
37, 6, 3.59003, 0.971621
38, 3, 4.16212, 0.972339
39, 2, 4.81377, 0.973021
40, 4, 5.54966, 0.97367
41, 9, 6.39255, 0.974289
42, 4, 7.33299, 0.974879
43, 3, 8.38833, 0.975443
44, 5, 9.56596, 0.959673
45, 0, 10.8524, 0.960532
46, 7, 12.2514, 0.961355
47, 7, 13.774, 0.962145
48, 7, 15.3949, 0.962903
49, 12, 17.0965, 0.963631
50, 12, 18.8681, 0.964331
51, 14, 20.69, 0.965005
52, 14, 22.5002, 0.965654
53, 20, 24.2949, 0.966279
54, 20, 26.0086, 0.966882
55, 23, 27.6072, 0.967464
56, 30, 29.096, 0.968025
57, 23, 30.347, 0.968568
58, 30, 31.4079, 0.969092
59, 28, 32.2386, 0.969599
60, 32, 32.7658, 0.97009
61, 32, 33.0533, 0.970566
62, 30, 33.0278, 0.971026
63, 28, 32.7472, 0.971472
64, 31, 32.2027, 0.971905
65, 29, 31.4288, 0.972325
66, 27, 30.4065, 0.972732
67, 36, 29.2558, 0.973127
68, 30, 27.9746, 0.973512
69, 27, 26.5369, 0.973885
70, 22, 25.0416, 0.974248
71, 20, 23.4815, 0.974601
72, 16, 21.9014, 0.974945
73, 16, 20.3128, 0.975279
74, 16, 18.7779, 0.975605
75, 22, 17.3011, 0.975922
76, 15, 15.8422, 0.976231
77, 15, 14.4735, 0.976532
78, 15, 13.1829, 0.976826
79, 15, 11.9731, 0.977112
80, 7, 10.8376, 0.977391
81, 14, 9.78511, 0.977664
82, 12, 8.82408, 0.97793
83, 9, 7.9315, 0.97819
84, 4, 7.12243, 0.978444
85, 5, 6.38553, 0.978692
86, 7, 5.72453, 0.978934
87, 5, 5.12184, 0.979171
88, 1, 4.56745, 0.979402
89, 3, 4.07642, 0.979629
90, 5, 3.63683, 0.979851
91, 2, 3.24253, 0.979113
92, 0, 2.88845, 0.979335
93, 3, 2.57084, 0.979553
94, 5, 2.28689, 0.979766
95, 2, 2.03548, 0.979974
96, 1, 1.80875, 0.980179
97, 1, 1.60788, 0.980379
98, 3, 1.42782, 0.980575
