0, 0.625538, 0.468722
1, 0.625525, 0.4687
2, 0.625539, 0.468637
3, 0.625632, 0.468632
4, 0.625657, 0.46861
5, 0.625633, 0.468587
6, 0.625649, 0.468608
7, 0.625686, 0.4686
8, 0.625689, 0.468587
9, 0.625654, 0.468569
10, 0.625694, 0.468562
11, 0.625783, 0.468576
12, 0.625799, 0.468557
13, 0.625874, 0.468556
14, 0.625908, 0.468564
15, 0.625937, 0.468576
16, 0.625867, 0.468549
17, 0.626242, 0.46838
18, 0.626293, 0.468382
19, 0.6263, 0.468414
20, 0.626567, 0.468264
21, 0.626612, 0.468282
22, 0.626731, 0.46821
23, 0.626658, 0.468203
24, 0.626696, 0.468228
25, 0.626793, 0.468168
26, 0.626822, 0.468192
27, 0.627061, 0.468087
28, 0.627011, 0.468096
29, 0.626945, 0.468123
30, 0.626978, 0.468184
31, 0.627067, 0.468139
32, 0.626982, 0.468208
33, 0.626939, 0.468176
34, 0.626867, 0.468249
35, 0.626881, 0.468368
36, 0.627222, 0.468239
37, 0.627148, 0.468297
38, 0.627026, 0.468314
39, 0.627027, 0.468327
40, 0.627299, 0.468189
41, 0.627097, 0.468291
42, 0.626879, 0.468411
43, 0.626717, 0.468521
44, 0.626478, 0.468689
45, 0.626423, 0.46873
46, 0.626279, 0.468855
47, 0.626132, 0.468935
48, 0.626104, 0.468905
49, 0.626021, 0.468987
50, 0.625943, 0.46909
51, 0.62576, 0.46923
52, 0.625834, 0.469228
53, 0.625757, 0.4693
54, 0.625678, 0.469341
55, 0.625831, 0.469265
56, 0.62557, 0.469496
57, 0.62557, 0.469532
58, 0.625517, 0.469651
59, 0.625537, 0.469655
60, 0.62559, 0.469678
61, 0.625514, 0.469726
62, 0.625399, 0.46983
63, 0.62544, 0.469801
64, 0.625393, 0.469844
65, 0.625354, 0.469881
66, 0.625647, 0.469628
67, 0.62568, 0.469572
68, 0.625719, 0.469592
69, 0.625684, 0.469637
70, 0.62566, 0.469679
71, 0.625607, 0.469784
72, 0.625623, 0.46982
73, 0.625653, 0.469824
74, 0.625889, 0.469617
75, 0.62591, 0.469646
76, 0.625964, 0.469614
77, 0.626036, 0.469538
78, 0.626176, 0.469437
79, 0.626106, 0.469519
80, 0.626253, 0.469387
81, 0.626354, 0.469276
82, 0.626395, 0.469265
83, 0.626342, 0.469359
84, 0.626365, 0.46939
85, 0.626436, 0.469308
86, 0.626425, 0.469296
87, 0.626369, 0.469358
88, 0.626374, 0.469359
89, 0.626466, 0.469284
90, 0.626495, 0.469306
91, 0.626477, 0.469358
92, 0.626493, 0.469331
93, 0.626592, 0.469226
94, 0.626586, 0.469234
95, 0.626624, 0.469251
96, 0.626603, 0.469265
97, 0.626689, 0.469208
98, 0.626719, 0.469192
