0, 0, 0.0119009, 0.994962
1, 0, 0.0141556, 0.994962
2, 0, 0.0168465, 0.99489
3, 0, 0.020043, 0.994786
4, 0, 0.0238979, 0.994554
5, 0, 0.028451, 0.994266
6, 0, 0.0338678, 0.993943
7, 0, 0.0403422, 0.993626
8, 0, 0.0479965, 0.993292
9, 0, 0.057111, 0.992866
10, 0, 0.0679018, 0.992447
11, 0, 0.0808442, 0.991822
12, 0, 0.0961227, 0.991165
13, 0, 0.114328, 0.990491
14, 0, 0.136134, 0.989833
15, 0, 0.162112, 0.989123
16, 0, 0.193058, 0.988243
17, 0, 0.229697, 0.98736
18, 1, 0.273106, 0.986246
19, 0, 0.32513, 0.985145
20, 0, 0.386832, 0.985847
21, 1, 0.459677, 0.984051
22, 0, 0.546233, 0.984739
23, 1, 0.64938, 0.982171
24, 0, 0.771958, 0.979774
25, 0, 0.916407, 0.980544
26, 1, 1.08876, 0.97768
27, 0, 1.29194, 0.978468
28, 2, 1.53343, 0.974919
29, 0, 1.81952, 0.971152
30, 0, 2.1508, 0.972069
31, 1, 2.54351, 0.97293
32, 2, 3.00239, 0.965618
33, 0, 3.53917, 0.966612
34, 1, 4.16209, 0.967549
35, 1, 4.88881, 0.968436
36, 2, 5.72444, 0.969276
37, 6, 6.68093, 0.970073
38, 3, 7.76473, 0.970829
39, 2, 9.00666, 0.971548
40, 4, 10.3875, 0.972232
41, 9, 11.9137, 0.972884
42, 4, 13.6139, 0.973504
43, 3, 15.4156, 0.974099
44, 5, 17.3364, 0.942766
45, 0, 19.3333, 0.943975
46, 7, 21.3788, 0.945133
47, 7, 23.4158, 0.946245
48, 7, 25.4535, 0.947313
49, 12, 27.4123, 0.948339
50, 12, 29.1865, 0.949326
51, 14, 30.7629, 0.950275
52, 14, 32.0943, 0.95119
53, 20, 33.091, 0.952072
54, 20, 33.7849, 0.952923
55, 23, 34.1136, 0.953744
56, 30, 34.1264, 0.954536
57, 23, 33.7443, 0.955302
58, 30, 33.0496, 0.956043
59, 28, 32.09, 0.95676
60, 32, 30.9057, 0.957453
61, 32, 29.5213, 0.958125
62, 30, 27.9928, 0.958776
63, 28, 26.311, 0.959407
64, 31, 24.5924, 0.960018
65, 29, 22.8483, 0.960612
66, 27, 21.0965, 0.961188
67, 36, 19.3841, 0.961748
68, 30, 17.7248, 0.962292
69, 27, 16.122, 0.96282
70, 22, 14.6158, 0.963334
71, 20, 13.1999, 0.963834
72, 16, 11.8793, 0.964321
73, 16, 10.6664, 0.964794
74, 16, 9.54255, 0.965255
75, 22, 8.52077, 0.965705
76, 15, 7.59383, 0.966142
77, 15, 6.7541, 0.966569
78, 15, 5.99871, 0.966985
79, 15, 5.32411, 0.967391
80, 7, 4.7213, 0.967787
81, 14, 4.1773, 0.968174
82, 12, 3.69668, 0.968551
83, 9, 3.26441, 0.968919
84, 4, 2.88032, 0.969279
85, 5, 2.54167, 0.969631
86, 7, 2.24289, 0.969975
87, 5, 1.97786, 0.970311
88, 1, 1.74272, 0.97064
89, 3, 1.53603, 0.970961
90, 5, 1.35318, 0.971275
91, 2, 1.19423, 0.971373
92, 0, 1.05258, 0.971677
93, 3, 0.927042, 0.971974
94, 5, 0.816965, 0.972264
95, 2, 0.719794, 0.972549
96, 1, 0.633552, 0.972829
97, 1, 0.557833, 0.973101
98, 3, 0.491411, 0.973369
