0, 0.650258, 0.483845
1, 0.650215, 0.483786
2, 0.650289, 0.483764
3, 0.650356, 0.483769
4, 0.65049, 0.483718
5, 0.650456, 0.483695
6, 0.650499, 0.483707
7, 0.650582, 0.483691
8, 0.650604, 0.483702
9, 0.650666, 0.483711
10, 0.650659, 0.483672
11, 0.650706, 0.483729
12, 0.650706, 0.483727
13, 0.650728, 0.483748
14, 0.650762, 0.483755
15, 0.650793, 0.483713
16, 0.650791, 0.483682
17, 0.651027, 0.483571
18, 0.651017, 0.483572
19, 0.65099, 0.483556
20, 0.65114, 0.483506
21, 0.651126, 0.483484
22, 0.651192, 0.483435
23, 0.651182, 0.483441
24, 0.651105, 0.483459
25, 0.651127, 0.483469
26, 0.651151, 0.483505
27, 0.651251, 0.483432
28, 0.651218, 0.483478
29, 0.651192, 0.483524
30, 0.651182, 0.483486
31, 0.651165, 0.483475
32, 0.651056, 0.483556
33, 0.651011, 0.483612
34, 0.650931, 0.483609
35, 0.650943, 0.483655
36, 0.65105, 0.483575
37, 0.65094, 0.483657
38, 0.650786, 0.483772
39, 0.650771, 0.483842
40, 0.650896, 0.48379
41, 0.650719, 0.483893
42, 0.650551, 0.48405
43, 0.650362, 0.484143
44, 0.650065, 0.484374
45, 0.649988, 0.48444
46, 0.649839, 0.484568
47, 0.649623, 0.484699
48, 0.649553, 0.484752
49, 0.649436, 0.484902
50, 0.64922, 0.485008
51, 0.648972, 0.485169
52, 0.64896, 0.485227
53, 0.648736, 0.485337
54, 0.648638, 0.485446
55, 0.648708, 0.485386
56, 0.648429, 0.485609
57, 0.648434, 0.485626
58, 0.648355, 0.485719
59, 0.648419, 0.485678
60, 0.648512, 0.485658
61, 0.648489, 0.485655
62, 0.648463, 0.485695
63, 0.648574, 0.485632
64, 0.648675, 0.485615
65, 0.648715, 0.485591
66, 0.649041, 0.485312
67, 0.649141, 0.485248
68, 0.649213, 0.485129
69, 0.649205, 0.485141
70, 0.649247, 0.485144
71, 0.649241, 0.485173
72, 0.649305, 0.485153
73, 0.649379, 0.485082
74, 0.649608, 0.484863
75, 0.649659, 0.484834
76, 0.649791, 0.484744
77, 0.64989, 0.484653
78, 0.650053, 0.484506
79, 0.64996, 0.484583
80, 0.65016, 0.484398
81, 0.650299, 0.484315
82, 0.650395, 0.484298
83, 0.650384, 0.484324
84, 0.65042, 0.484321
85, 0.650511, 0.484241
86, 0.650561, 0.484206
87, 0.650542, 0.484254
88, 0.650563, 0.484219
89, 0.650705, 0.484137
90, 0.650725, 0.484146
91, 0.650718, 0.484176
92, 0.650791, 0.484113
93, 0.650901, 0.48399
94, 0.650895, 0.483999
95, 0.650896, 0.484023
96, 0.650893, 0.48402
97, 0.650994, 0.483941
98, 0.651066, 0.483912
