0, 0, 0.0118003, 0.994962
1, 0, 0.0139272, 0.994962
2, 0, 0.0164453, 0.994874
3, 0, 0.0194344, 0.994773
4, 0, 0.0229393, 0.994634
5, 0, 0.0270941, 0.994354
6, 0, 0.031975, 0.994024
7, 0, 0.0377757, 0.9937
8, 0, 0.0446277, 0.993401
9, 0, 0.0526396, 0.992917
10, 0, 0.0621217, 0.992346
11, 0, 0.073308, 0.991707
12, 0, 0.0865725, 0.99104
13, 0, 0.102232, 0.990292
14, 0, 0.120774, 0.98937
15, 0, 0.142717, 0.988504
16, 0, 0.168477, 0.987594
17, 0, 0.198812, 0.980703
18, 1, 0.234868, 0.979933
19, 0, 0.277131, 0.978925
20, 0, 0.32732, 0.979915
21, 1, 0.386609, 0.978458
22, 0, 0.456945, 0.979385
23, 1, 0.539341, 0.977816
24, 0, 0.635708, 0.97598
25, 0, 0.750652, 0.976893
26, 1, 0.884733, 0.973998
27, 0, 1.04118, 0.974915
28, 2, 1.22858, 0.971743
29, 0, 1.44908, 0.968735
30, 0, 1.70504, 0.969728
31, 1, 2.00661, 0.97066
32, 2, 2.3572, 0.964477
33, 0, 2.76795, 0.965503
34, 1, 3.24758, 0.966472
35, 1, 3.80735, 0.967388
36, 2, 4.4526, 0.968255
37, 6, 5.19901, 0.969078
38, 3, 6.06059, 0.969859
39, 2, 7.04208, 0.970601
40, 4, 8.1562, 0.971308
41, 9, 9.42047, 0.971981
42, 4, 10.814, 0.972623
43, 3, 12.3759, 0.973237
44, 5, 14.0835, 0.944931
45, 0, 15.942, 0.946095
46, 7, 17.9387, 0.947212
47, 7, 20.0414, 0.948282
48, 7, 22.2243, 0.949311
49, 12, 24.468, 0.950299
50, 12, 26.7053, 0.951249
51, 14, 28.8944, 0.952164
52, 14, 30.9836, 0.953045
53, 20, 32.967, 0.953894
54, 20, 34.7369, 0.954713
55, 23, 36.2143, 0.955504
56, 30, 37.413, 0.956267
57, 23, 38.2784, 0.957004
58, 30, 38.7951, 0.957718
59, 28, 38.9457, 0.958407
60, 32, 38.6963, 0.959075
61, 32, 38.1202, 0.959722
62, 30, 37.1752, 0.960348
63, 28, 36.0323, 0.960956
64, 31, 34.6276, 0.961545
65, 29, 33.041, 0.962116
66, 27, 31.3006, 0.962671
67, 36, 29.4419, 0.96321
68, 30, 27.5549, 0.963733
69, 27, 25.6392, 0.964242
70, 22, 23.736, 0.964736
71, 20, 21.8776, 0.965217
72, 16, 20.0655, 0.965686
73, 16, 18.3183, 0.966141
74, 16, 16.6718, 0.966585
75, 22, 15.1348, 0.967017
76, 15, 13.7068, 0.967439
77, 15, 12.359, 0.967849
78, 15, 11.1153, 0.96825
79, 15, 9.98013, 0.96864
80, 7, 8.94564, 0.969022
81, 14, 8.00823, 0.969393
82, 12, 7.15804, 0.969757
83, 9, 6.3904, 0.970111
84, 4, 5.70114, 0.970458
85, 5, 5.07287, 0.970796
86, 7, 4.51811, 0.971127
87, 5, 4.01855, 0.97145
88, 1, 3.5728, 0.971766
89, 3, 3.17177, 0.972076
90, 5, 2.81378, 0.972378
91, 2, 2.49794, 0.971762
92, 0, 2.21582, 0.972061
93, 3, 1.96682, 0.972354
94, 5, 1.74431, 0.972641
95, 2, 1.54617, 0.972922
96, 1, 1.371, 0.973198
97, 1, 1.21575, 0.973467
98, 3, 1.07793, 0.973732
