0, 0.649364, 0.482957
1, 0.649335, 0.482862
2, 0.64941, 0.482827
3, 0.64943, 0.48283
4, 0.649488, 0.482824
5, 0.649496, 0.482797
6, 0.649541, 0.48278
7, 0.649599, 0.482825
8, 0.649668, 0.48283
9, 0.649716, 0.482873
10, 0.64977, 0.482882
11, 0.649807, 0.482836
12, 0.649832, 0.482834
13, 0.649908, 0.482818
14, 0.649933, 0.482815
15, 0.649979, 0.482837
16, 0.649951, 0.482819
17, 0.650164, 0.482725
18, 0.650159, 0.482751
19, 0.650187, 0.482741
20, 0.650307, 0.482673
21, 0.650345, 0.482721
22, 0.650463, 0.482709
23, 0.65048, 0.482716
24, 0.650438, 0.482747
25, 0.650471, 0.482748
26, 0.650454, 0.482764
27, 0.650574, 0.482715
28, 0.650574, 0.482779
29, 0.650528, 0.482795
30, 0.650537, 0.482822
31, 0.650603, 0.48285
32, 0.650509, 0.482897
33, 0.650443, 0.482962
34, 0.6503, 0.483008
35, 0.650259, 0.483062
36, 0.650439, 0.482994
37, 0.650339, 0.483073
38, 0.650191, 0.483183
39, 0.650126, 0.483219
40, 0.650225, 0.483139
41, 0.650015, 0.483269
42, 0.649761, 0.483427
43, 0.649631, 0.483531
44, 0.649446, 0.483777
45, 0.649337, 0.483847
46, 0.64911, 0.483922
47, 0.648872, 0.484093
48, 0.64869, 0.484195
49, 0.648514, 0.484329
50, 0.648379, 0.484458
51, 0.648115, 0.484588
52, 0.648079, 0.4846
53, 0.647919, 0.484734
54, 0.647807, 0.484815
55, 0.647884, 0.484796
56, 0.647662, 0.48499
57, 0.647658, 0.485016
58, 0.647561, 0.485124
59, 0.647626, 0.485114
60, 0.647645, 0.48511
61, 0.647634, 0.485116
62, 0.647623, 0.485143
63, 0.64773, 0.485081
64, 0.647805, 0.485042
65, 0.647847, 0.485049
66, 0.648197, 0.484731
67, 0.648288, 0.484653
68, 0.648375, 0.484604
69, 0.648432, 0.484595
70, 0.648464, 0.484591
71, 0.648435, 0.484588
72, 0.648494, 0.484561
73, 0.648554, 0.484503
74, 0.648776, 0.484251
75, 0.648842, 0.484199
76, 0.648898, 0.484109
77, 0.649022, 0.483999
78, 0.649156, 0.483907
79, 0.649098, 0.483965
80, 0.649241, 0.48378
81, 0.649346, 0.483693
82, 0.649367, 0.483654
83, 0.649311, 0.483673
84, 0.64936, 0.483664
85, 0.649499, 0.483558
86, 0.649509, 0.483531
87, 0.649469, 0.48358
88, 0.649464, 0.483583
89, 0.649598, 0.483505
90, 0.649608, 0.483508
91, 0.649579, 0.483546
92, 0.649671, 0.483499
93, 0.649755, 0.483397
94, 0.649747, 0.483398
95, 0.649753, 0.483395
96, 0.649784, 0.483399
97, 0.649894, 0.483323
98, 0.64992, 0.483279
