0, 0.631012, 0.472
1, 0.631074, 0.472031
2, 0.631182, 0.472007
3, 0.631281, 0.471986
4, 0.631338, 0.471982
5, 0.631384, 0.47198
6, 0.631477, 0.471978
7, 0.631457, 0.471952
8, 0.631536, 0.471969
9, 0.631653, 0.471985
10, 0.631688, 0.472022
11, 0.631683, 0.472016
12, 0.631764, 0.472022
13, 0.631784, 0.47204
14, 0.631872, 0.472048
15, 0.631872, 0.472032
16, 0.63185, 0.472014
17, 0.632126, 0.471839
18, 0.632111, 0.471824
19, 0.632148, 0.471823
20, 0.632347, 0.471711
21, 0.632403, 0.471722
22, 0.632638, 0.471624
23, 0.632619, 0.471589
24, 0.632637, 0.471607
25, 0.632666, 0.471613
26, 0.632664, 0.471643
27, 0.632885, 0.471597
28, 0.632881, 0.471629
29, 0.632877, 0.471635
30, 0.632883, 0.471704
31, 0.632878, 0.471714
32, 0.63278, 0.471744
33, 0.632724, 0.471805
34, 0.632659, 0.471825
35, 0.632688, 0.471873
36, 0.632926, 0.471743
37, 0.632878, 0.471783
38, 0.632761, 0.471856
39, 0.632694, 0.47187
40, 0.632949, 0.471751
41, 0.632807, 0.471903
42, 0.632623, 0.472024
43, 0.632493, 0.472139
44, 0.632283, 0.472359
45, 0.632163, 0.472455
46, 0.631935, 0.472556
47, 0.631672, 0.472703
48, 0.631607, 0.472807
49, 0.6315, 0.472908
50, 0.631478, 0.473025
51, 0.631323, 0.473185
52, 0.631311, 0.473187
53, 0.631175, 0.473281
54, 0.631091, 0.473349
55, 0.631267, 0.473257
56, 0.630984, 0.473486
57, 0.631035, 0.473489
58, 0.630965, 0.473583
59, 0.630973, 0.473541
60, 0.631013, 0.473551
61, 0.630964, 0.473594
62, 0.630911, 0.473681
63, 0.630978, 0.473619
64, 0.630987, 0.473647
65, 0.630941, 0.473645
66, 0.631228, 0.473358
67, 0.631281, 0.473339
68, 0.631335, 0.473311
69, 0.631262, 0.473379
70, 0.631216, 0.473404
71, 0.631198, 0.473472
72, 0.631177, 0.473479
73, 0.631181, 0.47345
74, 0.6314, 0.473306
75, 0.631445, 0.473283
76, 0.631457, 0.473209
77, 0.631585, 0.473103
78, 0.631714, 0.472988
79, 0.631677, 0.473097
80, 0.631845, 0.472953
81, 0.631901, 0.47288
82, 0.631958, 0.472863
83, 0.631921, 0.472928
84, 0.631945, 0.472934
85, 0.631998, 0.472868
86, 0.632029, 0.472842
87, 0.632008, 0.472894
88, 0.632026, 0.472885
89, 0.632097, 0.472791
90, 0.632094, 0.472811
91, 0.632107, 0.472824
92, 0.632183, 0.472776
93, 0.632316, 0.472678
94, 0.632311, 0.472686
95, 0.632322, 0.472717
96, 0.632327, 0.472724
97, 0.632417, 0.472696
98, 0.632489, 0.472665
