0, 0, 0.0118728, 0.994962
1, 0, 0.0141087, 0.994962
2, 0, 0.0167622, 0.994929
3, 0, 0.0199179, 0.994796
4, 0, 0.0236627, 0.99465
5, 0, 0.0280917, 0.994418
6, 0, 0.0334204, 0.994181
7, 0, 0.0397256, 0.994003
8, 0, 0.0472465, 0.993768
9, 0, 0.0561091, 0.99337
10, 0, 0.0667085, 0.992901
11, 0, 0.0792241, 0.99242
12, 0, 0.0940987, 0.991916
13, 0, 0.111842, 0.991356
14, 0, 0.13295, 0.9907
15, 0, 0.157976, 0.98995
16, 0, 0.187834, 0.989096
17, 0, 0.223688, 0.988316
18, 1, 0.265564, 0.98715
19, 0, 0.315453, 0.985709
20, 0, 0.374371, 0.986385
21, 1, 0.444999, 0.984389
22, 0, 0.527745, 0.985063
23, 1, 0.627061, 0.98259
24, 0, 0.744284, 0.980078
25, 0, 0.883612, 0.980837
26, 1, 1.04851, 0.977767
27, 0, 1.24374, 0.978553
28, 2, 1.47405, 0.97437
29, 0, 1.74636, 0.969804
30, 0, 2.06785, 0.970763
31, 1, 2.44277, 0.971664
32, 2, 2.88172, 0.964625
33, 0, 3.39648, 0.965647
34, 1, 3.99545, 0.966612
35, 1, 4.67802, 0.967524
36, 2, 5.47901, 0.968388
37, 6, 6.38984, 0.969207
38, 3, 7.44988, 0.969985
39, 2, 8.63084, 0.970724
40, 4, 9.95233, 0.971428
41, 9, 11.437, 0.972098
42, 4, 13.0803, 0.972738
43, 3, 14.8621, 0.97335
44, 5, 16.7135, 0.947949
45, 0, 18.6596, 0.949051
46, 7, 20.7096, 0.950108
47, 7, 22.7846, 0.951121
48, 7, 24.832, 0.952094
49, 12, 26.8062, 0.95303
50, 12, 28.6508, 0.953929
51, 14, 30.3145, 0.954794
52, 14, 31.7398, 0.955628
53, 20, 32.9392, 0.956432
54, 20, 33.7275, 0.957206
55, 23, 34.23, 0.957954
56, 30, 34.3148, 0.958677
57, 23, 34.1515, 0.959374
58, 30, 33.595, 0.960049
59, 28, 32.7959, 0.960702
60, 32, 31.737, 0.961333
61, 32, 30.4646, 0.961945
62, 30, 28.988, 0.962537
63, 28, 27.4096, 0.963112
64, 31, 25.7234, 0.963669
65, 29, 23.966, 0.964209
66, 27, 22.2097, 0.964734
67, 36, 20.4781, 0.965244
68, 30, 18.8065, 0.965739
69, 27, 17.1875, 0.96622
70, 22, 15.6177, 0.966687
71, 20, 14.1487, 0.967142
72, 16, 12.7672, 0.967585
73, 16, 11.492, 0.968016
74, 16, 10.3035, 0.968436
75, 22, 9.20879, 0.968844
76, 15, 8.22352, 0.969243
77, 15, 7.33203, 0.969631
78, 15, 6.52985, 0.97001
79, 15, 5.79784, 0.970379
80, 7, 5.14607, 0.970739
81, 14, 4.5635, 0.971091
82, 12, 4.03247, 0.971434
83, 9, 3.56839, 0.971769
84, 4, 3.15455, 0.972097
85, 5, 2.78534, 0.972417
86, 7, 2.45761, 0.972729
87, 5, 2.17074, 0.973035
88, 1, 1.91749, 0.973334
89, 3, 1.69116, 0.973626
90, 5, 1.49298, 0.973912
91, 2, 1.31761, 0.973953
92, 0, 1.16218, 0.974229
93, 3, 1.02463, 0.974489
94, 5, 0.903266, 0.974754
95, 2, 0.79679, 0.975013
96, 1, 0.702107, 0.975268
97, 1, 0.618852, 0.975517
98, 3, 0.545403, 0.975761
