0, 0, 0.0118725, 0.994962
1, 0, 0.014104, 0.994962
2, 0, 0.0167523, 0.994958
3, 0, 0.0199053, 0.994868
4, 0, 0.0236589, 0.994708
5, 0, 0.028153, 0.994461
6, 0, 0.0334682, 0.994285
7, 0, 0.039829, 0.994034
8, 0, 0.0473479, 0.993807
9, 0, 0.0562981, 0.993403
10, 0, 0.0667801, 0.992975
11, 0, 0.0793811, 0.992431
12, 0, 0.0943842, 0.991798
13, 0, 0.112152, 0.991222
14, 0, 0.133148, 0.990415
15, 0, 0.158255, 0.989643
16, 0, 0.188007, 0.988691
17, 0, 0.222897, 0.986862
18, 1, 0.264816, 0.985745
19, 0, 0.314253, 0.984371
20, 0, 0.373962, 0.985109
21, 1, 0.44405, 0.983234
22, 0, 0.527657, 0.983958
23, 1, 0.626772, 0.981813
24, 0, 0.744157, 0.979329
25, 0, 0.882114, 0.980116
26, 1, 1.04561, 0.976806
27, 0, 1.23916, 0.977625
28, 2, 1.46709, 0.972999
29, 0, 1.73659, 0.967536
30, 0, 2.05274, 0.968566
31, 1, 2.42536, 0.969534
32, 2, 2.86164, 0.961923
33, 0, 3.36724, 0.963022
34, 1, 3.96252, 0.964059
35, 1, 4.64497, 0.96504
36, 2, 5.44171, 0.965969
37, 6, 6.34869, 0.966849
38, 3, 7.3815, 0.967685
39, 2, 8.54439, 0.96848
40, 4, 9.85783, 0.969237
41, 9, 11.3195, 0.969958
42, 4, 12.9215, 0.970646
43, 3, 14.6561, 0.971304
44, 5, 16.4911, 0.946103
45, 0, 18.4296, 0.947243
46, 7, 20.4456, 0.948336
47, 7, 22.5139, 0.949385
48, 7, 24.5148, 0.950392
49, 12, 26.4479, 0.951359
50, 12, 28.2527, 0.95229
51, 14, 29.9298, 0.953186
52, 14, 31.3473, 0.954048
53, 20, 32.4742, 0.95488
54, 20, 33.3042, 0.955682
55, 23, 33.7788, 0.956456
56, 30, 33.9719, 0.957203
57, 23, 33.7852, 0.957925
58, 30, 33.3171, 0.958623
59, 28, 32.4939, 0.959299
60, 32, 31.4171, 0.959952
61, 32, 30.1642, 0.960585
62, 30, 28.7037, 0.961199
63, 28, 27.119, 0.961793
64, 31, 25.4285, 0.96237
65, 29, 23.6929, 0.962929
66, 27, 21.9404, 0.963472
67, 36, 20.2286, 0.964
68, 30, 18.5555, 0.964512
69, 27, 16.9322, 0.96501
70, 22, 15.3972, 0.965494
71, 20, 13.9381, 0.965965
72, 16, 12.5887, 0.966424
73, 16, 11.3376, 0.96687
74, 16, 10.167, 0.967304
75, 22, 9.10908, 0.967727
76, 15, 8.1332, 0.96814
77, 15, 7.24807, 0.968542
78, 15, 6.44859, 0.968934
79, 15, 5.72516, 0.969316
80, 7, 5.08141, 0.969689
81, 14, 4.5064, 0.970053
82, 12, 3.98677, 0.970408
83, 9, 3.52742, 0.970755
84, 4, 3.11972, 0.971094
85, 5, 2.75829, 0.971426
86, 7, 2.43324, 0.97175
87, 5, 2.14642, 0.972066
88, 1, 1.89352, 0.972376
89, 3, 1.67071, 0.972678
90, 5, 1.47279, 0.972974
91, 2, 1.29824, 0.972975
92, 0, 1.14614, 0.973261
93, 3, 1.01073, 0.973542
94, 5, 0.891893, 0.973817
95, 2, 0.786372, 0.974086
96, 1, 0.694483, 0.974349
97, 1, 0.612989, 0.974608
98, 3, 0.540745, 0.974861
