0, 0.62352, 0.466917
1, 0.623503, 0.466992
2, 0.623514, 0.467044
3, 0.623645, 0.467028
4, 0.623698, 0.466991
5, 0.623748, 0.466967
6, 0.623841, 0.466968
7, 0.623838, 0.466945
8, 0.623886, 0.467032
9, 0.62397, 0.466955
10, 0.624009, 0.466957
11, 0.623992, 0.466949
12, 0.623996, 0.466984
13, 0.623957, 0.466971
14, 0.624017, 0.466979
15, 0.62403, 0.467027
16, 0.62404, 0.467087
17, 0.624441, 0.466944
18, 0.624494, 0.466934
19, 0.624514, 0.466951
20, 0.624658, 0.466807
21, 0.624782, 0.466867
22, 0.624934, 0.466838
23, 0.624939, 0.466842
24, 0.624975, 0.46684
25, 0.625039, 0.466754
26, 0.625045, 0.466753
27, 0.625296, 0.466718
28, 0.62524, 0.466683
29, 0.625221, 0.466788
30, 0.625307, 0.466801
31, 0.625402, 0.466799
32, 0.625355, 0.466828
33, 0.625324, 0.466913
34, 0.625219, 0.466978
35, 0.625149, 0.466988
36, 0.62548, 0.466917
37, 0.625417, 0.466947
38, 0.625327, 0.467019
39, 0.625265, 0.467091
40, 0.625561, 0.466954
41, 0.625341, 0.467124
42, 0.62517, 0.467248
43, 0.625077, 0.467336
44, 0.624747, 0.467556
45, 0.624706, 0.467672
46, 0.624519, 0.467745
47, 0.624378, 0.467922
48, 0.624365, 0.467907
49, 0.624195, 0.467969
50, 0.624101, 0.468029
51, 0.623971, 0.468112
52, 0.623939, 0.468087
53, 0.623869, 0.468176
54, 0.623878, 0.46821
55, 0.624028, 0.468106
56, 0.623786, 0.468285
57, 0.62382, 0.468303
58, 0.623717, 0.468413
59, 0.62374, 0.468359
60, 0.62375, 0.468382
61, 0.623687, 0.468435
62, 0.623585, 0.468568
63, 0.623623, 0.468571
64, 0.623565, 0.468611
65, 0.623525, 0.468686
66, 0.623847, 0.468439
67, 0.623935, 0.468414
68, 0.623952, 0.468436
69, 0.623856, 0.468533
70, 0.623785, 0.468578
71, 0.623658, 0.468711
72, 0.623616, 0.46877
73, 0.623625, 0.468749
74, 0.623856, 0.468551
75, 0.623823, 0.468553
76, 0.623885, 0.468497
77, 0.623949, 0.468441
78, 0.624092, 0.46834
79, 0.624033, 0.468423
80, 0.624146, 0.468288
81, 0.624235, 0.468207
82, 0.624313, 0.468249
83, 0.624314, 0.468333
84, 0.624334, 0.468347
85, 0.624424, 0.468293
86, 0.624482, 0.4683
87, 0.624431, 0.468353
88, 0.624441, 0.468357
89, 0.624533, 0.468306
90, 0.624533, 0.468332
91, 0.624496, 0.468349
92, 0.624588, 0.46829
93, 0.624702, 0.468189
94, 0.624703, 0.468179
95, 0.624692, 0.468214
96, 0.624686, 0.468245
97, 0.62476, 0.468188
98, 0.624799, 0.468148
