0, 0, 0.0120636, 0.994962
1, 0, 0.0145584, 0.994962
2, 0, 0.017559, 0.994745
3, 0, 0.0211789, 0.994575
4, 0, 0.0255253, 0.994241
5, 0, 0.0307697, 0.993876
6, 0, 0.0370788, 0.993388
7, 0, 0.0447367, 0.992945
8, 0, 0.0538899, 0.992349
9, 0, 0.0649953, 0.991698
10, 0, 0.0783094, 0.990936
11, 0, 0.0944826, 0.990016
12, 0, 0.113947, 0.989238
13, 0, 0.13734, 0.988423
14, 0, 0.165718, 0.987403
15, 0, 0.199716, 0.986289
16, 0, 0.240784, 0.984855
17, 0, 0.290195, 0.985553
18, 1, 0.349471, 0.983808
19, 0, 0.421722, 0.981872
20, 0, 0.509016, 0.982728
21, 1, 0.613565, 0.980205
22, 0, 0.739753, 0.981058
23, 1, 0.890479, 0.977368
24, 0, 1.07172, 0.973426
25, 0, 1.29, 0.974435
26, 1, 1.55057, 0.96922
27, 0, 1.86234, 0.970303
28, 2, 2.23581, 0.963774
29, 0, 2.68083, 0.956653
30, 0, 3.21143, 0.958022
31, 1, 3.84155, 0.959306
32, 2, 4.58356, 0.949787
33, 0, 5.45839, 0.951131
34, 1, 6.48521, 0.95238
35, 1, 7.67873, 0.953672
36, 2, 9.06726, 0.954895
37, 6, 10.6521, 0.956053
38, 3, 12.4604, 0.956585
39, 2, 14.4869, 0.957645
40, 4, 16.7405, 0.958657
41, 9, 19.2209, 0.959621
42, 4, 21.8919, 0.960527
43, 3, 24.7226, 0.961406
44, 5, 27.6725, 0.909178
45, 0, 30.6379, 0.911057
46, 7, 33.6105, 0.912438
47, 7, 36.4243, 0.911653
48, 7, 39.0401, 0.913371
49, 12, 41.3688, 0.914949
50, 12, 43.2882, 0.916542
51, 14, 44.7176, 0.918057
52, 14, 45.6312, 0.919528
53, 20, 46.0501, 0.92094
54, 20, 45.8578, 0.922305
55, 23, 45.2486, 0.923638
56, 30, 44.1216, 0.924921
57, 23, 42.5833, 0.926166
58, 30, 40.723, 0.927371
59, 28, 38.567, 0.928537
60, 32, 36.2604, 0.929667
61, 32, 33.8168, 0.930761
62, 30, 31.3207, 0.931822
63, 28, 28.8716, 0.93285
64, 31, 26.4625, 0.933848
65, 29, 24.1271, 0.934817
66, 27, 21.9266, 0.935758
67, 36, 19.8399, 0.936672
68, 30, 17.8779, 0.937561
69, 27, 16.0482, 0.938425
70, 22, 14.3832, 0.939265
71, 20, 12.8512, 0.940083
72, 16, 11.4632, 0.940879
73, 16, 10.2011, 0.941654
74, 16, 9.0604, 0.942409
75, 22, 8.05106, 0.943145
76, 15, 7.13101, 0.943862
77, 15, 6.31206, 0.944561
78, 15, 5.58028, 0.945243
79, 15, 4.93135, 0.945909
80, 7, 4.35362, 0.946559
81, 14, 3.84089, 0.947193
82, 12, 3.38837, 0.947812
83, 9, 2.98819, 0.948417
84, 4, 2.63407, 0.949008
85, 5, 2.31974, 0.949586
86, 7, 2.04238, 0.950151
87, 5, 1.79959, 0.950703
88, 1, 1.58434, 0.951243
89, 3, 1.3962, 0.951772
90, 5, 1.23038, 0.952289
91, 2, 1.08233, 0.952581
92, 0, 0.953922, 0.953079
93, 3, 0.839366, 0.953561
94, 5, 0.739462, 0.954039
95, 2, 0.652171, 0.954507
96, 1, 0.575266, 0.954965
97, 1, 0.506526, 0.955414
98, 3, 0.446562, 0.955854
