0, 0.661094, 0.491578
1, 0.661088, 0.491558
2, 0.661111, 0.491522
3, 0.66111, 0.491493
4, 0.661152, 0.491474
5, 0.661171, 0.491471
6, 0.661186, 0.491474
7, 0.661195, 0.491459
8, 0.661233, 0.491473
9, 0.661246, 0.491447
10, 0.661248, 0.491464
11, 0.661253, 0.491456
12, 0.661244, 0.491483
13, 0.661289, 0.491486
14, 0.661345, 0.491487
15, 0.661336, 0.491482
16, 0.66134, 0.49152
17, 0.661553, 0.491397
18, 0.66159, 0.491431
19, 0.661599, 0.491411
20, 0.661692, 0.491393
21, 0.661669, 0.491425
22, 0.66172, 0.491398
23, 0.661704, 0.491422
24, 0.661713, 0.491445
25, 0.661725, 0.491412
26, 0.661724, 0.491431
27, 0.66183, 0.491382
28, 0.66177, 0.491383
29, 0.661725, 0.491411
30, 0.661687, 0.491457
31, 0.661696, 0.491462
32, 0.661643, 0.491516
33, 0.661535, 0.491536
34, 0.661523, 0.491558
35, 0.661477, 0.491622
36, 0.661556, 0.491577
37, 0.661469, 0.491658
38, 0.661347, 0.491747
39, 0.661244, 0.491807
40, 0.661319, 0.49176
41, 0.661194, 0.491847
42, 0.660969, 0.491964
43, 0.660812, 0.49204
44, 0.660609, 0.492163
45, 0.660513, 0.49229
46, 0.660359, 0.492441
47, 0.660141, 0.492567
48, 0.660075, 0.492661
49, 0.659927, 0.492806
50, 0.659766, 0.492888
51, 0.659581, 0.493028
52, 0.65952, 0.493101
53, 0.659341, 0.493212
54, 0.659249, 0.493277
55, 0.659305, 0.493262
56, 0.659155, 0.493405
57, 0.659124, 0.49342
58, 0.659095, 0.493462
59, 0.659139, 0.493433
60, 0.659211, 0.493399
61, 0.659225, 0.49342
62, 0.659235, 0.493427
63, 0.659336, 0.493349
64, 0.659378, 0.493317
65, 0.659459, 0.4933
66, 0.659774, 0.493055
67, 0.659929, 0.492958
68, 0.659985, 0.492895
69, 0.659979, 0.492868
70, 0.65998, 0.492827
71, 0.659963, 0.492841
72, 0.659997, 0.492826
73, 0.660061, 0.492774
74, 0.660262, 0.492604
75, 0.660279, 0.492545
76, 0.66029, 0.492497
77, 0.660414, 0.492409
78, 0.660488, 0.492312
79, 0.660453, 0.492351
80, 0.660587, 0.492231
81, 0.660684, 0.492179
82, 0.66071, 0.492136
83, 0.66069, 0.492148
84, 0.660724, 0.49215
85, 0.660781, 0.492083
86, 0.660796, 0.492057
87, 0.660781, 0.492084
88, 0.66082, 0.492055
89, 0.660913, 0.492005
90, 0.660902, 0.49201
91, 0.660907, 0.492037
92, 0.660976, 0.491979
93, 0.661054, 0.491905
94, 0.661078, 0.49187
95, 0.661067, 0.491868
96, 0.661074, 0.491856
97, 0.66115, 0.491786
98, 0.661195, 0.491738
