0, 0, 0.0118949, 0.994962
1, 0, 0.0141382, 0.994962
2, 0, 0.0167893, 0.994908
3, 0, 0.0199704, 0.99483
4, 0, 0.0237688, 0.994697
5, 0, 0.02826, 0.994415
6, 0, 0.0335912, 0.994127
7, 0, 0.0399735, 0.993784
8, 0, 0.0475275, 0.993389
9, 0, 0.05647, 0.993019
10, 0, 0.0671465, 0.992491
11, 0, 0.0797239, 0.99192
12, 0, 0.0948123, 0.991208
13, 0, 0.112754, 0.99039
14, 0, 0.133888, 0.989586
15, 0, 0.159065, 0.988813
16, 0, 0.189053, 0.987967
17, 0, 0.22455, 0.986942
18, 1, 0.266906, 0.985808
19, 0, 0.317059, 0.984676
20, 0, 0.376437, 0.9854
21, 1, 0.446799, 0.983882
22, 0, 0.53083, 0.984577
23, 1, 0.630959, 0.982398
24, 0, 0.749521, 0.980098
25, 0, 0.88852, 0.980856
26, 1, 1.05232, 0.977997
27, 0, 1.24625, 0.978774
28, 2, 1.47882, 0.97536
29, 0, 1.74952, 0.971526
30, 0, 2.06894, 0.972432
31, 1, 2.44323, 0.973282
32, 2, 2.88118, 0.967248
33, 0, 3.39644, 0.968196
34, 1, 3.99042, 0.96909
35, 1, 4.68235, 0.969935
36, 2, 5.47987, 0.970736
37, 6, 6.40496, 0.971495
38, 3, 7.445, 0.972216
39, 2, 8.61567, 0.972901
40, 4, 9.93087, 0.973553
41, 9, 11.4151, 0.974174
42, 4, 13.044, 0.974766
43, 3, 14.8124, 0.975333
44, 5, 16.6836, 0.957581
45, 0, 18.6502, 0.958484
46, 7, 20.7009, 0.959349
47, 7, 22.7347, 0.960178
48, 7, 24.7753, 0.960975
49, 12, 26.7597, 0.96174
50, 12, 28.5814, 0.962476
51, 14, 30.2446, 0.963184
52, 14, 31.7059, 0.963866
53, 20, 32.8549, 0.964523
54, 20, 33.6539, 0.965157
55, 23, 34.1191, 0.965769
56, 30, 34.2531, 0.966359
57, 23, 34.0509, 0.966929
58, 30, 33.5065, 0.96748
59, 28, 32.6807, 0.968014
60, 32, 31.5698, 0.96853
61, 32, 30.2732, 0.969029
62, 30, 28.8302, 0.969513
63, 28, 27.2363, 0.969983
64, 31, 25.5371, 0.970437
65, 29, 23.7899, 0.970879
66, 27, 22.0339, 0.971307
67, 36, 20.2989, 0.971723
68, 30, 18.6116, 0.972127
69, 27, 17.0097, 0.97252
70, 22, 15.4393, 0.972902
71, 20, 13.9713, 0.973273
72, 16, 12.5974, 0.973634
73, 16, 11.3379, 0.973986
74, 16, 10.1689, 0.974328
75, 22, 9.11124, 0.974662
76, 15, 8.14112, 0.974986
77, 15, 7.262, 0.975303
78, 15, 6.46652, 0.975612
79, 15, 5.75478, 0.975913
80, 7, 5.11233, 0.976207
81, 14, 4.53289, 0.976493
82, 12, 4.01851, 0.976773
83, 9, 3.55613, 0.977047
84, 4, 3.14356, 0.977314
85, 5, 2.77967, 0.977574
86, 7, 2.45456, 0.977829
87, 5, 2.16882, 0.978078
88, 1, 1.91537, 0.978322
89, 3, 1.69236, 0.97856
90, 5, 1.49329, 0.978793
91, 2, 1.31607, 0.978671
92, 0, 1.16035, 0.978898
93, 3, 1.02494, 0.979119
94, 5, 0.902936, 0.979337
95, 2, 0.79703, 0.97955
96, 1, 0.703598, 0.979758
97, 1, 0.620647, 0.979963
98, 3, 0.547811, 0.980163
