1, 1.62836, 0.395939
2, 1.62435, 0.395217
3, 1.61741, 0.394734
4, 1.61311, 0.394329
5, 1.60657, 0.393659
6, 1.5995, 0.39344
7, 1.59203, 0.392235
8, 1.58518, 0.392081
9, 1.57749, 0.391437
10, 1.57192, 0.391071
11, 1.56611, 0.390526
12, 1.55985, 0.39005
13, 1.55564, 0.38945
14, 1.55178, 0.389571
15, 1.55322, 0.389845
16, 1.56279, 0.390506
17, 1.57027, 0.391318
18, 1.57393, 0.391905
19, 1.58229, 0.392397
20, 1.58766, 0.392337
21, 1.59959, 0.392238
22, 1.61535, 0.391847
23, 1.63143, 0.392207
24, 1.6444, 0.392692
25, 1.64674, 0.392491
26, 1.64904, 0.39252
27, 1.65002, 0.392055
28, 1.653, 0.392106
29, 1.65473, 0.391804
30, 1.65401, 0.392023
31, 1.65099, 0.392485
32, 1.64791, 0.392932
33, 1.64617, 0.393194
34, 1.64401, 0.393528
35, 1.64193, 0.3941
36, 1.63964, 0.394383
37, 1.63779, 0.39501
38, 1.63369, 0.394917
39, 1.62995, 0.395076
40, 1.62679, 0.395302
41, 1.625, 0.395386
42, 1.6244, 0.395409
43, 1.623, 0.395636
44, 1.62138, 0.395451
45, 1.61934, 0.395753
46, 1.61805, 0.396134
47, 1.61615, 0.39675
48, 1.61663, 0.396983
49, 1.61477, 0.397344
50, 1.61375, 0.397515
51, 1.61439, 0.397828
52, 1.61591, 0.39752
