1, 162, 209.779, 1
2, 198, 271.194, 0.999937
3, 207, 347.948, 0.852259
4, 176, 442.128, 0.88701
5, 333, 558.203, 0.906646
6, 313, 698.447, 0.920661
7, 393, 868.288, 0.917428
8, 405, 1068.97, 0.893886
9, 488, 1303.68, 0.893211
10, 583, 1577.02, 0.902199
11, 722, 1885.96, 0.910585
12, 855, 2232.45, 0.916669
13, 1100, 2612.25, 0.92279
14, 1417, 3019.68, 0.928102
15, 2449, 3461.83, 0.93273
16, 3984, 3941.18, 0.936797
17, 6316, 4476.88, 0.940402
18, 6833, 5060.5, 0.943617
19, 7574, 5666.55, 0.946494
20, 8830, 6288.38, 0.949099
21, 9626, 6890.79, 0.950077
22, 11687, 7461.99, 0.914937
23, 14830, 8027.19, 0.895266
24, 15226, 8542.95, 0.87449
25, 14672, 8953.37, 0.879194
26, 9921, 9198.9, 0.883558
27, 9064, 9251.56, 0.887619
28, 8275, 9099.42, 0.891406
29, 8734, 8772.34, 0.894946
30, 7491, 8308.11, 0.898196
31, 5380, 7739.82, 0.892691
32, 3886, 7105.59, 0.866324
33, 2749, 6441.14, 0.810772
34, 1720, 5774.52, 0.748727
35, 1231, 5124.66, 0.699654
36, 1134, 4511.08, 0.658447
37, 947, 3941.51, 0.619502
38, 753, 3422.17, 0.585972
39, 664, 2955.83, 0.55303
40, 506, 2539.73, 0.52017
41, 404, 2173.5, 0.488867
42, 321, 1855.76, 0.45938
43, 254, 1580.21, 0.43194
44, 203, 1341.82, 0.415983
45, 213, 1137.26, 0.399249
46, 170, 962.038, 0.39295
47, 184, 813.026, 0.392222
48, 183, 685.971, 0.397694
49, 201, 577.772, 0.399678
50, 141, 485.968, 0.407055
51, 178, 408.524, 0.414292
52, 240, 343.482, 0.421372
