1, 1.6857, 0.402234
2, 1.67344, 0.401912
3, 1.65863, 0.40039
4, 1.64588, 0.399535
5, 1.63096, 0.398185
6, 1.61712, 0.396546
7, 1.60442, 0.39635
8, 1.59297, 0.395127
9, 1.58351, 0.393392
10, 1.57569, 0.393344
11, 1.56417, 0.391696
12, 1.55338, 0.391275
13, 1.54008, 0.390926
14, 1.5332, 0.390991
15, 1.53555, 0.390809
16, 1.54568, 0.391279
17, 1.55521, 0.391801
18, 1.56485, 0.391591
19, 1.5778, 0.391995
20, 1.59046, 0.392432
21, 1.61073, 0.393421
22, 1.6434, 0.392535
23, 1.68156, 0.393656
24, 1.71306, 0.394498
25, 1.7185, 0.393968
26, 1.72123, 0.393008
27, 1.7233, 0.392339
28, 1.72827, 0.391639
29, 1.7317, 0.390978
30, 1.73046, 0.391236
31, 1.72338, 0.391468
32, 1.72038, 0.391981
33, 1.71458, 0.392506
34, 1.71059, 0.393315
35, 1.70725, 0.393744
36, 1.70205, 0.394511
37, 1.70086, 0.395351
38, 1.69628, 0.395464
39, 1.68983, 0.395683
40, 1.68847, 0.396219
41, 1.68104, 0.396581
42, 1.6793, 0.397074
43, 1.67765, 0.397375
44, 1.67474, 0.39773
45, 1.67295, 0.3977
46, 1.67481, 0.397484
47, 1.67579, 0.397546
48, 1.67152, 0.397629
49, 1.66805, 0.398685
50, 1.66804, 0.39816
51, 1.66917, 0.398216
52, 1.67496, 0.397267
