1, 2.1197, 0.415425
2, 2.08664, 0.411533
3, 2.05681, 0.409206
4, 2.02586, 0.40649
5, 2.00182, 0.404114
6, 1.97978, 0.401685
7, 1.9643, 0.399723
8, 1.95082, 0.40021
9, 1.94458, 0.398614
10, 1.93716, 0.398337
11, 1.93122, 0.398089
12, 1.92147, 0.398414
13, 1.91392, 0.398042
14, 1.90645, 0.397748
15, 1.90142, 0.397487
16, 1.89041, 0.398025
17, 1.87705, 0.399573
18, 1.86454, 0.400382
19, 1.86032, 0.400646
20, 1.86183, 0.401016
21, 1.87553, 0.399416
22, 1.90755, 0.391434
23, 1.97147, 0.38944
24, 1.97008, 0.387339
25, 2.00494, 0.387005
26, 2.02297, 0.383285
27, 2.06484, 0.375137
28, 2.10879, 0.361126
29, 1.99027, 0.361995
30, 1.9327, 0.347333
31, 1.9464, 0.342398
32, 1.94586, 0.342247
33, 1.95822, 0.339746
34, 1.96035, 0.33829
35, 1.95352, 0.336272
36, 1.96117, 0.335339
37, 1.96736, 0.333373
38, 1.96896, 0.331347
39, 1.97714, 0.330298
40, 1.98595, 0.329844
41, 1.99248, 0.329406
42, 1.9927, 0.328985
43, 1.9926, 0.328103
44, 1.9957, 0.326522
45, 2.00054, 0.326607
46, 2.0043, 0.325278
47, 2.00075, 0.323627
48, 2.02304, 0.319981
49, 2.03011, 0.32025
50, 2.02607, 0.316515
51, 2.01289, 0.320952
52, 2.23695, 0.333495
