1, 162, 208.488, 1
2, 198, 267.825, 0.999967
3, 207, 343.186, 0.890764
4, 176, 436.406, 0.9169
5, 333, 552.74, 0.932893
6, 313, 696.176, 0.939773
7, 393, 870.474, 0.929735
8, 405, 1080.04, 0.922073
9, 488, 1333.17, 0.898059
10, 583, 1629.38, 0.896193
11, 722, 1968.24, 0.899589
12, 855, 2355.84, 0.907361
13, 1100, 2787.24, 0.914172
14, 1417, 3254.36, 0.92005
15, 2449, 3759.16, 0.925175
16, 3984, 4297.48, 0.929683
17, 6316, 4871.86, 0.933679
18, 6833, 5462.02, 0.937245
19, 7574, 6041.69, 0.940447
20, 8830, 6585.31, 0.943333
21, 9626, 7062.93, 0.944991
22, 11687, 7458.34, 0.891175
23, 14830, 7779.99, 0.85224
24, 15226, 7997.28, 0.817827
25, 14672, 8088.04, 0.824432
26, 9921, 8019.6, 0.830577
27, 9064, 7797.46, 0.836307
28, 8275, 7453.13, 0.841663
29, 8734, 7010.63, 0.846681
30, 7491, 6497.46, 0.851391
31, 5380, 5946.65, 0.855819
32, 3886, 5371.12, 0.859374
33, 2749, 4802.2, 0.842089
34, 1720, 4250.67, 0.812956
35, 1231, 3734.8, 0.794539
36, 1134, 3257.13, 0.777738
37, 947, 2825.95, 0.762088
38, 753, 2437.45, 0.753695
39, 664, 2094.26, 0.745042
40, 506, 1791.11, 0.735122
41, 404, 1527.23, 0.723776
42, 321, 1298.1, 0.710978
43, 254, 1100.94, 0.694131
44, 203, 933.021, 0.693325
45, 213, 788.501, 0.691605
46, 170, 665.639, 0.696867
47, 184, 561.097, 0.701815
48, 183, 472.256, 0.707011
49, 201, 397.153, 0.711955
50, 141, 333.499, 0.716809
51, 178, 279.975, 0.721504
52, 240, 235.128, 0.726047
