1, 162, 207.555, 1
2, 198, 265.631, 0.999983
3, 207, 338.63, 0.897089
4, 176, 430.221, 0.921778
5, 333, 543.512, 0.936895
6, 313, 683.632, 0.946895
7, 393, 853.633, 0.949832
8, 405, 1060.54, 0.948661
9, 488, 1310.38, 0.948394
10, 583, 1603.86, 0.953315
11, 722, 1948.26, 0.949574
12, 855, 2338.9, 0.953676
13, 1100, 2778.07, 0.957148
14, 1417, 3263.69, 0.960147
15, 2449, 3793.83, 0.962754
16, 3984, 4356.86, 0.96504
17, 6316, 4945.09, 0.967062
18, 6833, 5537.57, 0.968862
19, 7574, 6113.21, 0.970476
20, 8830, 6648.62, 0.971931
21, 9626, 7099.32, 0.969676
22, 11687, 7462.36, 0.905936
23, 14830, 7727.42, 0.849517
24, 15226, 7870.73, 0.826928
25, 14672, 7887.49, 0.833238
26, 9921, 7757.47, 0.839105
27, 9064, 7505.53, 0.844574
28, 8275, 7137.81, 0.849685
29, 8734, 6690.43, 0.854471
30, 7491, 6193.61, 0.858962
31, 5380, 5661.25, 0.863185
32, 3886, 5115.22, 0.867163
33, 2749, 4578.95, 0.860996
34, 1720, 4061.8, 0.847212
35, 1231, 3582.05, 0.844648
36, 1134, 3134.89, 0.843146
37, 947, 2728.42, 0.839202
38, 753, 2363.78, 0.836557
39, 664, 2038.47, 0.829265
40, 506, 1751.57, 0.821109
41, 404, 1502.07, 0.813064
42, 321, 1285.35, 0.80532
43, 254, 1096.97, 0.793339
44, 203, 934.21, 0.79628
45, 213, 794.177, 0.799707
46, 170, 674.412, 0.798993
47, 184, 571.601, 0.802151
48, 183, 483.938, 0.805843
49, 201, 409.349, 0.809398
50, 141, 346.308, 0.812829
51, 178, 292.285, 0.816138
52, 240, 246.836, 0.819333
