1, 162, 213.446, 1
2, 198, 280.673, 0.999992
3, 207, 366.131, 0.891009
4, 176, 472.521, 0.917089
5, 333, 607.741, 0.926617
6, 313, 774.916, 0.924119
7, 393, 979.086, 0.900518
8, 405, 1224.48, 0.895189
9, 488, 1515.21, 0.897426
10, 583, 1852.39, 0.880764
11, 722, 2240.28, 0.872925
12, 855, 2673.61, 0.882554
13, 1100, 3140.95, 0.889234
14, 1417, 3635.78, 0.896722
15, 2449, 4147.08, 0.903263
16, 3984, 4668.42, 0.909024
17, 6316, 5209.45, 0.914139
18, 6833, 5751.4, 0.918709
19, 7574, 6260.11, 0.922812
20, 8830, 6718.64, 0.926469
21, 9626, 7105.06, 0.924621
22, 11687, 7418.17, 0.863012
23, 14830, 7667.99, 0.807209
24, 15226, 7848.59, 0.783142
25, 14672, 7931.02, 0.790837
26, 9921, 7862.93, 0.798007
27, 9064, 7651.21, 0.804704
28, 8275, 7313.05, 0.810973
29, 8734, 6879.45, 0.816853
30, 7491, 6378.15, 0.82238
31, 5380, 5835.7, 0.827582
32, 3886, 5267.63, 0.832457
33, 2749, 4701.88, 0.818519
34, 1720, 4157.22, 0.793066
35, 1231, 3644.03, 0.775743
36, 1134, 3170.22, 0.754793
37, 947, 2743.3, 0.731705
38, 753, 2360.29, 0.712772
39, 664, 2020.52, 0.688504
40, 506, 1724.62, 0.661733
41, 404, 1467.97, 0.635964
42, 321, 1244.8, 0.6087
43, 254, 1052.82, 0.583225
44, 203, 887.958, 0.572625
45, 213, 747.876, 0.561756
46, 170, 628.405, 0.563073
47, 184, 527.694, 0.569647
48, 183, 442.477, 0.576365
49, 201, 370.712, 0.582727
50, 141, 310.702, 0.589055
51, 178, 259.847, 0.595199
52, 240, 217.313, 0.601168
