1, 1.69772, 0.405047
2, 1.68192, 0.403535
3, 1.66438, 0.401222
4, 1.65411, 0.39981
5, 1.64169, 0.397524
6, 1.62306, 0.396215
7, 1.60603, 0.395365
8, 1.59171, 0.395163
9, 1.57556, 0.394085
10, 1.56416, 0.393204
11, 1.55036, 0.392442
12, 1.53783, 0.390496
13, 1.52694, 0.389957
14, 1.52206, 0.389483
15, 1.52526, 0.38911
16, 1.54237, 0.390798
17, 1.55466, 0.39207
18, 1.56361, 0.392754
19, 1.57497, 0.393438
20, 1.58825, 0.393303
21, 1.6118, 0.393377
22, 1.65522, 0.39447
23, 1.69873, 0.394132
24, 1.73069, 0.393921
25, 1.73397, 0.394374
26, 1.73709, 0.393856
27, 1.73854, 0.394368
28, 1.74825, 0.394317
29, 1.75157, 0.394283
30, 1.74714, 0.394459
31, 1.741, 0.395027
32, 1.73613, 0.394827
33, 1.7314, 0.395745
34, 1.7264, 0.395744
35, 1.72029, 0.396308
36, 1.71649, 0.396736
37, 1.71496, 0.396844
38, 1.7096, 0.396758
39, 1.7061, 0.396695
40, 1.70221, 0.397321
41, 1.69684, 0.398571
42, 1.69968, 0.399234
43, 1.69078, 0.39929
44, 1.68942, 0.400527
45, 1.68705, 0.40081
46, 1.68396, 0.400457
47, 1.67714, 0.400943
48, 1.67489, 0.400937
49, 1.67099, 0.400573
50, 1.67083, 0.400891
51, 1.67346, 0.400657
52, 1.67825, 0.400217
