1, 1.71909, 0.398272
2, 1.71, 0.396677
3, 1.69305, 0.394867
4, 1.68136, 0.394183
5, 1.66162, 0.392569
6, 1.64768, 0.391706
7, 1.63227, 0.390678
8, 1.61779, 0.390051
9, 1.60353, 0.389715
10, 1.58854, 0.389016
11, 1.57565, 0.388432
12, 1.56139, 0.387756
13, 1.54755, 0.386679
14, 1.53998, 0.386041
15, 1.53869, 0.38632
16, 1.54846, 0.38687
17, 1.55617, 0.38712
18, 1.56131, 0.387903
19, 1.57283, 0.388748
20, 1.58467, 0.389296
21, 1.60634, 0.389855
22, 1.64631, 0.391096
23, 1.68037, 0.391716
24, 1.71523, 0.39222
25, 1.72473, 0.391163
26, 1.73157, 0.391195
27, 1.73077, 0.390875
28, 1.74101, 0.390573
29, 1.74512, 0.389752
30, 1.7431, 0.389395
31, 1.74199, 0.389496
32, 1.73764, 0.390228
33, 1.73148, 0.390728
34, 1.72813, 0.391622
35, 1.72368, 0.392618
36, 1.72149, 0.393021
37, 1.71692, 0.393319
38, 1.71173, 0.393485
39, 1.71121, 0.393389
40, 1.70441, 0.393527
41, 1.69692, 0.393686
42, 1.69079, 0.394262
43, 1.68724, 0.395818
44, 1.68522, 0.396279
45, 1.68785, 0.39685
46, 1.68204, 0.397481
47, 1.68121, 0.397598
48, 1.67763, 0.398861
49, 1.6737, 0.399299
50, 1.67043, 0.399362
51, 1.67118, 0.398775
52, 1.6791, 0.398105
