1, 1.6764, 0.403554
2, 1.66113, 0.401891
3, 1.64341, 0.400108
4, 1.63014, 0.399231
5, 1.61736, 0.398505
6, 1.60003, 0.396327
7, 1.58863, 0.394722
8, 1.57757, 0.39379
9, 1.56679, 0.393135
10, 1.55596, 0.391856
11, 1.54311, 0.391519
12, 1.53574, 0.39044
13, 1.52553, 0.389204
14, 1.52048, 0.387593
15, 1.52425, 0.387671
16, 1.5421, 0.388609
17, 1.55892, 0.389212
18, 1.56899, 0.390186
19, 1.58841, 0.391475
20, 1.60121, 0.392735
21, 1.62087, 0.393431
22, 1.66104, 0.394251
23, 1.69673, 0.393914
24, 1.73033, 0.393698
25, 1.73713, 0.392993
26, 1.74131, 0.392338
27, 1.74355, 0.392281
28, 1.74555, 0.391809
29, 1.74605, 0.391419
30, 1.73823, 0.391716
31, 1.73582, 0.391633
32, 1.73183, 0.391887
33, 1.72595, 0.392145
34, 1.72062, 0.393776
35, 1.71657, 0.394573
36, 1.71137, 0.394999
37, 1.70684, 0.395338
38, 1.70205, 0.396333
39, 1.69982, 0.396967
40, 1.69884, 0.397032
41, 1.69579, 0.396832
42, 1.69251, 0.397984
43, 1.69106, 0.398455
44, 1.68692, 0.399757
45, 1.68211, 0.39975
46, 1.67773, 0.399892
47, 1.67352, 0.399585
48, 1.67381, 0.399708
49, 1.67108, 0.400676
50, 1.66892, 0.401216
51, 1.66867, 0.400766
52, 1.67437, 0.399971
