1, 1.66113, 0.39875
2, 1.65421, 0.39711
3, 1.64171, 0.395763
4, 1.63042, 0.3949
5, 1.61838, 0.393963
6, 1.61206, 0.393289
7, 1.60057, 0.392534
8, 1.59096, 0.391493
9, 1.57928, 0.389991
10, 1.56906, 0.388638
11, 1.55557, 0.387662
12, 1.54481, 0.385898
13, 1.53076, 0.385455
14, 1.52544, 0.384202
15, 1.53107, 0.384553
16, 1.54631, 0.385669
17, 1.55746, 0.385574
18, 1.56584, 0.386801
19, 1.58075, 0.387718
20, 1.59492, 0.388507
21, 1.61944, 0.388424
22, 1.65351, 0.390162
23, 1.69233, 0.390299
24, 1.717, 0.390778
25, 1.72288, 0.390981
26, 1.72362, 0.390817
27, 1.72254, 0.390167
28, 1.7258, 0.389894
29, 1.72592, 0.389826
30, 1.72328, 0.389702
31, 1.71546, 0.389397
32, 1.71303, 0.389958
33, 1.70784, 0.390103
34, 1.70445, 0.390316
35, 1.6986, 0.390323
36, 1.69643, 0.390568
37, 1.69119, 0.391615
38, 1.6857, 0.391323
39, 1.68163, 0.391587
40, 1.6795, 0.392642
41, 1.67628, 0.393104
42, 1.67084, 0.393584
43, 1.66788, 0.394308
44, 1.66543, 0.394844
45, 1.66142, 0.395234
46, 1.65652, 0.395889
47, 1.65212, 0.397422
48, 1.65132, 0.397752
49, 1.64577, 0.397848
50, 1.6427, 0.398313
51, 1.64419, 0.397666
52, 1.65031, 0.396774
