1, 162, 210.774, 1
2, 198, 273.818, 0.99999
3, 207, 353.558, 0.890742
4, 176, 453.41, 0.916883
5, 333, 578.529, 0.926137
6, 313, 732.73, 0.931984
7, 393, 919.645, 0.905316
8, 405, 1145.84, 0.887927
9, 488, 1412.43, 0.878802
10, 583, 1724.12, 0.879347
11, 722, 2083.11, 0.88319
12, 855, 2480.5, 0.892228
13, 1100, 2918.07, 0.899835
14, 1417, 3387.94, 0.906645
15, 2449, 3889.7, 0.912588
16, 3984, 4411.73, 0.91782
17, 6316, 4966.27, 0.922461
18, 6833, 5526.37, 0.926607
19, 7574, 6050.34, 0.930331
20, 8830, 6528.42, 0.93369
21, 9626, 6936.57, 0.932566
22, 11687, 7276.32, 0.885907
23, 14830, 7536.74, 0.837907
24, 15226, 7712.84, 0.80898
25, 14672, 7781.31, 0.815867
26, 9921, 7704.66, 0.822278
27, 9064, 7484.27, 0.828259
28, 8275, 7145.44, 0.833851
29, 8734, 6712.23, 0.839092
30, 7491, 6214.8, 0.844014
31, 5380, 5673.63, 0.848643
32, 3886, 5119.18, 0.852788
33, 2749, 4566.65, 0.855298
34, 1720, 4034.73, 0.843948
35, 1231, 3536.63, 0.835577
36, 1134, 3077.06, 0.825005
37, 947, 2659.38, 0.809486
38, 753, 2287.79, 0.803665
39, 664, 1958.12, 0.790622
40, 506, 1669.27, 0.774241
41, 404, 1419.53, 0.755162
42, 321, 1203.07, 0.735118
43, 254, 1017.92, 0.716364
44, 203, 859.136, 0.712601
45, 213, 723.899, 0.706334
46, 170, 608.502, 0.710735
47, 184, 510.668, 0.715917
48, 183, 428.386, 0.720916
49, 201, 358.749, 0.725745
50, 141, 299.924, 0.730413
51, 178, 251.061, 0.734926
52, 240, 209.913, 0.739291
