1, 162, 209.415, 1
2, 198, 270.145, 0.999978
3, 207, 346.398, 0.854207
4, 176, 441.699, 0.88853
5, 333, 560.681, 0.90958
6, 313, 707.394, 0.923443
7, 393, 886.249, 0.896769
8, 405, 1101.29, 0.87474
9, 488, 1359.63, 0.861959
10, 583, 1662.91, 0.867121
11, 722, 2013.67, 0.878123
12, 855, 2412.47, 0.88724
13, 1100, 2862.08, 0.894926
14, 1417, 3354.55, 0.902051
15, 2449, 3880.08, 0.908271
16, 3984, 4428.48, 0.913749
17, 6316, 5008.68, 0.91861
18, 6833, 5586.27, 0.922953
19, 7574, 6147.8, 0.926855
20, 8830, 6656.51, 0.930382
21, 9626, 7097.03, 0.926087
22, 11687, 7464.59, 0.868384
23, 14830, 7740.38, 0.838391
24, 15226, 7909.92, 0.817815
25, 14672, 7957.85, 0.82442
26, 9921, 7853.59, 0.830565
27, 9064, 7615.38, 0.836296
28, 8275, 7263.13, 0.841652
29, 8734, 6828.82, 0.84667
30, 7491, 6337.81, 0.851381
31, 5380, 5804.65, 0.855811
32, 3886, 5256.21, 0.859544
33, 2749, 4713.88, 0.851817
34, 1720, 4185.41, 0.833544
35, 1231, 3690.97, 0.824444
36, 1134, 3233.84, 0.813209
37, 947, 2816.38, 0.795311
38, 753, 2438.96, 0.779446
39, 664, 2105.22, 0.754241
40, 506, 1809.49, 0.725421
41, 404, 1550.22, 0.69286
42, 321, 1322.71, 0.660235
43, 254, 1127.96, 0.627242
44, 203, 959.551, 0.609486
45, 213, 814.282, 0.590966
46, 170, 690.787, 0.58689
47, 184, 584.593, 0.590502
48, 183, 494.198, 0.597018
49, 201, 417.303, 0.602927
50, 141, 352.135, 0.609059
51, 178, 296.716, 0.61501
52, 240, 250.132, 0.620786
